timestamp,open,high,low,close,volume
2025-11-21T00:00:30.000Z,0.000082726,0.000082726,0.000082726,0.000082726,73.148930909
2025-11-21T00:00:40.000Z,0.000083639,0.000084178,0.000083639,0.000084178,82.414657842
2025-11-21T00:00:50.000Z,0.00008462,0.00008462,0.00008462,0.00008462,112.918306491
2025-11-21T00:01:20.000Z,0.000083399,0.000083399,0.000083399,0.000083399,0.097742544
2025-11-21T00:02:00.000Z,0.000093831,0.000093831,0.000093831,0.000093831,14.689536464
2025-11-21T00:03:10.000Z,0.000092219,0.000092219,0.000092219,0.000092219,256.721747336
2025-11-21T00:04:00.000Z,0.000091114,0.000091114,0.000091114,0.000091114,45.262831073
2025-11-21T00:04:20.000Z,0.000090482,0.000090482,0.000090482,0.000090482,76.243252385
2025-11-21T00:05:10.000Z,0.000089622,0.000089622,0.000089622,0.000089622,51.460191139
2025-11-21T00:06:00.000Z,0.000089304,0.000089304,0.000088442,0.000088442,152.449132687
2025-11-21T00:07:10.000Z,0.000089573,0.000089573,0.000089573,0.000089692,135.363724917
2025-11-21T00:07:20.000Z,0.000091363,0.000091363,0.000091363,0.000091363,142.963348218
2025-11-21T00:07:30.000Z,0.000092997,0.000092997,0.000092997,0.000092997,13.395174213
2025-11-21T00:07:50.000Z,0.000093119,0.000093119,0.000093119,0.000093119,133.087928862
2025-11-21T00:08:30.000Z,0.000095486,0.000095486,0.000095486,0.000095486,19.572909636
2025-11-21T00:08:40.000Z,0.000095732,0.000095732,0.000095732,0.000095732,43.646227271
2025-11-21T00:09:20.000Z,0.000096276,0.000096276,0.000096276,0.000096276,42.077108079
2025-11-21T00:10:20.000Z,0.000096284,0.000096284,0.000096284,0.000096284,5.846765792
2025-11-21T00:10:30.000Z,0.000096182,0.000096182,0.000096182,0.000096182,679.395065682
2025-11-21T00:10:40.000Z,0.000088271,0.000088271,0.000088271,0.000088271,130.731930865
2025-11-21T00:11:00.000Z,0.000089868,0.000089868,0.000089868,0.000089868,189.619989213
2025-11-21T00:11:20.000Z,0.00008764,0.00008764,0.00008764,0.00008764,13.180939389
2025-11-21T00:12:10.000Z,0.000087863,0.000087863,0.000087863,0.000087863,206.393897425
2025-11-21T00:12:30.000Z,0.000085372,0.000085372,0.000085372,0.000085367,10.96601697
2025-11-21T00:13:10.000Z,0.000085392,0.000085392,0.000085392,0.000085392,82.147793612
2025-11-21T00:13:30.000Z,0.000084438,0.000084438,0.000084438,0.000084438,33.368692899
2025-11-21T00:14:30.000Z,0.000084103,0.000084103,0.000084103,0.000084103,2.640398131
2025-11-21T00:14:50.000Z,0.000084183,0.000084183,0.000084183,0.000084183,31.18362172
2025-11-21T00:15:10.000Z,0.000084524,0.000084524,0.000084524,0.000084524,34.898484587
2025-11-21T00:16:00.000Z,0.000084068,0.000084068,0.000084068,0.000084068,410.985772743
2025-11-21T00:16:10.000Z,0.000079468,0.000079468,0.000079468,0.000079468,1.36857026
2025-11-21T00:16:30.000Z,0.000079468,0.000079468,0.000079468,0.000079468,56.247501099
2025-11-21T00:17:40.000Z,0.00007886,0.00007886,0.00007886,0.00007886,31.385291406
2025-11-21T00:19:40.000Z,0.000079109,0.000079109,0.000079109,0.000079109,14.336058883
2025-11-21T00:23:00.000Z,0.000078894,0.000078894,0.000078894,0.000078894,77.344712782
2025-11-21T00:24:30.000Z,0.000077792,0.000077792,0.000077792,0.000077792,36.317202336
2025-11-21T00:26:50.000Z,0.000078346,0.000079139,0.000078346,0.000079139,91.697849532
2025-11-21T00:27:00.000Z,0.000079453,0.000079453,0.000079453,0.000079453,21.027287368
2025-11-21T00:27:20.000Z,0.000079545,0.000079637,0.000079545,0.000079637,21.157256401
2025-11-21T00:28:40.000Z,0.000081703,0.000081703,0.000081703,0.000081703,201.728368078
2025-11-21T00:30:40.000Z,0.000084001,0.000084001,0.000083878,0.000083878,112.923763822
2025-11-21T00:32:00.000Z,0.000085126,0.000085126,0.000085126,0.000085126,49.654722619
2025-11-21T00:32:10.000Z,0.000085579,0.000085579,0.000085579,0.000085579,110.498795359
2025-11-21T00:34:50.000Z,0.000088199,0.000088199,0.000088199,0.000088199,212.490930909
2025-11-21T00:35:00.000Z,0.000085721,0.000085721,0.000085721,0.000085721,10.492745421
2025-11-21T00:35:30.000Z,0.000085735,0.000085735,0.000085735,0.000085735,165.644216041
2025-11-21T00:36:50.000Z,0.000083921,0.000083921,0.000083921,0.000083921,100.461948674
2025-11-21T00:37:20.000Z,0.000082781,0.000082781,0.000082781,0.000082781,204.388236113
2025-11-21T00:37:30.000Z,0.00008049,0.00008049,0.00008049,0.00008049,25.151445656
2025-11-21T00:38:30.000Z,0.000080946,0.000080946,0.000080946,0.000080946,16.744422805
2025-11-21T00:39:10.000Z,0.000080829,0.000080829,0.000080829,0.000080829,19.105423971
2025-11-21T00:40:30.000Z,0.000080434,0.000080434,0.000080434,0.000080434,47.828683641
2025-11-21T00:43:10.000Z,0.000079961,0.000079961,0.000079961,0.000079961,30.417686495
2025-11-21T00:44:10.000Z,0.000079418,0.000079418,0.000079418,0.000079418,40.700248694
2025-11-21T00:46:30.000Z,0.000079041,0.000079041,0.000079041,0.000079041,92.660791541
2025-11-21T00:48:30.000Z,0.000077955,0.000077955,0.000077955,0.000077955,12.069238135
2025-11-21T00:49:00.000Z,0.000079337,0.000079337,0.000079337,0.000079337,41.675094329
2025-11-21T00:49:10.000Z,0.000078741,0.000078741,0.000078741,0.000078741,39.203866858
2025-11-21T00:49:30.000Z,0.000079204,0.000079204,0.000079204,0.000079204,50.335718084
2025-11-21T00:50:00.000Z,0.000079764,0.000079764,0.000079764,0.000079764,102.669302229
2025-11-21T00:52:20.000Z,0.000082707,0.000082707,0.000082707,0.000082707,9.209475742
2025-11-21T00:53:40.000Z,0.000082672,0.000082672,0.000082672,0.000082713,7.394805688
2025-11-21T00:53:50.000Z,0.000082873,0.000082873,0.000082873,0.000082873,55.196276904
2025-11-21T00:57:10.000Z,0.000081952,0.000081952,0.000081952,0.000081952,31.396309181
2025-11-21T00:57:40.000Z,0.000082361,0.000082361,0.000082361,0.000082361,49.363902475
2025-11-21T00:58:50.000Z,0.000081738,0.000081738,0.000081738,0.000081738,80.45116891
2025-11-21T00:59:00.000Z,0.00008079,0.00008079,0.00008079,0.00008079,25.774155164
2025-11-21T00:59:10.000Z,0.000080524,0.000080524,0.000080524,0.000080524,16.030591702
2025-11-21T01:00:30.000Z,0.000080398,0.000080398,0.000080398,0.000080398,30.801030954
2025-11-21T01:02:30.000Z,0.000080169,0.000080169,0.000076667,0.000076667,327.728991881
2025-11-21T01:03:10.000Z,0.000076489,0.000076489,0.000076489,0.000076489,28.831352103
2025-11-21T01:07:50.000Z,0.000076857,0.000076857,0.000076857,0.000076857,3.611394952
2025-11-21T01:09:10.000Z,0.00007682,0.00007682,0.00007682,0.00007682,59.738812674
2025-11-21T01:09:40.000Z,0.000076032,0.000076032,0.000076032,0.000076032,785.745524426
2025-11-21T01:09:50.000Z,0.000085613,0.000085613,0.000085613,0.000085613,206.259585947
2025-11-21T01:11:20.000Z,0.000088182,0.000088182,0.000088182,0.000088182,54.597983097
2025-11-21T01:13:20.000Z,0.000087564,0.000087564,0.000087564,0.000087564,92.318281895
2025-11-21T01:14:00.000Z,0.000086416,0.000086416,0.000086416,0.000086416,260.261819747
2025-11-21T01:15:10.000Z,0.000089749,0.000089749,0.000089749,0.000089749,4.843758824
2025-11-21T01:18:20.000Z,0.00008964,0.00008964,0.00008964,0.00008964,0.097982522
2025-11-21T01:19:20.000Z,0.000089574,0.000089574,0.00008884,0.00008884,191.98977743
2025-11-21T01:20:40.000Z,0.000087004,0.000087004,0.000087004,0.000087004,3.359286635
2025-11-21T01:20:50.000Z,0.000087031,0.000087031,0.000087031,0.000087031,66.464753382
2025-11-21T01:22:00.000Z,0.000088237,0.000088237,0.000088237,0.000088237,66.770625908
