timestamp,open,high,low,close,volume
2025-12-09T13:09:10.000Z,2.4478e-05,2.4478e-05,2.4478e-05,2.4478e-05,2.335054413
2025-12-09T13:09:30.000Z,2.4479e-05,2.4479e-05,2.4479e-05,2.4479e-05,0.740932255
2025-12-09T13:09:40.000Z,2.4527e-05,2.4527e-05,2.4527e-05,2.4527e-05,0.018740594
2025-12-09T13:14:10.000Z,2.4666e-05,2.4666e-05,2.4666e-05,2.4666e-05,0.124586225
2025-12-09T13:16:30.000Z,2.4657e-05,2.4657e-05,2.4657e-05,2.4657e-05,0.100594518
2025-12-09T13:20:40.000Z,2.4651e-05,2.4651e-05,2.4651e-05,2.4651e-05,1.232568958
2025-12-09T13:20:50.000Z,2.4515e-05,2.4515e-05,2.4515e-05,2.4515e-05,0.843481272
2025-12-09T13:22:10.000Z,2.4515e-05,2.4524e-05,2.4515e-05,2.4524e-05,0.542646826
2025-12-09T13:24:00.000Z,2.4499e-05,2.4499e-05,2.4499e-05,2.4499e-05,2.425412314
2025-12-09T13:34:50.000Z,2.434e-05,2.434e-05,2.434e-05,2.434e-05,0.788552678
2025-12-09T13:35:40.000Z,2.4392e-05,2.4392e-05,2.4392e-05,2.4392e-05,3.402763764
2025-12-09T13:39:30.000Z,2.4171e-05,2.4171e-05,2.4171e-05,2.4171e-05,0.741886973
2025-12-09T13:39:50.000Z,2.3229e-05,2.3229e-05,2.3224e-05,2.3224e-05,15.874031866
2025-12-09T13:40:10.000Z,2.3232e-05,2.3232e-05,2.3232e-05,2.3232e-05,0.005576479
2025-12-09T13:40:40.000Z,2.3232e-05,2.3232e-05,2.3232e-05,2.3232e-05,2.446963193
2025-12-09T13:40:50.000Z,2.339e-05,2.339e-05,2.339e-05,2.339e-05,6.385531075
2025-12-09T13:41:00.000Z,2.2986e-05,2.2986e-05,2.2986e-05,2.2986e-05,0.342160622
2025-12-09T13:42:50.000Z,2.3103e-05,2.3103e-05,2.3103e-05,2.3103e-05,0.001767356
2025-12-09T13:43:30.000Z,2.3246e-05,2.3246e-05,2.3246e-05,2.3246e-05,3.242952351
2025-12-09T13:44:50.000Z,2.307e-05,2.307e-05,2.307e-05,2.307e-05,2.649304365
2025-12-09T13:54:50.000Z,2.2759e-05,2.2759e-05,2.2759e-05,2.2759e-05,7.64824851
2025-12-09T13:55:00.000Z,2.2759e-05,2.2763e-05,2.2759e-05,2.2763e-05,0.103054972
2025-12-09T13:55:20.000Z,2.2766e-05,2.2766e-05,2.2766e-05,2.2766e-05,2.446878552
2025-12-09T14:00:00.000Z,2.2922e-05,2.2925e-05,2.2922e-05,2.2925e-05,0.09077383
