timestamp,open,high,low,close,volume
2025-12-10T04:40:30.000Z,1.679e-06,1.679e-06,1.679e-06,1.679e-06,0.001976978
2025-12-10T04:40:40.000Z,1.679e-06,1.679e-06,1.679e-06,1.679e-06,4.160301353
2025-12-10T04:40:50.000Z,1.604e-06,1.604e-06,1.604e-06,1.604e-06,1.045440674
2025-12-10T04:41:00.000Z,1.624e-06,1.624e-06,1.624e-06,1.624e-06,0.345298119
2025-12-10T04:41:10.000Z,1.63e-06,1.63e-06,1.619e-06,1.63e-06,0.581199445
2025-12-10T04:41:20.000Z,1.619e-06,1.619e-06,1.591e-06,1.591e-06,3.533794594
2025-12-10T04:41:30.000Z,1.627e-06,1.627e-06,1.627e-06,1.627e-06,0.027260838
2025-12-10T04:41:40.000Z,1.627e-06,1.627e-06,1.627e-06,1.627e-06,0.197281806
2025-12-10T04:42:10.000Z,1.631e-06,1.631e-06,1.631e-06,1.631e-06,0.049985872
2025-12-10T04:42:20.000Z,1.632e-06,1.632e-06,1.632e-06,1.632e-06,0.010862231
2025-12-10T04:42:50.000Z,1.689e-06,1.689e-06,1.689e-06,1.689e-06,2.868148493
2025-12-10T04:43:20.000Z,1.684e-06,1.684e-06,1.684e-06,1.684e-06,0.133827443
2025-12-10T04:45:30.000Z,1.689e-06,1.689e-06,1.689e-06,1.689e-06,0.19674888
2025-12-10T04:45:40.000Z,1.685e-06,1.685e-06,1.685e-06,1.685e-06,0.070086263
2025-12-10T04:46:10.000Z,1.686e-06,1.686e-06,1.686e-06,1.686e-06,0.351362807
2025-12-10T04:46:50.000Z,1.68e-06,1.68e-06,1.679e-06,1.679e-06,0.600285377
2025-12-10T04:47:20.000Z,1.669e-06,1.669e-06,1.663e-06,1.663e-06,2.327373224
2025-12-10T04:47:30.000Z,1.626e-06,1.626e-06,1.626e-06,1.626e-06,1.128614705
2025-12-10T04:48:00.000Z,1.647e-06,1.647e-06,1.647e-06,1.647e-06,2.894238697
2025-12-10T04:48:30.000Z,1.595e-06,1.595e-06,1.594e-06,1.594e-06,2.065380477
2025-12-10T04:48:40.000Z,1.558e-06,1.56e-06,1.558e-06,1.56e-06,0.019768869
2025-12-10T04:48:50.000Z,1.525e-06,1.56e-06,1.497e-06,1.499e-06,5.53216716
2025-12-10T04:49:00.000Z,1.529e-06,1.574e-06,1.529e-06,1.574e-06,2.730091267
