timestamp,open,high,low,close,volume
2025-11-14T00:00:30.000Z,0.000168627,0.000168627,0.000168627,0.000168627,38.221149854
2025-11-14T00:00:40.000Z,0.000168002,0.000168261,0.000168002,0.000168261,241.8725456
2025-11-14T00:00:50.000Z,0.000164591,0.000165065,0.000164591,0.000165065,56.923022833
2025-11-14T00:01:00.000Z,0.000165805,0.000166202,0.000165805,0.000166202,29.227069842
2025-11-14T00:02:10.000Z,0.000166224,0.000166224,0.000166224,0.000166224,481.312536806
2025-11-14T00:02:20.000Z,0.00017414,0.00017414,0.00017414,0.00017414,126.480075391
2025-11-14T00:02:30.000Z,0.000172071,0.000172071,0.000172071,0.000172071,641.00295295
2025-11-14T00:06:40.000Z,0.000162145,0.000162145,0.000162145,0.000162145,546.612368568
2025-11-14T00:07:30.000Z,0.000170169,0.000171146,0.000170169,0.000171146,89.526040664
2025-11-14T00:09:20.000Z,0.000169914,0.000169914,0.000169914,0.000169914,474.725759198
2025-11-14T00:09:50.000Z,0.000162413,0.000162413,0.000162413,0.000162413,340.326823434
2025-11-14T00:10:20.000Z,0.000157142,0.000157142,0.000157142,0.000157142,100.923932979
2025-11-14T00:12:00.000Z,0.000156068,0.000156068,0.000156068,0.000156068,195.598061193
2025-11-14T00:14:50.000Z,0.000159039,0.000159039,0.000159039,0.000158985,235.402578623
2025-11-14T00:16:10.000Z,0.000154506,0.000162222,0.000154506,0.000162222,483.05824882
2025-11-14T00:18:10.000Z,0.000171178,0.000171178,0.000171178,0.000171178,83.467984054
2025-11-14T00:19:30.000Z,0.000173559,0.000173559,0.000173559,0.000173559,209.86073725
2025-11-14T00:19:50.000Z,0.000177109,0.000177295,0.000177109,0.000177295,11.886698196
2025-11-14T00:22:40.000Z,0.000179007,0.000179007,0.000179007,0.000179007,1.570233686
2025-11-14T00:22:50.000Z,0.000179,0.000192161,0.000179,0.000192161,757.402312379
2025-11-14T00:23:20.000Z,0.000191977,0.000191977,0.000191977,0.000191977,56.389014155
2025-11-14T00:23:30.000Z,0.0001929,0.0001929,0.0001929,0.0001929,769.762355706
2025-11-14T00:24:00.000Z,0.000180296,0.000180296,0.000180296,0.000180296,0.404154835
2025-11-14T00:26:20.000Z,0.000180658,0.000180658,0.000180658,0.000180658,560.330103055
2025-11-14T00:26:30.000Z,0.000171494,0.000171494,0.000171494,0.000171494,398.929166703
2025-11-14T00:28:50.000Z,0.00016541,0.00016541,0.00016541,0.000165407,0.914503033
2025-11-14T00:30:40.000Z,0.00016518,0.00016518,0.00016518,0.00016518,3.560401524
2025-11-14T00:32:50.000Z,0.000165594,0.000165594,0.000165594,0.000165594,364.307765776
2025-11-14T00:37:10.000Z,0.000159817,0.000159817,0.000159817,0.000159817,188.285263351
2025-11-14T00:38:50.000Z,0.000162347,0.000162347,0.000162347,0.000162347,0.108190078
2025-11-14T00:44:00.000Z,0.000162274,0.000162274,0.000162274,0.000162274,0.015380295
2025-11-14T00:45:00.000Z,0.000162364,0.000162364,0.000162364,0.000162364,17.782010679
2025-11-14T00:46:30.000Z,0.000162214,0.000162214,0.000162214,0.000162214,10.408610734
2025-11-14T00:49:40.000Z,0.000161323,0.000161323,0.000161323,0.000161323,429.770046861
2025-11-14T00:52:10.000Z,0.000154471,0.000154471,0.000154471,0.000154471,481.5803372
2025-11-14T01:01:50.000Z,0.000162134,0.000162134,0.000162134,0.000162134,24.320722131
2025-11-14T01:03:00.000Z,0.000162492,0.000162492,0.000162492,0.000162492,28.596834499
2025-11-14T01:04:40.000Z,0.000162863,0.000162863,0.000162863,0.000162863,1.456520545
2025-11-14T01:08:50.000Z,0.00016287,0.00016287,0.00016287,0.00016287,0.025457558
2025-11-14T01:09:10.000Z,0.000162846,0.000162846,0.000162846,0.000162846,1.539296822
2025-11-14T01:14:10.000Z,0.000163145,0.000163145,0.000163145,0.000163145,0.016331554
2025-11-14T01:15:20.000Z,0.000163045,0.000163045,0.000163045,0.000163045,1.458139866
2025-11-14T01:19:20.000Z,0.000163629,0.000172595,0.000163629,0.000172595,756.942840029
2025-11-14T01:34:00.000Z,0.000176427,0.000176427,0.000176427,0.000176427,0.0105916
2025-11-14T01:34:40.000Z,0.000176538,0.000176538,0.000176538,0.000176538,1.66872151
2025-11-14T01:36:00.000Z,0.000176865,0.000176865,0.000176865,0.000176865,4.934822777
2025-11-14T01:42:30.000Z,0.000175967,0.000175967,0.000175967,0.000175967,163.931067906
2025-11-14T01:42:50.000Z,0.000178667,0.000178667,0.000178667,0.000178667,13.876975373
2025-11-14T01:44:00.000Z,0.000179204,0.000179204,0.000179204,0.000179204,0.019326987
2025-11-14T01:49:40.000Z,0.000179666,0.000179666,0.000179666,0.000179666,72.009130363
2025-11-14T01:54:00.000Z,0.000178623,0.000178623,0.000178623,0.000178623,0.025864649
2025-11-14T01:55:30.000Z,0.000178628,0.000178628,0.000178628,0.000178628,14.625619883
2025-11-14T01:59:00.000Z,0.000178019,0.000178019,0.000178019,0.000178019,0.051990915
2025-11-14T02:00:10.000Z,0.000178039,0.000178039,0.000177982,0.000177982,10.235093829
2025-11-14T02:00:40.000Z,0.00017801,0.00017801,0.00017801,0.00017801,179.722411457
2025-11-14T02:03:50.000Z,0.000181676,0.000181676,0.000181676,0.000181676,0.038065669
2025-11-14T02:05:20.000Z,0.000185281,0.000193133,0.000185281,0.000193133,459.507749085
2025-11-14T02:06:10.000Z,0.000193174,0.000193174,0.000193174,0.000193174,7.142446332
2025-11-14T02:06:50.000Z,0.000193255,0.000193255,0.000193255,0.000193255,7.642367742
2025-11-14T02:09:00.000Z,0.000193017,0.000193017,0.000193017,0.000193017,0.011908155
2025-11-14T02:11:20.000Z,0.000193104,0.000193104,0.000193104,0.000193104,18.00645178
2025-11-14T02:11:40.000Z,0.000192847,0.000192847,0.000192847,0.000192847,264.101041242
2025-11-14T02:11:50.000Z,0.000188213,0.000188213,0.000188213,0.000188213,601.42903979
2025-11-14T02:12:00.000Z,0.000178455,0.000178455,0.000178455,0.000178435,248.065668415
2025-11-14T02:12:50.000Z,0.00017481,0.00017481,0.00017481,0.00017481,211.933441986
2025-11-14T02:13:50.000Z,0.000171541,0.000171541,0.000171541,0.000171541,0.012378137
2025-11-14T02:19:00.000Z,0.000172168,0.000172168,0.000172168,0.000172168,0.010492924
2025-11-14T02:24:00.000Z,0.000171929,0.000171929,0.000171929,0.000171929,0.014335106
2025-11-14T02:26:30.000Z,0.000171928,0.000171928,0.000171928,0.000171928,4.34640702
2025-11-14T02:26:50.000Z,0.000171898,0.000171898,0.000171898,0.000171898,17.266479442
2025-11-14T02:27:40.000Z,0.000171958,0.000171958,0.000171958,0.000171958,19.713947616
2025-11-14T02:28:00.000Z,0.000171657,0.000171657,0.000171657,0.000171657,0.143779972
2025-11-14T02:28:10.000Z,0.000171717,0.000171717,0.000171717,0.000171717,48.064980204
2025-11-14T02:28:20.000Z,0.000172422,0.000172422,0.000172422,0.000172422,13.706345418
2025-11-14T02:39:40.000Z,0.000172599,0.000172599,0.000172599,0.000172599,662.524591229
2025-11-14T02:42:40.000Z,0.000166142,0.000166142,0.000166142,0.000166142,261.971238417
2025-11-14T02:52:40.000Z,0.00016609,0.00016609,0.000165621,0.000165621,59.370077285
2025-11-14T02:52:50.000Z,0.000165153,0.000165153,0.000165153,0.000165153,29.55919752
2025-11-14T02:54:00.000Z,0.000164625,0.000164625,0.000164625,0.000164625,0.010546181
2025-11-14T02:56:20.000Z,0.000164705,0.000164705,0.000164705,0.000164705,70.658145058
2025-11-14T03:13:50.000Z,0.000166272,0.000166272,0.000166272,0.000166272,0.011278268
2025-11-14T03:16:10.000Z,0.000165733,0.000165733,0.000165733,0.000165733,140.381653335
2025-11-14T03:19:50.000Z,0.000167917,0.000167917,0.000167917,0.000167917,0.046236701
2025-11-14T03:24:20.000Z,0.000168211,0.000168211,0.000168211,0.000168211,0.031279992
2025-11-14T03:26:40.000Z,0.000168107,0.000168107,0.000168107,0.000168107,213.791524406
2025-11-14T03:29:00.000Z,0.00016475,0.00016475,0.00016475,0.00016475,0.071324463
2025-11-14T03:29:50.000Z,0.000164844,0.000164844,0.000164844,0.000164844,275.015675853
2025-11-14T03:32:40.000Z,0.000160381,0.000160381,0.000160381,0.000160381,120.496345383
2025-11-14T03:32:50.000Z,0.000162336,0.000162336,0.000162336,0.000162336,39.384356316
2025-11-14T03:33:00.000Z,0.000163128,0.000163128,0.000163128,0.000163128,2.855569454
2025-11-14T03:34:00.000Z,0.00016317,0.00016317,0.00016317,0.00016317,0.013222157
2025-11-14T03:37:10.000Z,0.000162759,0.000162759,0.000162759,0.000162759,43.811847032
2025-11-14T03:38:20.000Z,0.000162067,0.000162067,0.000162067,0.000162067,11.418737509
2025-11-14T03:44:00.000Z,0.000161533,0.000161533,0.000161533,0.000161533,0.038447312
2025-11-14T03:55:30.000Z,0.000161717,0.000161717,0.000161717,0.000161717,17.711165869
2025-11-14T04:01:00.000Z,0.000161476,0.000161476,0.000161476,0.000161476,293.196152833
2025-11-14T04:24:00.000Z,0.000165413,0.000165413,0.000165413,0.000165413,0.046061742
2025-11-14T04:28:20.000Z,0.000165557,0.000165557,0.000165557,0.000165557,98.674740032
2025-11-14T04:29:00.000Z,0.00016721,0.00016721,0.00016721,0.00016721,0.033970021
2025-11-14T04:39:10.000Z,0.000163947,0.000163947,0.000163947,0.000163947,0.023389358
2025-11-14T04:44:40.000Z,0.000164159,0.000164159,0.000164159,0.000164159,0.128194457
2025-11-14T04:44:50.000Z,0.000164221,0.000164221,0.000164221,0.000164221,280.766234661
2025-11-14T04:49:00.000Z,0.00016008,0.00016008,0.00016008,0.00016008,0.124580106
2025-11-14T04:49:40.000Z,0.000159744,0.000159744,0.000159744,0.000159744,10.836395708
2025-11-14T04:53:00.000Z,0.000160602,0.000164206,0.000160602,0.000164206,255.538795965
2025-11-14T05:03:10.000Z,0.000164674,0.000164674,0.000164674,0.000164674,87.496591363
2025-11-14T05:04:00.000Z,0.000164253,0.000164253,0.000164253,0.000164253,0.022447687
2025-11-14T05:05:10.000Z,0.00016425,0.00016425,0.00016425,0.00016425,1.195213872
2025-11-14T05:09:00.000Z,0.000164011,0.000164011,0.000164011,0.000164011,0.108528548
2025-11-14T05:13:50.000Z,0.000163118,0.000163118,0.000163118,0.000163118,0.015802045
2025-11-14T05:19:50.000Z,0.000164128,0.000164128,0.000164128,0.000164128,0.013159736
2025-11-14T05:29:30.000Z,0.000163771,0.000163771,0.000163771,0.000163771,0.021387833
2025-11-14T05:34:00.000Z,0.000163336,0.000163336,0.000163336,0.000163336,0.019120324
2025-11-14T05:38:00.000Z,0.000164148,0.000164148,0.000164148,0.000164148,0.65638481
2025-11-14T05:46:10.000Z,0.000164197,0.000164197,0.000164197,0.000164197,636.048634621
2025-11-14T05:47:00.000Z,0.000133998,0.000133998,0.000133998,0.000133998,1720.278751538
2025-11-14T05:47:10.000Z,0.000135747,0.000135873,0.000135261,0.000135873,142.122752612
2025-11-14T05:48:20.000Z,0.000142315,0.000142315,0.000142315,0.000142315,1.408283916
2025-11-14T05:50:20.000Z,0.000159232,0.0001601,0.000158952,0.0001601,115.165245792
2025-11-14T05:50:40.000Z,0.000160071,0.000160071,0.000160071,0.000160071,242.102912184
2025-11-14T05:51:40.000Z,0.000156273,0.000156273,0.000156273,0.000156273,16.178516047
2025-11-14T05:54:50.000Z,0.000156011,0.000156011,0.000156011,0.000156011,1.543809371
2025-11-14T05:57:10.000Z,0.00015489,0.00015489,0.00015489,0.00015489,126.003785611
2025-11-14T05:59:10.000Z,0.000154042,0.000154042,0.000154042,0.000154042,0.024758133
2025-11-14T06:00:00.000Z,0.000154172,0.000154172,0.000154172,0.000154172,8.156502578
2025-11-14T06:05:20.000Z,0.000153587,0.000153587,0.000153587,0.000153587,58.9938205
2025-11-14T06:19:30.000Z,0.000154125,0.000154125,0.000154125,0.000154125,142.224176133
2025-11-14T06:20:00.000Z,0.00015203,0.00015203,0.00015203,0.00015203,7.423717844
2025-11-14T06:22:10.000Z,0.000151797,0.000151797,0.000151797,0.000151797,45.196603305
2025-11-14T06:24:00.000Z,0.000150877,0.000150877,0.000150877,0.000150877,0.011504543
2025-11-14T06:25:00.000Z,0.000150782,0.000150782,0.000150782,0.000150782,7.669583556
2025-11-14T06:29:00.000Z,0.000150837,0.000150837,0.000150837,0.000150837,0.018842179
2025-11-14T06:30:00.000Z,0.00015092,0.00015092,0.00015092,0.00015092,7.177077168
2025-11-14T06:32:10.000Z,0.000150774,0.000150774,0.000150774,0.000150774,681.423328952
2025-11-14T06:34:00.000Z,0.000161698,0.000161698,0.000161698,0.000161698,0.021573525
2025-11-14T06:36:30.000Z,0.000161494,0.000161494,0.00015995,0.000160987,133.227533079
2025-11-14T06:44:30.000Z,0.000159099,0.000159099,0.000159099,0.000159099,0.01127113
2025-11-14T06:45:10.000Z,0.000159251,0.000159251,0.000159251,0.000159251,20.522116396
2025-11-14T06:49:00.000Z,0.000157755,0.000157755,0.000157755,0.000157755,0.023835999
2025-11-14T06:51:50.000Z,0.000159307,0.000159307,0.000159307,0.000159307,185.054891736
2025-11-14T06:54:00.000Z,0.000162139,0.000162139,0.000162139,0.000162139,0.032624713
2025-11-14T06:55:40.000Z,0.000163345,0.000163345,0.000163345,0.000163345,219.70865235
2025-11-14T06:59:00.000Z,0.000161337,0.000161337,0.000161337,0.000161337,0.029280185
2025-11-14T07:04:20.000Z,0.000161036,0.000161036,0.000161036,0.000161036,0.022020016
2025-11-14T07:08:50.000Z,0.000160026,0.000160026,0.000160026,0.000160026,61.467116616
2025-11-14T07:09:50.000Z,0.000159383,0.000159383,0.000159383,0.000159383,0.083746001
2025-11-14T07:14:00.000Z,0.000160368,0.000160368,0.000160368,0.000160368,0.050233781
2025-11-14T07:19:10.000Z,0.000160269,0.000160269,0.000160269,0.000160269,0.012162141
2025-11-14T07:21:50.000Z,0.000160355,0.000160355,0.000160355,0.000160355,63.658940589
2025-11-14T07:23:50.000Z,0.000161643,0.000161643,0.000161643,0.000161643,0.010599064
2025-11-14T07:29:00.000Z,0.000161486,0.000161486,0.000161486,0.000161486,0.023883697
2025-11-14T07:30:50.000Z,0.00016147,0.00016147,0.00016147,0.00016147,80.682622548
2025-11-14T07:32:00.000Z,0.000163617,0.000163617,0.000163617,0.000163617,209.146738701
2025-11-14T07:35:00.000Z,0.000166309,0.000166309,0.000164382,0.000164382,132.814806032
2025-11-14T07:39:50.000Z,0.000163721,0.000163721,0.000163721,0.000163721,0.051885327
2025-11-14T07:40:40.000Z,0.000163674,0.000163674,0.000163674,0.000163674,111.100861756
2025-11-14T07:44:00.000Z,0.000165343,0.000165343,0.000165343,0.000165343,0.037078875
2025-11-14T07:48:50.000Z,0.000165946,0.000165946,0.000165946,0.000165946,65.878265311
2025-11-14T07:54:10.000Z,0.000164788,0.000164788,0.000164788,0.000164788,14.126486811
2025-11-14T07:59:10.000Z,0.000164639,0.000164639,0.000164639,0.000164639,0.016179334
2025-11-14T08:00:20.000Z,0.000164689,0.000164689,0.000164689,0.000164689,13.770628724
2025-11-14T08:04:00.000Z,0.000164461,0.000164461,0.000164461,0.000164461,0.010726934
2025-11-14T08:12:50.000Z,0.000164025,0.000164025,0.000164025,0.000164025,79.678678708
2025-11-14T08:15:30.000Z,0.000165167,0.000165167,0.000165167,0.000165167,382.48246111
2025-11-14T08:18:30.000Z,0.000159579,0.000159579,0.000159579,0.000159579,2.469412073
2025-11-14T08:21:40.000Z,0.000159817,0.000159817,0.000159817,0.000159817,119.653710025
2025-11-14T08:24:00.000Z,0.000157725,0.000157725,0.000157725,0.000157725,0.011680302
2025-11-14T08:46:30.000Z,0.000157382,0.000157382,0.000157382,0.000157382,71.255094489
2025-11-14T08:48:20.000Z,0.00015587,0.00015587,0.00015587,0.00015587,75.717170038
2025-11-14T08:49:00.000Z,0.000154893,0.000154893,0.000154893,0.000154893,0.042113173
2025-11-14T08:53:20.000Z,0.000155462,0.000155462,0.000155462,0.000155462,63.870096852
2025-11-14T08:54:40.000Z,0.000154546,0.000154546,0.000154546,0.000154546,0.014131536
2025-11-14T08:58:50.000Z,0.000154692,0.000154692,0.000154692,0.000154692,0.121551436
2025-11-14T09:08:50.000Z,0.000155324,0.000155324,0.000155324,0.000155324,0.074003761
2025-11-14T09:19:50.000Z,0.000154827,0.000154827,0.000154827,0.000154827,27.724982565
2025-11-14T09:20:00.000Z,0.000155355,0.000155355,0.000155355,0.000155355,69.212671845
2025-11-14T09:23:10.000Z,0.000156828,0.000156828,0.000156828,0.000156828,70.818250326
2025-11-14T09:24:00.000Z,0.000157864,0.000157864,0.000157864,0.000157864,0.040381748
2025-11-14T09:29:00.000Z,0.000157852,0.000157852,0.000157852,0.000157852,0.062914554
2025-11-14T09:38:50.000Z,0.000156874,0.000156874,0.000156874,0.000156874,0.052106582
2025-11-14T09:39:10.000Z,0.000157085,0.000157085,0.000157085,0.000157085,124.62123055
2025-11-14T09:39:20.000Z,0.000159081,0.000159987,0.000159081,0.000159987,56.908975093
2025-11-14T09:40:30.000Z,0.000160725,0.000160725,0.000160725,0.000160725,194.976511909
2025-11-14T10:03:00.000Z,0.000157836,0.000157836,0.000157836,0.000157836,96.930110068
2025-11-14T10:03:40.000Z,0.000156129,0.000156129,0.000156129,0.000156129,70.502491314
2025-11-14T10:13:20.000Z,0.000155317,0.000155317,0.000155317,0.000155317,249.662946987
2025-11-14T10:24:00.000Z,0.000151987,0.000151987,0.000151987,0.000151987,276.333118525
2025-11-14T10:24:40.000Z,0.000156145,0.000159424,0.000156145,0.000159424,412.12772767
2025-11-14T10:29:50.000Z,0.000163054,0.000163054,0.000163054,0.000163054,7.906789802
2025-11-14T10:33:40.000Z,0.000163429,0.000163429,0.000163429,0.000163429,4.945089096
2025-11-14T10:41:10.000Z,0.000164313,0.000164313,0.000164313,0.000164313,149.912490342
2025-11-14T10:41:30.000Z,0.000161927,0.000161927,0.000161927,0.000161927,139.667912185
2025-11-14T10:55:10.000Z,0.000163537,0.000163537,0.000163537,0.000163537,1.413389212
2025-11-14T11:09:00.000Z,0.000162746,0.000162746,0.000162746,0.000162746,0.014487796
2025-11-14T11:19:30.000Z,0.000162182,0.000162182,0.000162182,0.000162182,70.149651858
2025-11-14T11:20:10.000Z,0.000163439,0.000163439,0.000163439,0.000163439,82.370833136
2025-11-14T11:25:20.000Z,0.000198609,0.000198609,0.000165497,0.000197873,2182.901233176
2025-11-14T11:25:30.000Z,0.000191945,0.000191945,0.000191945,0.000191945,137.486761326
2025-11-14T11:26:30.000Z,0.000194084,0.000194084,0.000194084,0.000194084,11.659049201
2025-11-14T11:28:00.000Z,0.000193726,0.000193726,0.000193726,0.000193726,13.890730473
2025-11-14T11:28:50.000Z,0.000193917,0.000193917,0.000193917,0.000193917,669.03127703
2025-11-14T11:29:30.000Z,0.000206413,0.000206413,0.000206413,0.000206413,13.909856125
2025-11-14T11:30:10.000Z,0.000206846,0.000206846,0.000205439,0.000205615,365.05136834
2025-11-14T11:30:20.000Z,0.00020039,0.00020039,0.00020039,0.00020039,1135.423768268
2025-11-14T11:30:30.000Z,0.000210752,0.000222102,0.000210752,0.000222102,2224.409910413
2025-11-14T11:31:40.000Z,0.000184592,0.000184592,0.000184592,0.000184592,138.361363351
2025-11-14T11:31:50.000Z,0.000186975,0.000186975,0.000186975,0.000186975,138.380720836
2025-11-14T11:32:00.000Z,0.000189391,0.000197315,0.000189391,0.000197315,561.890185009
2025-11-14T11:32:20.000Z,0.000212108,0.000212108,0.00019955,0.00019955,819.36056608
2025-11-14T11:33:00.000Z,0.000214877,0.000214877,0.000214877,0.000214877,111.830846691
2025-11-14T11:33:10.000Z,0.000212798,0.000212798,0.000212798,0.000212798,138.275150831
2025-11-14T11:33:30.000Z,0.000215048,0.000215048,0.000215048,0.000215048,619.099179922
2025-11-14T11:33:40.000Z,0.000204583,0.000204583,0.000182688,0.000182688,1575.030770209
2025-11-14T11:33:50.000Z,0.000186958,0.000189412,0.000186958,0.000189412,354.79526571
2025-11-14T11:34:40.000Z,0.000193095,0.000203302,0.000193095,0.000203302,638.885389609
2025-11-14T11:35:00.000Z,0.000204442,0.000204442,0.000204442,0.000204442,225.005507401
2025-11-14T11:36:00.000Z,0.000203608,0.000203608,0.000202823,0.000202823,355.243895242
2025-11-14T11:36:10.000Z,0.000201369,0.000201369,0.000201369,0.000201369,271.753209299
2025-11-14T11:36:20.000Z,0.00020618,0.00020618,0.00020618,0.00020618,271.673022197
2025-11-14T11:36:30.000Z,0.000211132,0.000211132,0.000211132,0.000211132,271.835355893
2025-11-14T11:38:50.000Z,0.000216277,0.000216277,0.000216277,0.000216277,247.136043375
2025-11-14T11:39:50.000Z,0.000212483,0.000212483,0.000212483,0.000212483,11.00490198
2025-11-14T11:40:00.000Z,0.00021241,0.00021241,0.00021241,0.00021241,1217.136938087
2025-11-14T11:40:20.000Z,0.000219648,0.000234193,0.000219648,0.000234193,1137.560055178
2025-11-14T11:40:30.000Z,0.00023368,0.000252296,0.00023368,0.00024874,1466.372499432
2025-11-14T11:40:40.000Z,0.00023529,0.000237425,0.00023529,0.000235875,684.178925063
2025-11-14T11:41:50.000Z,0.000240851,0.000240851,0.000215897,0.000215897,1421.445698771
2025-11-14T11:42:00.000Z,0.000216014,0.000216014,0.000210515,0.000212895,534.941148081
2025-11-14T11:42:10.000Z,0.000214526,0.000215293,0.000214526,0.000215293,720.358872206
2025-11-14T11:42:50.000Z,0.000228198,0.000262394,0.000228198,0.000262394,1684.6180689
2025-11-14T11:43:00.000Z,0.000261656,0.000268891,0.000261656,0.000268891,630.757153469
2025-11-14T11:43:30.000Z,0.000269836,0.000269836,0.00023916,0.00023916,1676.093175545
2025-11-14T11:43:40.000Z,0.000239869,0.000240151,0.000239869,0.000240151,257.012414574
2025-11-14T11:43:50.000Z,0.000245004,0.000245004,0.000245004,0.00024517,613.187462372
2025-11-14T11:44:00.000Z,0.000238119,0.000238119,0.000238119,0.000238119,311.081872153
2025-11-14T11:45:10.000Z,0.000240979,0.000240979,0.000240979,0.000240979,1.753555745
2025-11-14T11:45:30.000Z,0.000241018,0.000241018,0.000241018,0.000241018,12.050935559
2025-11-14T11:45:40.000Z,0.000234654,0.000234654,0.000234654,0.000234654,364.913634959
2025-11-14T11:45:50.000Z,0.000233719,0.000233719,0.000233719,0.000233719,274.706170222
2025-11-14T11:48:00.000Z,0.000239099,0.000239099,0.000239099,0.000239099,204.626341284
2025-11-14T11:48:20.000Z,0.000243738,0.000243738,0.000243738,0.000243738,212.727807362
2025-11-14T11:49:00.000Z,0.000249371,0.000249371,0.000249371,0.000249371,0.238149565
2025-11-14T11:49:20.000Z,0.000249318,0.000249318,0.000249318,0.000249318,34.678028507
2025-11-14T11:50:10.000Z,0.000248561,0.000248561,0.000248561,0.000248561,48.576456304
2025-11-14T11:50:40.000Z,0.000245755,0.000245755,0.000244675,0.000245214,171.490794575
2025-11-14T11:51:20.000Z,0.000243858,0.000243858,0.000243858,0.000243858,35.473262195
2025-11-14T11:51:40.000Z,0.000243211,0.000243211,0.000243211,0.000243211,204.8230114
2025-11-14T11:52:00.000Z,0.000247006,0.000247006,0.000247006,0.000247006,16.903244678
2025-11-14T11:52:20.000Z,0.00024733,0.00024733,0.00024733,0.00024733,990.763539137
2025-11-14T11:53:50.000Z,0.000228517,0.000228517,0.000228517,0.000228517,30.249653155
2025-11-14T11:54:30.000Z,0.000210204,0.000218637,0.000205321,0.000218637,1975.716009183
2025-11-14T11:54:40.000Z,0.000206309,0.000218774,0.000206309,0.000218774,713.719687212
2025-11-14T11:54:50.000Z,0.000206636,0.000210691,0.000206636,0.000210691,228.137357002
2025-11-14T11:55:00.000Z,0.000210678,0.000233601,0.000210678,0.000233601,1241.453088959
2025-11-14T11:55:20.000Z,0.000235023,0.000235023,0.000235023,0.000235023,55.910399697
2025-11-14T11:55:40.000Z,0.000240075,0.000241134,0.000239458,0.000239589,388.836897357
2025-11-14T11:55:50.000Z,0.000252268,0.000252268,0.000245507,0.000252268,680.143731902
2025-11-14T11:56:00.000Z,0.000263781,0.000263781,0.000263781,0.000263781,78.558961743
2025-11-14T11:56:10.000Z,0.0002686,0.0002686,0.000253316,0.000253316,823.947010817
2025-11-14T11:57:20.000Z,0.00025241,0.00025241,0.00025241,0.00025241,255.430184349
2025-11-14T11:58:20.000Z,0.00024295,0.00024295,0.00024295,0.00024295,276.47363819
2025-11-14T11:59:10.000Z,0.00024359,0.00024359,0.00024359,0.00024359,0.037077484
2025-11-14T11:59:20.000Z,0.000243596,0.000243596,0.000243596,0.000243596,205.026561357
2025-11-14T11:59:30.000Z,0.000227995,0.000229266,0.000227995,0.000229266,1815.406662856
