timestamp,open,high,low,close,volume
2025-11-26T13:57:50.000Z,0.000140929,0.000140929,0.000140929,0.000140929,71.252000686
2025-11-26T13:58:00.000Z,0.000139861,0.000139861,0.000139861,0.000139861,286.926240009
2025-11-26T14:04:20.000Z,0.000130258,0.000130258,0.000130258,0.000130258,388.976745509
2025-11-26T14:06:10.000Z,0.000130529,0.000130529,0.000130529,0.000130529,22.17040246
2025-11-26T14:06:50.000Z,0.000127559,0.000130124,0.000127559,0.000130124,227.790846437
2025-11-26T14:08:50.000Z,0.000127702,0.000127702,0.000127702,0.000127702,86.116972963
2025-11-26T14:13:10.000Z,0.000117718,0.000117718,0.000114079,0.000114079,1004.340113797
2025-11-26T14:13:30.000Z,0.000114081,0.000114081,0.000114081,0.000114081,22.969133276
2025-11-26T14:14:20.000Z,0.000105183,0.000105873,0.000105183,0.000105873,813.280821201
2025-11-26T14:16:30.000Z,0.000106283,0.000106283,0.000106283,0.000106283,47.402378121
2025-11-26T14:17:00.000Z,0.000105673,0.000105673,0.000105673,0.000105673,62.969111905
2025-11-26T14:18:50.000Z,0.000104828,0.000104828,0.000104828,0.000104828,48.09874695
2025-11-26T14:19:20.000Z,0.000104272,0.000104272,0.000104272,0.000104272,0.349656725
2025-11-26T14:20:10.000Z,0.00010419,0.000106771,0.00010419,0.000106771,238.883578623
2025-11-26T14:22:40.000Z,0.000113673,0.000113673,0.000113673,0.000113673,7.798609559
2025-11-26T14:25:40.000Z,0.000114596,0.000114596,0.000114596,0.000114596,27.817550118
2025-11-26T14:26:40.000Z,0.000114156,0.000114156,0.000114156,0.000114156,2.245047513
2025-11-26T14:29:40.000Z,0.000114149,0.000114149,0.000106124,0.000106124,661.135362533
2025-11-26T14:32:00.000Z,0.000104107,0.000104107,0.000104107,0.000104107,139.384500614
2025-11-26T14:34:20.000Z,0.000103853,0.000103853,0.000103853,0.000103853,66.324068521
2025-11-26T14:34:30.000Z,0.000104746,0.000104746,0.000104746,0.000104746,92.735531989
2025-11-26T14:34:40.000Z,0.000105948,0.000105948,0.000105948,0.000105948,26.603344968
2025-11-26T14:36:40.000Z,0.000106409,0.000106409,0.000106409,0.000106409,33.678711682
2025-11-26T14:43:40.000Z,0.00010873,0.00010873,0.00010873,0.00010873,290.104728695
2025-11-26T14:50:00.000Z,0.000105432,0.000105432,0.000105432,0.000105432,90.72954409
2025-11-26T14:58:20.000Z,0.000105314,0.000105314,0.000105314,0.000105314,84.445303494
2025-11-26T15:03:10.000Z,0.00011027,0.00011027,0.00011027,0.00011027,7.650552126
2025-11-26T15:03:40.000Z,0.000118874,0.000119014,0.000118874,0.000118884,46.177313931
2025-11-26T15:05:40.000Z,0.000118899,0.000118899,0.000118899,0.000118899,17.798519305
2025-11-26T15:08:00.000Z,0.000126493,0.000126493,0.000126493,0.000126493,25.826198257
2025-11-26T15:08:10.000Z,0.000126065,0.000126065,0.000126065,0.000126065,1.40180515
2025-11-26T15:09:50.000Z,0.000126062,0.000126062,0.000126062,0.000126062,74.217577006
2025-11-26T15:15:50.000Z,0.000153591,0.000168905,0.000153591,0.000168821,831.571580079
2025-11-26T15:16:00.000Z,0.000170929,0.000170929,0.000169634,0.000170924,176.51092641
2025-11-26T15:16:10.000Z,0.000168046,0.000168046,0.000168046,0.000168046,155.85655738
2025-11-26T15:16:20.000Z,0.000170104,0.000170104,0.000170104,0.000170104,162.588251485
2025-11-26T15:16:30.000Z,0.00017825,0.00017825,0.000178196,0.000178196,323.981653987
2025-11-26T15:16:50.000Z,0.000168847,0.000173498,0.000168847,0.000173498,512.570200384
2025-11-26T15:17:30.000Z,0.000165202,0.000165202,0.000165202,0.000165202,39.572780838
2025-11-26T15:18:10.000Z,0.000167218,0.000167218,0.000167218,0.000167218,202.553028416
2025-11-26T15:18:50.000Z,0.00016407,0.00016407,0.00016407,0.00016407,622.571603423
2025-11-26T15:20:50.000Z,0.00014454,0.00014868,0.00014454,0.00014868,633.851471041
2025-11-26T15:21:10.000Z,0.000148708,0.000148708,0.000148708,0.000148708,6.728954887
2025-11-26T15:22:40.000Z,0.000152469,0.000152469,0.000152469,0.000152469,9.869010334
2025-11-26T15:23:00.000Z,0.000141351,0.000141351,0.000141351,0.000141351,788.971860176
