timestamp,open,high,low,close,volume
2025-11-28T02:00:30.000Z,0.000153577,0.000153577,0.000153577,0.000153577,18.253976471
2025-11-28T02:02:30.000Z,0.000154052,0.000154052,0.000154052,0.000154052,1.507059285
2025-11-28T02:06:30.000Z,0.00015388,0.00015388,0.00015388,0.00015388,8.041298908
2025-11-28T02:07:20.000Z,0.000146793,0.000146793,0.000146793,0.000146793,499.580676829
2025-11-28T02:10:50.000Z,0.000147223,0.000147223,0.000147223,0.000147223,106.067986656
2025-11-28T02:21:30.000Z,0.000145699,0.000145699,0.000145699,0.000145699,6.684022383
2025-11-28T02:33:40.000Z,0.00014589,0.00014589,0.00014589,0.00014589,142.344075411
2025-11-28T02:42:30.000Z,0.000144023,0.000144023,0.000144023,0.000144023,122.062723723
2025-11-28T03:01:20.000Z,0.000146143,0.000146143,0.000146143,0.000146143,27.872284615
2025-11-28T03:04:30.000Z,0.000146073,0.000146073,0.000142442,0.000142442,253.60091389
2025-11-28T03:05:50.000Z,0.000142346,0.000142346,0.000142346,0.000142346,0.249827041
2025-11-28T03:08:10.000Z,0.000142477,0.000142477,0.000142477,0.000142477,2.644747615
2025-11-28T03:16:30.000Z,0.000142082,0.000142082,0.000142082,0.000142082,3.876992321
2025-11-28T03:17:50.000Z,0.000142055,0.000142055,0.000142055,0.000142055,2.757477423
2025-11-28T03:25:10.000Z,0.000142193,0.000142193,0.000142193,0.000142193,74.221728721
2025-11-28T03:28:40.000Z,0.000123284,0.000131715,0.000123284,0.000131302,2152.56552795
2025-11-28T03:29:00.000Z,0.000132234,0.000132234,0.000132234,0.000132234,75.026422184
2025-11-28T03:29:40.000Z,0.000131206,0.000131206,0.000131206,0.000131206,75.281887957
2025-11-28T03:30:40.000Z,0.000130111,0.000130111,0.000130111,0.000130111,74.952099541
2025-11-28T03:31:40.000Z,0.000129178,0.000129178,0.000129178,0.000129178,70.943218628
2025-11-28T03:32:40.000Z,0.000137472,0.000137472,0.000137472,0.000137472,1068.967510709
2025-11-28T03:38:10.000Z,0.000138266,0.000138266,0.000138266,0.000138266,36.738605546
2025-11-28T03:38:40.000Z,0.000137711,0.000137711,0.000137711,0.000137711,61.261742761
2025-11-28T03:41:10.000Z,0.000132379,0.000132379,0.000132379,0.000132379,338.753939356
2025-11-28T03:41:20.000Z,0.000125783,0.000125783,0.000123096,0.000125792,1039.000863474
2025-11-28T03:41:30.000Z,0.000126905,0.000126905,0.000126905,0.000126905,1.377150723
2025-11-28T03:42:20.000Z,0.000126955,0.000126955,0.000126955,0.000126955,117.860232308
2025-11-28T03:44:40.000Z,0.000125725,0.000125725,0.000125725,0.000125725,13.404128532
2025-11-28T03:48:10.000Z,0.000125986,0.000125986,0.000125986,0.000125986,1.344360909
2025-11-28T03:54:40.000Z,0.000126094,0.000126094,0.000126094,0.000126094,9.196195517
2025-11-28T03:59:00.000Z,0.000125989,0.000125989,0.000125989,0.000125989,216.024261531
2025-11-28T04:00:50.000Z,0.000129027,0.000129027,0.000129027,0.000129027,1.400170687
2025-11-28T04:11:10.000Z,0.000129234,0.000129234,0.000129234,0.000129234,136.984864912
2025-11-28T04:12:00.000Z,0.00012733,0.00012733,0.00012733,0.00012733,166.375256379
2025-11-28T04:14:30.000Z,0.000129828,0.000129828,0.000129828,0.000129828,1.395515625
