timestamp,open,high,low,close,volume
2025-11-21T00:00:10.000Z,0.000175558,0.000175558,0.000169106,0.000169106,392.808321289
2025-11-21T00:00:40.000Z,0.000169304,0.000169304,0.00015833,0.000158378,886.780796467
2025-11-21T00:00:50.000Z,0.00016181,0.00016181,0.000160481,0.000160481,71.614712249
2025-11-21T00:01:00.000Z,0.000160548,0.000160548,0.000160548,0.000160548,10.468427321
2025-11-21T00:01:10.000Z,0.000160931,0.000160931,0.000160281,0.000160281,25.958695579
2025-11-21T00:01:20.000Z,0.000162806,0.000164847,0.000162806,0.000164847,269.85221886
2025-11-21T00:01:30.000Z,0.000165674,0.000165674,0.000164171,0.000164171,273.179657385
2025-11-21T00:01:40.000Z,0.000168886,0.000169375,0.000168886,0.000169375,38.507241142
2025-11-21T00:01:50.000Z,0.00016995,0.00016995,0.00016995,0.00016995,115.273209448
2025-11-21T00:02:00.000Z,0.000168136,0.000168136,0.000168136,0.000168136,109.831315396
2025-11-21T00:02:10.000Z,0.000168646,0.000168646,0.000168646,0.000168646,4.488466845
2025-11-21T00:02:20.000Z,0.000169201,0.000169201,0.000168025,0.000168025,66.627523134
2025-11-21T00:02:30.000Z,0.000168323,0.000168323,0.00016614,0.00016614,136.354615133
2025-11-21T00:02:40.000Z,0.000166272,0.000166272,0.000158415,0.000158415,525.074488819
2025-11-21T00:02:50.000Z,0.000160321,0.000167702,0.000160321,0.000167702,410.956520641
2025-11-21T00:03:00.000Z,0.000167502,0.000167502,0.00016693,0.00016693,55.448336674
2025-11-21T00:03:30.000Z,0.000166393,0.000166789,0.000165451,0.000165308,244.943430907
2025-11-21T00:03:40.000Z,0.000162733,0.000162733,0.000162733,0.000162733,194.13983006
2025-11-21T00:03:50.000Z,0.000159608,0.000159608,0.000159608,0.000159608,3.249910119
2025-11-21T00:04:00.000Z,0.000159434,0.000159434,0.000159434,0.000159434,48.824899241
2025-11-21T00:04:10.000Z,0.00016009,0.00016009,0.00016009,0.00016009,272.125078494
2025-11-21T00:04:20.000Z,0.000155956,0.000155956,0.000155956,0.000155956,22.872142697
2025-11-21T00:04:30.000Z,0.000155499,0.000155499,0.000153237,0.000153237,264.716935385
2025-11-21T00:04:40.000Z,0.000155234,0.000155234,0.000155045,0.000155045,193.799754689
2025-11-21T00:04:50.000Z,0.000152309,0.000152309,0.00015124,0.00015124,165.423481733
2025-11-21T00:05:00.000Z,0.000149568,0.000150602,0.000148771,0.000150602,457.255049808
2025-11-21T00:05:40.000Z,0.000154486,0.000154486,0.000154486,0.000154562,69.091416782
2025-11-21T00:05:50.000Z,0.00015609,0.000159063,0.00015609,0.000159264,210.292594416
2025-11-21T00:06:10.000Z,0.000175129,0.000175129,0.000175129,0.000175129,19.134045832
2025-11-21T00:06:20.000Z,0.000175281,0.000175281,0.000175281,0.000175281,335.156296865
2025-11-21T00:06:30.000Z,0.000169835,0.000170084,0.000169835,0.000170084,21.071312406
2025-11-21T00:06:40.000Z,0.000170043,0.000170043,0.000169626,0.000169626,34.547797915
2025-11-21T00:06:50.000Z,0.000169496,0.000169998,0.000169496,0.000169998,37.130625041
2025-11-21T00:07:00.000Z,0.000169562,0.000169562,0.000169562,0.000169562,170.834898082
2025-11-21T00:07:10.000Z,0.0001728,0.0001728,0.0001728,0.0001728,23.252552434
2025-11-21T00:07:20.000Z,0.000172217,0.000172217,0.000159801,0.000170122,850.709334483
2025-11-21T00:07:30.000Z,0.000159927,0.000159927,0.000159927,0.000159927,6.025161259
2025-11-21T00:07:40.000Z,0.00015984,0.00015984,0.00015984,0.00015984,11.906863562
2025-11-21T00:07:50.000Z,0.000160719,0.000162438,0.000160719,0.000162438,62.291099796
2025-11-21T00:08:00.000Z,0.000162371,0.000162371,0.000162371,0.000162371,21.363973405
2025-11-21T00:08:10.000Z,0.000162992,0.000162992,0.000162992,0.000162992,42.762316988
2025-11-21T00:08:20.000Z,0.00016231,0.00016231,0.00016231,0.00016231,90.398819502
2025-11-21T00:08:30.000Z,0.000164857,0.000166149,0.000164857,0.000166149,4.181190823
2025-11-21T00:08:40.000Z,0.000168,0.000168,0.000168,0.000168,136.210375585
2025-11-21T00:08:50.000Z,0.000165855,0.000165855,0.000165855,0.000165855,130.810493724
2025-11-21T00:09:00.000Z,0.000163838,0.000163838,0.000163838,0.000163838,6.553551058
2025-11-21T00:09:40.000Z,0.000171119,0.000171119,0.000171229,0.000171229,101.666672042
2025-11-21T00:09:50.000Z,0.000172833,0.000172833,0.000172833,0.000172833,59.828997988
2025-11-21T00:10:00.000Z,0.000174993,0.000174993,0.000174993,0.000174993,6.35257179
2025-11-21T00:10:10.000Z,0.000175042,0.000175042,0.000175042,0.000175042,1.313996075
2025-11-21T00:10:20.000Z,0.000175108,0.000175108,0.000175108,0.000175108,118.891878858
2025-11-21T00:10:30.000Z,0.000187864,0.000187864,0.000177175,0.000177175,657.69998745
2025-11-21T00:10:50.000Z,0.000187246,0.000194017,0.000187246,0.000194017,406.89778089
2025-11-21T00:11:00.000Z,0.000194356,0.000202448,0.000192656,0.000202448,1063.563211055
2025-11-21T00:11:10.000Z,0.000187151,0.000187151,0.000177526,0.000178299,957.684061458
2025-11-21T00:11:20.000Z,0.000178463,0.000178463,0.000178463,0.000178463,4.765404398
2025-11-21T00:11:30.000Z,0.000178327,0.000178327,0.000178327,0.000178327,3.571331729
2025-11-21T00:11:40.000Z,0.000178526,0.000178526,0.000176189,0.000176189,138.277609181
2025-11-21T00:11:50.000Z,0.000177039,0.000177039,0.000177039,0.000177039,88.519884467
2025-11-21T00:12:00.000Z,0.000177671,0.000179138,0.000177671,0.000179138,69.369529044
2025-11-21T00:12:10.000Z,0.000179898,0.000179898,0.000179898,0.000179898,41.752373238
2025-11-21T00:12:20.000Z,0.000183554,0.000183554,0.000183554,0.000183554,4.044630619
2025-11-21T00:12:40.000Z,0.000184371,0.000189784,0.000182847,0.000189784,707.15094677
2025-11-21T00:12:50.000Z,0.000198945,0.000200381,0.000190221,0.000190392,893.345969463
2025-11-21T00:13:00.000Z,0.000190521,0.000190521,0.000189433,0.000189473,105.306235032
2025-11-21T00:13:20.000Z,0.000189266,0.000189266,0.000189266,0.000189266,78.782007274
2025-11-21T00:13:30.000Z,0.000191036,0.000191036,0.000191036,0.000191036,45.137053655
2025-11-21T00:13:40.000Z,0.000192606,0.000193068,0.000192606,0.00019304,52.994180143
2025-11-21T00:13:50.000Z,0.000192698,0.000192753,0.000192698,0.000192753,171.57585507
2025-11-21T00:14:00.000Z,0.00018976,0.00018976,0.000188901,0.000188901,104.612176566
2025-11-21T00:14:10.000Z,0.000194142,0.000197158,0.00019379,0.000197158,250.124629426
2025-11-21T00:14:20.000Z,0.00019817,0.000209714,0.00019817,0.000205071,522.995415448
2025-11-21T00:14:40.000Z,0.000201819,0.000208202,0.000199652,0.000208202,809.218019228
2025-11-21T00:14:50.000Z,0.000203332,0.000203332,0.000202166,0.000202166,82.405030318
2025-11-21T00:15:00.000Z,0.000201566,0.000201999,0.00018624,0.00018624,2165.588859284
2025-11-21T00:15:10.000Z,0.000170185,0.000177072,0.000170185,0.000177072,471.961794455
2025-11-21T00:15:20.000Z,0.000174519,0.000174519,0.000174519,0.000174519,653.864446106
2025-11-21T00:15:30.000Z,0.000178902,0.000178902,0.000167054,0.000167054,1100.97781811
2025-11-21T00:15:40.000Z,0.000163905,0.000167923,0.000163905,0.000167923,19.068412246
2025-11-21T00:15:50.000Z,0.000167826,0.000169187,0.000167826,0.000168073,84.783994866
2025-11-21T00:16:00.000Z,0.000179038,0.000179038,0.000179038,0.000179038,13.29831724
2025-11-21T00:16:20.000Z,0.000179378,0.000179378,0.000179378,0.000179378,19.928676513
2025-11-21T00:16:50.000Z,0.000172751,0.000181729,0.000170926,0.000170926,700.459492229
2025-11-21T00:17:00.000Z,0.000171237,0.000171237,0.000171237,0.000171237,266.068395592
2025-11-21T00:17:10.000Z,0.000175696,0.000177317,0.000162567,0.000162567,1126.024066847
2025-11-21T00:17:20.000Z,0.000163571,0.000163571,0.000163571,0.000163571,6.531131029
2025-11-21T00:17:40.000Z,0.000163983,0.000163983,0.000163983,0.000163983,21.706412011
2025-11-21T00:17:50.000Z,0.000163794,0.000163794,0.000163794,0.00016384,103.194479211
2025-11-21T00:18:00.000Z,0.000166656,0.000166656,0.000165349,0.000165349,74.704968373
2025-11-21T00:18:10.000Z,0.000167976,0.000167976,0.000167096,0.000167745,106.007063951
2025-11-21T00:18:20.000Z,0.000167658,0.000167658,0.000167658,0.000167658,33.531754196
2025-11-21T00:18:30.000Z,0.00016959,0.00016959,0.00016959,0.00016959,3.366221852
2025-11-21T00:19:00.000Z,0.000175743,0.000175743,0.00017528,0.00017528,414.809551318
