timestamp,open,high,low,close,volume
2025-11-21T00:09:50.000Z,0.000016678,0.000016678,0.000016678,0.000016678,5.756787914
2025-11-21T00:11:20.000Z,0.00001667,0.00001667,0.00001667,0.00001667,29.154605264
2025-11-21T01:03:00.000Z,0.000016634,0.000016634,0.000016634,0.000016634,3.326946919
2025-11-21T01:26:30.000Z,0.000016905,0.000016905,0.000016905,0.000016905,4.057382754
2025-11-21T01:26:50.000Z,0.000016913,0.000016913,0.000016913,0.000016913,4.796323425
2025-11-21T01:29:00.000Z,0.000016894,0.000016894,0.000016894,0.000016894,2.995720062
2025-11-21T01:31:30.000Z,0.000016904,0.000016904,0.000016904,0.000016904,24.608448801
2025-11-21T01:32:50.000Z,0.000016992,0.000016992,0.000016992,0.000016992,24.736328695
2025-11-21T01:43:30.000Z,0.000016942,0.000016942,0.000016942,0.000016942,12.873382814
2025-11-21T01:53:20.000Z,0.00001699,0.00001699,0.00001699,0.00001699,5.976874764
2025-11-21T01:55:30.000Z,0.000016983,0.000016983,0.000016983,0.000016983,9.710251321
2025-11-21T01:56:00.000Z,0.000016938,0.000016938,0.000016938,0.000016938,7.681135248
2025-11-21T01:56:40.000Z,0.000016874,0.000016874,0.000016874,0.000016874,10.899941041
2025-11-21T02:18:10.000Z,0.000017033,0.000017033,0.000017033,0.000017013,12.049460047
2025-11-21T02:18:20.000Z,0.000016988,0.000016988,0.000016988,0.000016971,11.154355438
2025-11-21T02:18:30.000Z,0.000016969,0.000016969,0.000016969,0.000016969,5.798781696
2025-11-21T02:18:40.000Z,0.000016951,0.000016951,0.000016951,0.000016946,12.037980797
2025-11-21T02:18:50.000Z,0.000016937,0.000016937,0.000016937,0.00001693,11.441285863
2025-11-21T02:19:00.000Z,0.000016936,0.000016936,0.000016936,0.000016936,6.086640901
2025-11-21T02:19:10.000Z,0.000016936,0.000016936,0.000016936,0.000016962,11.855629734
2025-11-21T02:19:20.000Z,0.000016967,0.000016967,0.000016967,0.000016957,11.271862009
2025-11-21T02:19:30.000Z,0.000016965,0.000016965,0.000016965,0.000016965,5.705520368
2025-11-21T02:19:40.000Z,0.000016966,0.000016966,0.000016966,0.000016965,12.323254583
2025-11-21T02:19:50.000Z,0.000016979,0.000016979,0.000016979,0.000016979,5.642484431
2025-11-21T02:20:00.000Z,0.000016968,0.000016968,0.000016968,0.000017006,12.157750084
2025-11-21T02:20:10.000Z,0.000017013,0.000017013,0.000017013,0.000017024,11.921726352
2025-11-21T02:20:20.000Z,0.00001702,0.00001702,0.00001702,0.00001702,11.877527923
2025-11-21T02:20:30.000Z,0.000017011,0.000017011,0.000017011,0.000017011,5.590934135
2025-11-21T02:20:40.000Z,0.000017009,0.000017009,0.000017009,0.000017028,11.461770597
2025-11-21T02:20:50.000Z,0.000017039,0.000017039,0.000017039,0.000017039,5.863952266
2025-11-21T02:21:00.000Z,0.000017033,0.000017033,0.000017033,0.000017049,11.758287199
2025-11-21T02:21:10.000Z,0.000017076,0.000017076,0.000017076,0.000017074,11.604238366
2025-11-21T02:21:20.000Z,0.000017093,0.000017093,0.000017093,0.000017093,6.06081232
2025-11-21T02:21:30.000Z,0.000017088,0.000017088,0.000017088,0.000017086,11.910446856
2025-11-21T02:21:40.000Z,0.000017106,0.000017106,0.000017106,0.000017091,12.048428027
