timestamp,open,high,low,close,volume
2025-12-04T20:46:50.000Z,4.64e-07,4.64e-07,4.64e-07,4.64e-07,0.235729917
2025-12-04T20:47:10.000Z,4.66e-07,4.66e-07,4.66e-07,4.66e-07,0.267208929
2025-12-04T20:47:20.000Z,4.63e-07,4.63e-07,4.63e-07,4.63e-07,0.422655399
2025-12-04T20:47:30.000Z,4.59e-07,4.59e-07,4.59e-07,4.59e-07,2.887016434
2025-12-04T20:47:40.000Z,5.54e-07,5.57e-07,5.54e-07,5.57e-07,0.40019785
2025-12-04T20:48:00.000Z,5.55e-07,5.55e-07,5.55e-07,5.55e-07,0.880017568
2025-12-04T20:48:10.000Z,5.65e-07,5.65e-07,5.65e-07,5.65e-07,0.923805188
2025-12-04T20:48:30.000Z,5.14e-07,5.14e-07,5.14e-07,5.14e-07,7.721335924
2025-12-04T20:48:40.000Z,5.27e-07,5.27e-07,5.24e-07,5.24e-07,2.93970397
2025-12-04T20:48:50.000Z,4.99e-07,5.09e-07,4.99e-07,5.09e-07,0.926677842
2025-12-04T20:49:00.000Z,5.25e-07,5.25e-07,5.25e-07,5.25e-07,0.872757685
2025-12-04T20:49:20.000Z,5.15e-07,5.15e-07,4.92e-07,5.02e-07,4.635488952
2025-12-04T20:49:30.000Z,4.89e-07,5.1e-07,4.89e-07,5.1e-07,2.398803059
2025-12-04T20:49:40.000Z,5.28e-07,5.28e-07,5.28e-07,5.28e-07,0.211571974
2025-12-04T20:49:50.000Z,5.26e-07,5.26e-07,5.21e-07,5.21e-07,0.91835308
2025-12-04T20:50:00.000Z,5.89e-07,5.89e-07,5.89e-07,5.89e-07,1.044545969
2025-12-04T20:50:10.000Z,5.78e-07,5.82e-07,5.77e-07,5.77e-07,0.996134665
2025-12-04T20:50:20.000Z,5.79e-07,5.79e-07,5.6e-07,5.6e-07,2.109588478
2025-12-04T20:50:30.000Z,5.55e-07,5.55e-07,5.55e-07,5.55e-07,1.022793657
2025-12-04T20:50:40.000Z,5.44e-07,5.44e-07,5.44e-07,5.44e-07,0.444811679
2025-12-04T20:50:50.000Z,5.4e-07,5.4e-07,5.4e-07,5.4e-07,0.043589382
2025-12-04T20:51:00.000Z,5.41e-07,5.41e-07,5.38e-07,5.38e-07,0.412392783
2025-12-04T20:51:10.000Z,5.4e-07,5.4e-07,5.4e-07,5.4e-07,1.505416895
2025-12-04T20:51:40.000Z,5.14e-07,5.14e-07,5.14e-07,5.14e-07,1.314283883
2025-12-04T20:52:30.000Z,5.33e-07,5.33e-07,5.33e-07,5.33e-07,0.562462407
2025-12-04T20:53:40.000Z,5.3e-07,5.3e-07,5.3e-07,5.3e-07,0.011124883
2025-12-04T20:54:10.000Z,5.3e-07,5.3e-07,5.3e-07,5.3e-07,0.269157621
2025-12-04T20:54:20.000Z,5.27e-07,5.27e-07,5.27e-07,5.27e-07,0.039401699
2025-12-04T20:54:40.000Z,4.71e-07,4.71e-07,4.71e-07,4.71e-07,8.205065491
2025-12-04T20:54:50.000Z,4.73e-07,4.73e-07,4.5e-07,4.5e-07,2.319029198
2025-12-04T20:55:00.000Z,4.5e-07,4.5e-07,4.5e-07,4.5e-07,0.04120399
2025-12-04T20:55:10.000Z,4.51e-07,4.51e-07,4.51e-07,4.51e-07,0.004511844
2025-12-04T20:56:00.000Z,4.51e-07,4.51e-07,4.5e-07,4.5e-07,0.046239542
2025-12-04T20:56:30.000Z,4.55e-07,4.55e-07,4.55e-07,4.55e-07,0.111308289
2025-12-04T20:57:40.000Z,4.57e-07,4.57e-07,4.57e-07,4.57e-07,0.380955939
2025-12-04T20:57:50.000Z,4.53e-07,4.53e-07,4.53e-07,4.53e-07,0.739559323
2025-12-04T20:58:20.000Z,4.45e-07,4.45e-07,4.45e-07,4.45e-07,0.149155992
2025-12-04T20:58:30.000Z,4.47e-07,4.47e-07,4.47e-07,4.47e-07,0.497205616
2025-12-04T20:59:20.000Z,4.09e-07,4.12e-07,4.09e-07,4.12e-07,6.252515361
2025-12-04T20:59:30.000Z,4.07e-07,4.07e-07,4.07e-07,4.07e-07,0.042716925
2025-12-04T20:59:40.000Z,4.06e-07,4.06e-07,4.06e-07,4.06e-07,0.794865762
2025-12-04T21:00:00.000Z,3.99e-07,3.99e-07,3.99e-07,3.99e-07,0.082199151
2025-12-04T21:01:00.000Z,4.03e-07,4.03e-07,4.03e-07,4.03e-07,0.09988184
2025-12-04T21:01:10.000Z,4.04e-07,4.04e-07,4.04e-07,4.04e-07,0.262692204
2025-12-04T21:01:30.000Z,4.06e-07,4.06e-07,4.06e-07,4.06e-07,0.037193776
2025-12-04T21:01:50.000Z,4.07e-07,4.07e-07,4.07e-07,4.07e-07,0.251040878
2025-12-04T21:02:50.000Z,4.05e-07,4.05e-07,3.63e-07,3.63e-07,5.41422896
2025-12-04T21:03:10.000Z,3.43e-07,3.43e-07,3.43e-07,3.43e-07,3.11562678
2025-12-04T21:03:20.000Z,3.47e-07,3.47e-07,3.47e-07,3.47e-07,0.777368215
2025-12-04T21:03:30.000Z,3.49e-07,3.49e-07,3.49e-07,3.49e-07,0.002994094
2025-12-04T21:03:40.000Z,3.49e-07,3.49e-07,3.49e-07,3.49e-07,0.768874661
2025-12-04T21:04:00.000Z,3.56e-07,3.56e-07,3.56e-07,3.56e-07,0.065807025
2025-12-04T21:04:10.000Z,3.55e-07,3.55e-07,3.55e-07,3.55e-07,0.180995482
2025-12-04T21:04:40.000Z,3.54e-07,3.54e-07,3.54e-07,3.54e-07,0.073759969
2025-12-04T21:05:00.000Z,3.54e-07,3.54e-07,3.54e-07,3.54e-07,1.015467139
2025-12-04T21:05:20.000Z,3.45e-07,3.45e-07,3.45e-07,3.45e-07,0.079938195
2025-12-04T21:06:10.000Z,3.45e-07,3.45e-07,3.16e-07,3.16e-07,4.055438755
2025-12-04T21:06:30.000Z,3.29e-07,3.29e-07,3.29e-07,3.29e-07,0.183603584
2025-12-04T21:07:00.000Z,3.31e-07,3.44e-07,3.31e-07,3.44e-07,1.546126009
2025-12-04T21:07:10.000Z,3.45e-07,3.6e-07,3.45e-07,3.6e-07,1.064034482
2025-12-04T21:07:30.000Z,3.75e-07,3.75e-07,3.75e-07,3.75e-07,2.048972499
2025-12-04T21:08:20.000Z,3.57e-07,3.57e-07,3.07e-07,3.07e-07,12.284382728
2025-12-04T21:08:30.000Z,3.44e-07,3.44e-07,3.44e-07,3.44e-07,0.73794282
2025-12-04T21:08:40.000Z,3.38e-07,3.38e-07,3.38e-07,3.38e-07,1.945797685
2025-12-04T21:09:20.000Z,3.27e-07,3.28e-07,3.27e-07,3.28e-07,5.329726254
2025-12-04T21:09:30.000Z,3.28e-07,3.28e-07,3.21e-07,3.21e-07,1.729760843
2025-12-04T21:09:40.000Z,3.14e-07,3.14e-07,3.14e-07,3.14e-07,0.842191286
2025-12-04T21:09:50.000Z,3.07e-07,3.07e-07,3.07e-07,3.07e-07,0.690012172
2025-12-04T21:10:20.000Z,3.21e-07,3.21e-07,3.21e-07,3.21e-07,1.122977492
2025-12-04T21:11:40.000Z,3.26e-07,3.26e-07,3.26e-07,3.26e-07,0.076670075
2025-12-04T21:14:40.000Z,3.32e-07,3.32e-07,3.25e-07,3.25e-07,0.873323293
2025-12-04T21:16:10.000Z,3.33e-07,3.4e-07,3.33e-07,3.4e-07,1.512568851
2025-12-04T21:16:20.000Z,3.46e-07,3.47e-07,3.46e-07,3.47e-07,0.306930304
2025-12-04T21:17:40.000Z,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.100784697
2025-12-04T21:17:50.000Z,3.49e-07,3.49e-07,3.34e-07,3.42e-07,2.118644636
2025-12-04T21:18:10.000Z,3.41e-07,3.41e-07,3.41e-07,3.41e-07,0.643602754
2025-12-04T21:18:20.000Z,3.35e-07,3.35e-07,3.35e-07,3.35e-07,0.016877096
2025-12-04T21:19:00.000Z,3.36e-07,3.36e-07,3.36e-07,3.36e-07,0.242495211
2025-12-04T21:19:20.000Z,3.19e-07,3.2e-07,3.14e-07,3.14e-07,3.531463106
2025-12-04T21:19:30.000Z,3.04e-07,3.04e-07,2.67e-07,2.74e-07,6.247090577
2025-12-04T21:20:10.000Z,2.77e-07,2.77e-07,2.77e-07,2.77e-07,0.04996433
2025-12-04T21:21:00.000Z,2.85e-07,2.85e-07,2.8e-07,2.8e-07,1.799177238
2025-12-04T21:22:50.000Z,2.79e-07,2.79e-07,2.79e-07,2.79e-07,0.02841499
2025-12-04T21:23:10.000Z,3.19e-07,3.19e-07,3.08e-07,3.14e-07,2.122702028
2025-12-04T21:23:20.000Z,3.19e-07,3.19e-07,3.19e-07,3.19e-07,0.786630821
2025-12-04T21:23:30.000Z,3.19e-07,3.19e-07,3.19e-07,3.19e-07,2.00254106
2025-12-04T21:24:20.000Z,3.02e-07,3.02e-07,3.02e-07,3.02e-07,0.014935434
2025-12-04T21:24:50.000Z,3.02e-07,3.02e-07,3.02e-07,3.02e-07,0.709339667
2025-12-04T21:25:10.000Z,2.96e-07,2.96e-07,2.96e-07,2.96e-07,0.485393431
2025-12-04T21:26:10.000Z,2.92e-07,2.92e-07,2.92e-07,2.92e-07,0.068750579
2025-12-04T21:27:20.000Z,2.92e-07,2.92e-07,2.9e-07,2.9e-07,0.468011327
2025-12-04T21:28:40.000Z,2.45e-07,2.45e-07,2.4e-07,2.45e-07,8.326072934
2025-12-04T21:28:50.000Z,2.43e-07,2.43e-07,2.43e-07,2.43e-07,0.070572582
2025-12-04T21:29:10.000Z,2.43e-07,2.43e-07,2.43e-07,2.43e-07,0.005323555
2025-12-04T21:29:20.000Z,2.51e-07,2.51e-07,2.51e-07,2.51e-07,1.056089406
2025-12-04T21:29:30.000Z,2.57e-07,2.57e-07,2.5e-07,2.5e-07,1.084560999
2025-12-04T21:29:40.000Z,2.57e-07,2.57e-07,2.57e-07,2.57e-07,0.010635678
2025-12-04T21:29:50.000Z,2.57e-07,2.57e-07,2.57e-07,2.57e-07,0.005708821
2025-12-04T21:30:00.000Z,2.57e-07,2.57e-07,2.57e-07,2.57e-07,0.748113548
2025-12-04T21:30:30.000Z,2.51e-07,2.51e-07,2.51e-07,2.51e-07,0.249066692
2025-12-04T21:30:40.000Z,2.53e-07,2.71e-07,2.53e-07,2.71e-07,2.408333962
2025-12-04T21:30:50.000Z,2.71e-07,2.92e-07,2.71e-07,2.92e-07,0.701500165
2025-12-04T21:31:30.000Z,2.89e-07,2.96e-07,2.89e-07,2.96e-07,0.401231571
2025-12-04T21:31:50.000Z,3.04e-07,3.1e-07,3.03e-07,3.09e-07,0.455752607
2025-12-04T21:32:10.000Z,3.57e-07,3.63e-07,3.57e-07,3.63e-07,1.386034574
2025-12-04T21:32:30.000Z,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.098990379
2025-12-04T21:32:50.000Z,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.063047985
2025-12-04T21:33:10.000Z,3.61e-07,3.61e-07,3.61e-07,3.61e-07,0.822691625
2025-12-04T21:33:20.000Z,3.54e-07,3.54e-07,3.54e-07,3.54e-07,0.187225208
2025-12-04T21:33:50.000Z,3.55e-07,3.55e-07,3.55e-07,3.55e-07,0.978363615
2025-12-04T21:34:00.000Z,3.47e-07,3.47e-07,3.47e-07,3.47e-07,0.875561134
2025-12-04T21:37:20.000Z,3.39e-07,3.39e-07,3.39e-07,3.39e-07,0.001101075
2025-12-04T21:37:50.000Z,3.39e-07,3.39e-07,3.39e-07,3.39e-07,0.179344693
2025-12-04T21:39:10.000Z,3.38e-07,3.38e-07,3.38e-07,3.38e-07,0.381879381
2025-12-04T21:39:40.000Z,3.41e-07,3.41e-07,3.41e-07,3.41e-07,1.232927692
2025-12-04T21:40:30.000Z,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.022494678
2025-12-04T21:42:20.000Z,2.88e-07,2.88e-07,2.88e-07,2.88e-07,5.651691811
2025-12-04T21:42:30.000Z,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.000925921
2025-12-04T21:44:30.000Z,2.9e-07,2.9e-07,2.9e-07,2.9e-07,1.177930611
2025-12-04T21:44:40.000Z,3e-07,3e-07,3e-07,3e-07,0.682182856
2025-12-04T21:45:10.000Z,2.94e-07,2.94e-07,2.94e-07,2.94e-07,0.467369275
2025-12-04T21:45:30.000Z,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.392446973
2025-12-04T21:45:40.000Z,2.94e-07,2.94e-07,2.94e-07,2.94e-07,0.104700753
2025-12-04T21:50:10.000Z,2.93e-07,2.93e-07,2.93e-07,2.93e-07,0.03266224
2025-12-04T21:51:50.000Z,2.92e-07,2.92e-07,2.92e-07,2.92e-07,0.237118151
2025-12-04T21:52:10.000Z,2.91e-07,2.91e-07,2.91e-07,2.91e-07,0.050410819
2025-12-04T21:55:10.000Z,2.91e-07,2.91e-07,2.91e-07,2.91e-07,0.199444671
2025-12-04T21:57:30.000Z,3.16e-07,3.46e-07,3.14e-07,3.46e-07,2.250617557
2025-12-04T21:57:40.000Z,3.44e-07,3.44e-07,3.44e-07,3.44e-07,0.000897192
2025-12-04T21:57:50.000Z,3.6e-07,3.62e-07,3.6e-07,3.62e-07,0.36638458
2025-12-04T21:58:10.000Z,3.58e-07,3.58e-07,3.58e-07,3.58e-07,0.00740898
2025-12-04T21:59:10.000Z,3.23e-07,3.58e-07,3.08e-07,3.08e-07,6.782080548
2025-12-04T22:00:00.000Z,3.15e-07,3.57e-07,3.15e-07,3.57e-07,0.528610155
2025-12-04T22:00:20.000Z,3.55e-07,3.55e-07,3.55e-07,3.55e-07,0.25566613
2025-12-04T22:00:30.000Z,3.57e-07,3.57e-07,3.55e-07,3.55e-07,0.272089932
2025-12-04T22:00:40.000Z,3.77e-07,4.3e-07,3.77e-07,4.22e-07,0.901119454
2025-12-04T22:00:50.000Z,4.32e-07,4.32e-07,4.32e-07,4.32e-07,0.331979716
2025-12-04T22:01:10.000Z,4.29e-07,4.29e-07,4.29e-07,4.29e-07,1.988903905
2025-12-04T22:01:20.000Z,4.1e-07,4.1e-07,3.48e-07,4.01e-07,10.238512982
2025-12-04T22:01:30.000Z,3.5e-07,3.95e-07,3.5e-07,3.9e-07,6.717056875
2025-12-04T22:02:00.000Z,3.92e-07,4.31e-07,3.92e-07,4.31e-07,5.890390564
2025-12-04T22:02:10.000Z,4.28e-07,4.28e-07,4.28e-07,4.28e-07,0.525677119
2025-12-04T22:02:20.000Z,4.3e-07,4.3e-07,4.23e-07,4.23e-07,0.764955764
2025-12-04T22:02:30.000Z,4.3e-07,4.3e-07,4.21e-07,4.21e-07,1.600506092
2025-12-04T22:02:40.000Z,4.14e-07,4.14e-07,4.12e-07,4.12e-07,1.192401413
2025-12-04T22:03:10.000Z,4.03e-07,4.03e-07,4.03e-07,4.03e-07,0.069431795
2025-12-04T22:03:30.000Z,4.02e-07,4.02e-07,4.02e-07,4.02e-07,0.659509834
2025-12-04T22:04:20.000Z,4.04e-07,4.04e-07,4.04e-07,4.04e-07,0.089040735
2025-12-04T22:05:00.000Z,4.1e-07,4.1e-07,4.1e-07,4.1e-07,0.734616783
2025-12-04T22:06:10.000Z,3.96e-07,4.09e-07,3.96e-07,4.09e-07,1.416588162
2025-12-04T22:09:00.000Z,3.96e-07,3.96e-07,3.96e-07,3.96e-07,0.872855284
2025-12-04T22:11:20.000Z,3.88e-07,3.88e-07,3.88e-07,3.88e-07,0.334532141
2025-12-04T22:11:30.000Z,4.03e-07,4.03e-07,4.03e-07,4.03e-07,0.200495525
2025-12-04T22:13:00.000Z,4.02e-07,4.02e-07,4.02e-07,4.02e-07,3.354161125
2025-12-04T22:14:10.000Z,4.36e-07,4.36e-07,4.36e-07,4.36e-07,0.522610144
2025-12-04T22:14:30.000Z,4.3e-07,4.3e-07,4.3e-07,4.3e-07,0.244461444
2025-12-04T22:14:50.000Z,4.33e-07,4.33e-07,4.33e-07,4.33e-07,0.52770264
