timestamp,open,high,low,close,volume
2025-12-10T00:37:30.000Z,3.49e-07,3.49e-07,3.49e-07,3.49e-07,1.737130843
2025-12-10T00:37:50.000Z,3.34e-07,3.34e-07,3.34e-07,3.34e-07,0.385701823
2025-12-10T00:38:00.000Z,3.32e-07,3.32e-07,3.32e-07,3.32e-07,0.033262703
2025-12-10T00:39:10.000Z,3.32e-07,3.32e-07,3.32e-07,3.32e-07,0.421350037
2025-12-10T00:41:10.000Z,3.29e-07,3.29e-07,3.29e-07,3.29e-07,0.7108938
2025-12-10T00:42:20.000Z,3.23e-07,3.23e-07,3.23e-07,3.23e-07,0.280252908
2025-12-10T00:43:40.000Z,3.21e-07,3.21e-07,3.21e-07,3.21e-07,0.524531033
2025-12-10T00:45:30.000Z,3.17e-07,3.17e-07,3.17e-07,3.17e-07,0.097890508
2025-12-10T00:45:50.000Z,3.18e-07,3.18e-07,3.18e-07,3.18e-07,0.012739388
2025-12-10T00:46:20.000Z,3.17e-07,3.17e-07,3.17e-07,3.17e-07,0.008309684
2025-12-10T00:46:50.000Z,3.17e-07,3.17e-07,3.17e-07,3.17e-07,0.002977485
2025-12-10T00:47:50.000Z,3.17e-07,3.17e-07,3.17e-07,3.17e-07,0.246700669
2025-12-10T00:49:40.000Z,3.16e-07,3.16e-07,3.16e-07,3.16e-07,0.24263591
2025-12-10T00:50:30.000Z,3.17e-07,3.17e-07,3.17e-07,3.17e-07,0.150221728
2025-12-10T00:51:00.000Z,2.8e-07,2.8e-07,2.8e-07,2.8e-07,5.990209043
2025-12-10T00:52:30.000Z,2.8e-07,2.8e-07,2.8e-07,2.8e-07,0.166199039
2025-12-10T00:52:40.000Z,2.79e-07,2.79e-07,2.67e-07,2.67e-07,1.68797656
2025-12-10T00:53:00.000Z,2.67e-07,2.67e-07,2.67e-07,2.67e-07,1.059958159
2025-12-10T00:53:20.000Z,2.75e-07,2.75e-07,2.73e-07,2.73e-07,0.551709403
2025-12-10T00:53:40.000Z,2.74e-07,2.74e-07,2.74e-07,2.74e-07,0.150004369
2025-12-10T00:53:50.000Z,2.75e-07,2.75e-07,2.75e-07,2.75e-07,0.241194968
2025-12-10T00:54:20.000Z,2.73e-07,2.73e-07,2.73e-07,2.73e-07,0.04594474
2025-12-10T00:57:40.000Z,2.73e-07,2.73e-07,2.73e-07,2.73e-07,0.035717523
2025-12-10T00:58:00.000Z,2.73e-07,2.73e-07,2.54e-07,2.54e-07,2.736575671
2025-12-10T00:58:10.000Z,2.54e-07,2.54e-07,2.35e-07,2.37e-07,2.793620477
2025-12-10T00:58:20.000Z,2.36e-07,2.36e-07,2.36e-07,2.36e-07,0.681154544
2025-12-10T00:59:10.000Z,2.4e-07,2.4e-07,2.34e-07,2.34e-07,1.152565158
2025-12-10T00:59:30.000Z,2.35e-07,2.35e-07,2.35e-07,2.35e-07,0.074858882
2025-12-10T01:00:20.000Z,2.36e-07,2.36e-07,2.36e-07,2.36e-07,0.03252786
2025-12-10T01:00:30.000Z,2.36e-07,2.36e-07,2.36e-07,2.36e-07,0.245572625
2025-12-10T01:00:50.000Z,2.35e-07,2.35e-07,2.35e-07,2.35e-07,0.082446522
2025-12-10T01:01:10.000Z,2.36e-07,2.36e-07,2.36e-07,2.36e-07,0.002948669
2025-12-10T01:01:40.000Z,2.36e-07,2.36e-07,2.36e-07,2.36e-07,0.009875143
2025-12-10T01:01:50.000Z,2.36e-07,2.36e-07,2.36e-07,2.36e-07,0.196941824
2025-12-10T01:02:20.000Z,2.37e-07,2.37e-07,2.37e-07,2.37e-07,0.074905483
2025-12-10T01:02:40.000Z,2.38e-07,2.38e-07,2.37e-07,2.37e-07,0.68742374
2025-12-10T01:04:30.000Z,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.074956552
2025-12-10T01:05:10.000Z,2.11e-07,2.4e-07,2.11e-07,2.4e-07,4.66875678
2025-12-10T01:05:20.000Z,2.11e-07,2.11e-07,2.11e-07,2.11e-07,0.004937901
2025-12-10T01:05:50.000Z,2.11e-07,2.11e-07,2.11e-07,2.11e-07,0.547227152
2025-12-10T01:06:30.000Z,2.12e-07,2.12e-07,2.12e-07,2.12e-07,0.343827997
2025-12-10T01:06:40.000Z,2.15e-07,2.15e-07,2.15e-07,2.15e-07,0.43315022
2025-12-10T01:06:50.000Z,2.18e-07,2.21e-07,2.18e-07,2.21e-07,0.559928672
2025-12-10T01:07:00.000Z,2.21e-07,2.22e-07,2.21e-07,2.22e-07,0.354262577
2025-12-10T01:08:20.000Z,2.24e-07,2.24e-07,2.24e-07,2.24e-07,1.903632139
2025-12-10T01:08:40.000Z,2.68e-07,2.68e-07,2.37e-07,2.68e-07,4.314867282
2025-12-10T01:09:00.000Z,2.66e-07,2.66e-07,2.66e-07,2.66e-07,0.769576496
2025-12-10T01:09:20.000Z,2.61e-07,2.61e-07,2.57e-07,2.57e-07,0.634025358
2025-12-10T01:09:30.000Z,2.57e-07,2.57e-07,2.57e-07,2.57e-07,0.004937935
2025-12-10T01:10:10.000Z,2.57e-07,2.57e-07,2.57e-07,2.57e-07,2.177875045
2025-12-10T01:12:00.000Z,2.42e-07,2.42e-07,2.42e-07,2.42e-07,0.029987247
2025-12-10T01:12:10.000Z,2.33e-07,2.42e-07,2.33e-07,2.42e-07,1.278357797
2025-12-10T01:13:40.000Z,2.34e-07,2.34e-07,2.34e-07,2.34e-07,0.377875867
2025-12-10T01:17:50.000Z,2.31e-07,2.31e-07,2.31e-07,2.31e-07,0.013692036
2025-12-10T01:18:20.000Z,2.31e-07,2.31e-07,2.31e-07,2.31e-07,0.296457533
2025-12-10T01:19:00.000Z,2.33e-07,2.33e-07,2.33e-07,2.33e-07,1.171038494
2025-12-10T01:19:40.000Z,2.25e-07,2.25e-07,2.25e-07,2.25e-07,3.188265224
2025-12-10T01:20:00.000Z,2.29e-07,2.29e-07,2.29e-07,2.29e-07,0.213202847
2025-12-10T01:22:00.000Z,2.31e-07,2.31e-07,2.3e-07,2.3e-07,0.481286723
2025-12-10T01:23:00.000Z,2.28e-07,2.28e-07,2.28e-07,2.28e-07,1.670261255
2025-12-10T01:23:10.000Z,2.39e-07,2.39e-07,2.39e-07,2.39e-07,0.007536146
2025-12-10T01:23:20.000Z,2.39e-07,2.39e-07,2.39e-07,2.39e-07,0.029390492
2025-12-10T01:23:30.000Z,2.39e-07,2.39e-07,2.39e-07,2.39e-07,0.017650063
2025-12-10T01:27:30.000Z,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.131706732
2025-12-10T01:29:40.000Z,2.41e-07,2.41e-07,2.41e-07,2.41e-07,2.820119143
2025-12-10T01:30:00.000Z,2.62e-07,2.62e-07,2.62e-07,2.62e-07,0.009791283
2025-12-10T01:31:40.000Z,2.62e-07,2.62e-07,2.62e-07,2.62e-07,0.01070232
2025-12-10T01:32:10.000Z,2.62e-07,2.66e-07,2.62e-07,2.66e-07,0.602081735
2025-12-10T01:32:20.000Z,2.66e-07,2.66e-07,2.66e-07,2.66e-07,0.020643962
2025-12-10T01:32:50.000Z,2.68e-07,2.68e-07,2.68e-07,2.68e-07,0.000669278
2025-12-10T01:33:00.000Z,2.68e-07,2.68e-07,2.68e-07,2.68e-07,0.029391184
2025-12-10T01:35:10.000Z,2.69e-07,2.69e-07,2.69e-07,2.69e-07,0.199463471
2025-12-10T01:35:40.000Z,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.095545196
2025-12-10T01:36:00.000Z,2.69e-07,2.69e-07,2.69e-07,2.69e-07,0.235648058
2025-12-10T01:36:40.000Z,2.71e-07,2.71e-07,2.71e-07,2.71e-07,0.135634523
2025-12-10T01:37:50.000Z,2.72e-07,2.72e-07,2.72e-07,2.72e-07,0.939859064
2025-12-10T01:38:10.000Z,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0.08709285
2025-12-10T01:39:00.000Z,2.71e-07,2.71e-07,2.71e-07,2.71e-07,1.061646288
2025-12-10T01:40:20.000Z,2.63e-07,2.63e-07,2.63e-07,2.63e-07,0.079184274
2025-12-10T01:40:50.000Z,2.63e-07,2.63e-07,2.63e-07,2.63e-07,0.079014236
2025-12-10T01:41:10.000Z,2.62e-07,2.62e-07,2.62e-07,2.62e-07,0.21480712
2025-12-10T01:41:40.000Z,2.64e-07,2.64e-07,2.64e-07,2.64e-07,2.428362233
2025-12-10T01:42:30.000Z,2.47e-07,2.47e-07,2.47e-07,2.47e-07,0.521583022
2025-12-10T01:42:50.000Z,2.44e-07,2.44e-07,2.22e-07,2.26e-07,4.275038051
2025-12-10T01:43:20.000Z,2.28e-07,2.28e-07,2.28e-07,2.28e-07,0.196736033
2025-12-10T01:43:50.000Z,2.29e-07,2.29e-07,2.29e-07,2.29e-07,0.171551338
2025-12-10T01:44:00.000Z,2.31e-07,2.31e-07,2.31e-07,2.31e-07,0.965535009
2025-12-10T01:44:10.000Z,2.44e-07,2.44e-07,2.44e-07,2.44e-07,0.965910842
2025-12-10T01:44:40.000Z,2.51e-07,2.51e-07,2.51e-07,2.51e-07,1.840232204
2025-12-10T01:46:20.000Z,2.39e-07,2.39e-07,2.39e-07,2.39e-07,0.155655449
2025-12-10T01:46:40.000Z,2.38e-07,2.38e-07,2.38e-07,2.38e-07,0.004265101
2025-12-10T01:47:00.000Z,2.38e-07,2.38e-07,2.38e-07,2.38e-07,0.018554441
2025-12-10T01:47:20.000Z,2.38e-07,2.38e-07,2.38e-07,2.38e-07,0.04255037
2025-12-10T01:48:50.000Z,2.38e-07,2.38e-07,2.38e-07,2.38e-07,0.257849726
2025-12-10T01:49:20.000Z,2.36e-07,2.36e-07,2.36e-07,2.36e-07,2.881534668
2025-12-10T01:50:40.000Z,2.17e-07,2.19e-07,2.17e-07,2.19e-07,0.240557437
2025-12-10T01:51:10.000Z,2.19e-07,2.19e-07,2.19e-07,2.19e-07,0.360189564
2025-12-10T01:51:40.000Z,2.17e-07,2.17e-07,2.17e-07,2.17e-07,0.240712252
2025-12-10T01:52:50.000Z,2.15e-07,2.15e-07,2.15e-07,2.15e-07,0.009856202
2025-12-10T01:53:20.000Z,2.15e-07,2.16e-07,2.15e-07,2.16e-07,0.233055656
2025-12-10T01:54:20.000Z,2.13e-07,2.17e-07,2.13e-07,2.17e-07,0.652531182
2025-12-10T01:56:10.000Z,2.13e-07,2.13e-07,2.13e-07,2.13e-07,0.137518608
2025-12-10T01:57:20.000Z,2.14e-07,2.14e-07,2.12e-07,2.12e-07,0.249249393
2025-12-10T01:58:30.000Z,2.13e-07,2.13e-07,2.13e-07,2.13e-07,0.049962257
2025-12-10T02:00:10.000Z,2.13e-07,2.13e-07,2.13e-07,2.13e-07,0.048408528
2025-12-10T02:01:50.000Z,2.13e-07,2.13e-07,2.13e-07,2.13e-07,0.184894986
2025-12-10T02:02:00.000Z,2.12e-07,2.12e-07,2.12e-07,2.12e-07,0.322299254
2025-12-10T02:02:10.000Z,2.1e-07,2.1e-07,2.04e-07,2.04e-07,0.955388791
2025-12-10T02:02:20.000Z,2.04e-07,2.04e-07,2.04e-07,2.04e-07,0.530722455
2025-12-10T02:04:10.000Z,2e-07,2e-07,2e-07,2e-07,0.535357542
2025-12-10T02:04:20.000Z,1.97e-07,1.97e-07,1.97e-07,1.97e-07,0.012922966
2025-12-10T02:04:30.000Z,2e-07,2e-07,2e-07,2e-07,0.074041602
2025-12-10T02:06:10.000Z,2e-07,2e-07,1.74e-07,1.74e-07,4.474248879
2025-12-10T02:06:20.000Z,1.59e-07,1.73e-07,1.47e-07,1.59e-07,4.961324426
2025-12-10T02:06:30.000Z,1.55e-07,1.57e-07,1.47e-07,1.57e-07,1.760121284
2025-12-10T02:06:40.000Z,1.6e-07,1.7e-07,1.6e-07,1.7e-07,0.567925876
2025-12-10T02:06:50.000Z,1.7e-07,1.7e-07,1.7e-07,1.7e-07,0.090712119
2025-12-10T02:07:00.000Z,1.66e-07,1.7e-07,1.66e-07,1.66e-07,0.794665072
2025-12-10T02:07:10.000Z,1.65e-07,1.65e-07,1.65e-07,1.65e-07,0.143261368
2025-12-10T02:07:20.000Z,1.66e-07,1.67e-07,1.66e-07,1.67e-07,0.560571665
2025-12-10T02:07:30.000Z,1.69e-07,1.69e-07,1.69e-07,1.69e-07,0.179860175
2025-12-10T02:08:20.000Z,1.7e-07,1.7e-07,1.7e-07,1.7e-07,0.07413188
2025-12-10T02:08:40.000Z,1.71e-07,1.71e-07,1.71e-07,1.71e-07,0.092450005
2025-12-10T02:08:50.000Z,1.7e-07,1.7e-07,1.7e-07,1.7e-07,0.090449262
2025-12-10T02:09:40.000Z,1.7e-07,1.7e-07,1.7e-07,1.7e-07,0.782922512
2025-12-10T02:10:10.000Z,1.74e-07,1.74e-07,1.74e-07,1.74e-07,0.196850775
2025-12-10T02:10:50.000Z,1.75e-07,1.75e-07,1.75e-07,1.75e-07,0.14962644
2025-12-10T02:12:00.000Z,1.85e-07,1.85e-07,1.85e-07,1.85e-07,0.000824815
2025-12-10T02:12:10.000Z,1.85e-07,1.85e-07,1.85e-07,1.85e-07,0.080376194
2025-12-10T02:13:20.000Z,1.85e-07,1.85e-07,1.85e-07,1.85e-07,0.147015972
2025-12-10T02:13:30.000Z,1.84e-07,1.84e-07,1.8e-07,1.8e-07,0.656998699
2025-12-10T02:14:10.000Z,1.81e-07,1.81e-07,1.81e-07,1.81e-07,0.182063164
2025-12-10T02:16:20.000Z,1.8e-07,1.8e-07,1.8e-07,1.8e-07,0.045870423
2025-12-10T02:16:30.000Z,1.79e-07,1.79e-07,1.79e-07,1.79e-07,0.112538996
2025-12-10T02:17:00.000Z,1.79e-07,1.79e-07,1.79e-07,1.79e-07,0.278872997
2025-12-10T02:17:10.000Z,1.77e-07,1.77e-07,1.77e-07,1.77e-07,0.047005437
2025-12-10T02:21:30.000Z,1.81e-07,1.81e-07,1.81e-07,1.81e-07,0.016782891
2025-12-10T02:21:50.000Z,1.82e-07,1.82e-07,1.82e-07,1.82e-07,0.287105613
2025-12-10T02:24:10.000Z,1.8e-07,1.8e-07,1.8e-07,1.8e-07,0.432890445
2025-12-10T02:26:10.000Z,1.91e-07,1.91e-07,1.91e-07,1.91e-07,0.190877912
2025-12-10T02:26:20.000Z,1.95e-07,1.95e-07,1.89e-07,1.89e-07,0.913525892
2025-12-10T02:26:50.000Z,1.95e-07,1.95e-07,1.95e-07,1.95e-07,0.420568934
2025-12-10T02:27:40.000Z,1.81e-07,1.81e-07,1.81e-07,1.81e-07,2.622500153
2025-12-10T02:29:40.000Z,1.77e-07,1.77e-07,1.77e-07,1.77e-07,0.41916203
2025-12-10T02:32:20.000Z,1.8e-07,1.8e-07,1.8e-07,1.8e-07,0.003618268
2025-12-10T02:32:50.000Z,1.8e-07,1.8e-07,1.8e-07,1.8e-07,0.121952369
2025-12-10T02:33:10.000Z,1.79e-07,1.79e-07,1.69e-07,1.69e-07,1.690128234
2025-12-10T02:33:20.000Z,1.52e-07,1.52e-07,1.39e-07,1.41e-07,7.173583582
2025-12-10T02:34:20.000Z,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.397144667
2025-12-10T02:36:10.000Z,1.52e-07,1.52e-07,1.52e-07,1.52e-07,0.074166348
2025-12-10T02:37:50.000Z,1.55e-07,1.55e-07,1.55e-07,1.55e-07,0.107253367
2025-12-10T02:39:00.000Z,1.54e-07,1.54e-07,1.54e-07,1.54e-07,0.014278259
2025-12-10T02:39:30.000Z,1.54e-07,1.54e-07,1.54e-07,1.54e-07,0.229190434
2025-12-10T02:41:10.000Z,1.56e-07,1.56e-07,1.56e-07,1.56e-07,0.19661723
2025-12-10T02:42:10.000Z,1.57e-07,1.57e-07,1.57e-07,1.57e-07,0.242876604
2025-12-10T02:43:20.000Z,1.55e-07,1.55e-07,1.55e-07,1.55e-07,0.34388586
2025-12-10T02:47:10.000Z,1.53e-07,1.59e-07,1.53e-07,1.59e-07,0.969929179
2025-12-10T02:48:20.000Z,1.59e-07,1.59e-07,1.59e-07,1.59e-07,0.485838822
2025-12-10T02:48:40.000Z,1.62e-07,1.62e-07,1.62e-07,1.62e-07,0.014996101
2025-12-10T02:49:20.000Z,1.62e-07,1.62e-07,1.62e-07,1.62e-07,0.116594004
2025-12-10T02:49:40.000Z,1.61e-07,1.61e-07,1.61e-07,1.61e-07,0.402052662
2025-12-10T02:51:00.000Z,1.63e-07,1.63e-07,1.63e-07,1.63e-07,0.087486982
2025-12-10T02:51:10.000Z,1.63e-07,1.63e-07,1.63e-07,1.63e-07,0.136290927
2025-12-10T02:51:20.000Z,1.62e-07,1.62e-07,1.62e-07,1.62e-07,0.204830117
2025-12-10T02:52:00.000Z,1.61e-07,1.61e-07,1.61e-07,1.61e-07,0.289352211
2025-12-10T02:52:10.000Z,1.59e-07,1.59e-07,1.59e-07,1.59e-07,0.421088193
2025-12-10T02:52:50.000Z,1.57e-07,1.57e-07,1.57e-07,1.57e-07,0.458049111
2025-12-10T02:53:00.000Z,1.54e-07,1.54e-07,1.54e-07,1.54e-07,0.056169843
2025-12-10T02:54:30.000Z,1.54e-07,1.54e-07,1.54e-07,1.54e-07,0.743600518
2025-12-10T02:55:20.000Z,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.014821997
2025-12-10T03:04:10.000Z,1.47e-07,1.47e-07,1.47e-07,1.47e-07,0.643381612
2025-12-10T03:07:10.000Z,1.47e-07,1.47e-07,1.47e-07,1.47e-07,1.156284001
2025-12-10T03:07:30.000Z,1.41e-07,1.41e-07,1.41e-07,1.41e-07,0.019855634
2025-12-10T03:08:30.000Z,1.41e-07,1.41e-07,1.41e-07,1.41e-07,0.357373963
2025-12-10T03:10:40.000Z,1.32e-07,1.39e-07,1.32e-07,1.32e-07,2.308531162
2025-12-10T03:10:50.000Z,1.23e-07,1.23e-07,1.2e-07,1.2e-07,2.669050348
2025-12-10T03:11:00.000Z,1.2e-07,1.23e-07,1.2e-07,1.23e-07,0.76176866
2025-12-10T03:11:10.000Z,1.24e-07,1.28e-07,1.24e-07,1.28e-07,0.79792497
2025-12-10T03:11:30.000Z,1.28e-07,1.28e-07,1.28e-07,1.28e-07,0.455133896
2025-12-10T03:11:40.000Z,1.26e-07,1.26e-07,1.26e-07,1.26e-07,0.442811179
2025-12-10T03:12:50.000Z,1.24e-07,1.24e-07,1.24e-07,1.24e-07,0.09845906
2025-12-10T03:13:30.000Z,1.24e-07,1.24e-07,1.24e-07,1.24e-07,0.2196
2025-12-10T03:15:10.000Z,1.26e-07,1.26e-07,1.26e-07,1.26e-07,0.484967032
2025-12-10T03:16:00.000Z,1.28e-07,1.28e-07,1.28e-07,1.28e-07,0.204187837
2025-12-10T03:18:20.000Z,1.27e-07,1.27e-07,1.27e-07,1.27e-07,0.006950661
2025-12-10T03:19:10.000Z,1.42e-07,1.42e-07,1.42e-07,1.42e-07,0.000572993
2025-12-10T03:19:20.000Z,1.42e-07,1.42e-07,1.42e-07,1.42e-07,0.415575957
2025-12-10T03:20:10.000Z,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.081165939
2025-12-10T03:20:40.000Z,1.42e-07,1.42e-07,1.41e-07,1.41e-07,0.408970683
2025-12-10T03:23:10.000Z,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.805531826
2025-12-10T03:28:10.000Z,1.45e-07,1.45e-07,1.44e-07,1.44e-07,0.518367262
2025-12-10T03:28:20.000Z,1.42e-07,1.52e-07,1.42e-07,1.52e-07,1.882243904
2025-12-10T03:28:40.000Z,1.52e-07,1.52e-07,1.52e-07,1.52e-07,0.44434393
2025-12-10T03:29:30.000Z,1.5e-07,1.5e-07,1.5e-07,1.5e-07,0.008513878
2025-12-10T03:30:00.000Z,1.5e-07,1.5e-07,1.45e-07,1.45e-07,0.832445361
2025-12-10T03:30:10.000Z,1.45e-07,1.45e-07,1.41e-07,1.41e-07,1.233676363
2025-12-10T03:31:10.000Z,1.46e-07,1.46e-07,1.46e-07,1.46e-07,0.585585508
2025-12-10T03:32:20.000Z,1.49e-07,1.49e-07,1.49e-07,1.49e-07,0.008295996
2025-12-10T03:32:30.000Z,1.49e-07,1.49e-07,1.49e-07,1.49e-07,0.163017652
2025-12-10T03:33:00.000Z,1.48e-07,1.48e-07,1.48e-07,1.48e-07,0.69165515
2025-12-10T03:35:10.000Z,1.52e-07,1.52e-07,1.52e-07,1.52e-07,0.497716252
2025-12-10T03:38:00.000Z,1.55e-07,1.55e-07,1.55e-07,1.55e-07,0.013384272
2025-12-10T03:39:20.000Z,1.55e-07,1.55e-07,1.55e-07,1.55e-07,0.023495518
2025-12-10T03:39:50.000Z,1.54e-07,1.54e-07,1.54e-07,1.54e-07,0.099823051
2025-12-10T03:40:30.000Z,1.77e-07,1.77e-07,1.77e-07,1.77e-07,0.001609266
2025-12-10T03:42:30.000Z,1.77e-07,1.77e-07,1.77e-07,1.77e-07,0.580058124
2025-12-10T03:42:40.000Z,1.74e-07,1.74e-07,1.74e-07,1.74e-07,0.084584493
2025-12-10T03:43:00.000Z,1.73e-07,1.73e-07,1.73e-07,1.73e-07,0.330895404
2025-12-10T03:44:20.000Z,1.71e-07,1.71e-07,1.71e-07,1.71e-07,0.008827524
2025-12-10T03:45:40.000Z,1.72e-07,1.72e-07,1.72e-07,1.72e-07,0.6857574
2025-12-10T03:46:10.000Z,1.76e-07,1.76e-07,1.76e-07,1.76e-07,0.147613693
2025-12-10T03:48:30.000Z,1.76e-07,1.76e-07,1.76e-07,1.76e-07,1.02682614
2025-12-10T03:48:40.000Z,1.67e-07,1.71e-07,1.67e-07,1.67e-07,0.908031155
2025-12-10T03:49:10.000Z,1.65e-07,1.65e-07,1.65e-07,1.65e-07,0.009863458
2025-12-10T03:51:10.000Z,1.67e-07,1.67e-07,1.67e-07,1.67e-07,0.641907353
2025-12-10T03:51:50.000Z,1.63e-07,1.63e-07,1.63e-07,1.63e-07,0.761170019
2025-12-10T03:54:50.000Z,1.59e-07,1.59e-07,1.59e-07,1.59e-07,0.009143596
2025-12-10T03:55:00.000Z,1.59e-07,1.59e-07,1.4e-07,1.4e-07,3.75333158
2025-12-10T03:55:20.000Z,1.4e-07,1.4e-07,1.39e-07,1.39e-07,0.12092471
2025-12-10T03:55:40.000Z,1.39e-07,1.39e-07,1.39e-07,1.39e-07,0.766284801
2025-12-10T03:55:50.000Z,1.43e-07,1.44e-07,1.43e-07,1.44e-07,0.182882183
2025-12-10T03:56:10.000Z,1.44e-07,1.44e-07,1.44e-07,1.44e-07,0.663989523
