timestamp,open,high,low,close,volume
2025-12-15T12:00:10.000Z,3.118e-06,3.118e-06,3.118e-06,3.118e-06,0.383561231
2025-12-15T12:00:20.000Z,3.109e-06,3.109e-06,3.109e-06,3.109e-06,1.247602933
2025-12-15T12:00:30.000Z,3.138e-06,3.138e-06,3.138e-06,3.138e-06,1.087406637
2025-12-15T12:00:40.000Z,3.113e-06,3.113e-06,3.113e-06,3.113e-06,0.682942432
2025-12-15T12:01:00.000Z,3.131e-06,3.131e-06,3.131e-06,3.131e-06,0.279945067
2025-12-15T12:01:10.000Z,3.125e-06,3.125e-06,3.125e-06,3.125e-06,0.999233749
2025-12-15T12:01:40.000Z,3.148e-06,3.148e-06,3.148e-06,3.148e-06,1.660238408
2025-12-15T12:01:50.000Z,3.187e-06,3.254e-06,3.187e-06,3.254e-06,3.294391783
2025-12-15T12:02:30.000Z,3.242e-06,3.242e-06,3.242e-06,3.242e-06,2.00257912
2025-12-15T12:02:50.000Z,3.29e-06,3.29e-06,3.29e-06,3.29e-06,1.326974342
2025-12-15T12:03:30.000Z,3.361e-06,3.361e-06,3.348e-06,3.348e-06,1.006290829
2025-12-15T12:03:40.000Z,3.359e-06,3.359e-06,3.359e-06,3.359e-06,0.000679055
2025-12-15T12:03:50.000Z,3.359e-06,3.366e-06,3.346e-06,3.346e-06,1.404614471
2025-12-15T12:04:10.000Z,3.374e-06,3.374e-06,3.374e-06,3.374e-06,0.000426846
2025-12-15T12:04:50.000Z,3.374e-06,3.377e-06,3.374e-06,3.377e-06,0.140961841
2025-12-15T12:05:30.000Z,3.389e-06,3.391e-06,3.389e-06,3.391e-06,0.095007425
2025-12-15T12:06:00.000Z,3.391e-06,3.391e-06,3.391e-06,3.391e-06,0.254360715
2025-12-15T12:06:50.000Z,3.385e-06,3.385e-06,3.385e-06,3.385e-06,0.563384216
2025-12-15T12:07:10.000Z,3.399e-06,3.404e-06,3.399e-06,3.404e-06,0.269510544
2025-12-15T12:07:40.000Z,3.428e-06,3.428e-06,3.428e-06,3.428e-06,1.297381182
2025-12-15T12:08:10.000Z,3.42e-06,3.42e-06,3.42e-06,3.42e-06,0.2969397
2025-12-15T12:08:50.000Z,3.429e-06,3.429e-06,3.424e-06,3.424e-06,2.481097487
2025-12-15T12:09:10.000Z,3.369e-06,3.369e-06,3.369e-06,3.369e-06,0.879138122
2025-12-15T12:10:00.000Z,3.348e-06,3.348e-06,3.348e-06,3.348e-06,0.033717347
2025-12-15T12:10:10.000Z,3.347e-06,3.347e-06,3.347e-06,3.347e-06,0.827596948
2025-12-15T12:10:20.000Z,3.327e-06,3.327e-06,3.327e-06,3.327e-06,1.051876936
2025-12-15T12:11:50.000Z,3.303e-06,3.303e-06,3.303e-06,3.303e-06,0.156646338
2025-12-15T12:12:00.000Z,3.299e-06,3.3e-06,3.299e-06,3.3e-06,0.065185187
2025-12-15T12:13:30.000Z,3.202e-06,3.378e-06,3.202e-06,3.378e-06,10.050927731
2025-12-15T12:14:20.000Z,3.26e-06,3.26e-06,3.26e-06,3.26e-06,0.476406857
2025-12-15T12:14:40.000Z,3.249e-06,3.249e-06,3.249e-06,3.249e-06,0.019516838
2025-12-15T12:15:00.000Z,3.249e-06,3.249e-06,3.249e-06,3.249e-06,2.486294529
2025-12-15T12:15:40.000Z,3.191e-06,3.191e-06,3.191e-06,3.191e-06,0.300666747
2025-12-15T12:16:00.000Z,3.198e-06,3.198e-06,3.198e-06,3.198e-06,0.020831739
2025-12-15T12:16:20.000Z,3.198e-06,3.198e-06,3.198e-06,3.198e-06,0.107227947
2025-12-15T12:17:30.000Z,3.196e-06,3.196e-06,3.196e-06,3.196e-06,0.379384434
2025-12-15T12:18:00.000Z,3.187e-06,3.187e-06,3.187e-06,3.187e-06,0.066847274
2025-12-15T12:18:10.000Z,3.188e-06,3.188e-06,3.188e-06,3.188e-06,0.715257373
2025-12-15T12:19:40.000Z,3.172e-06,3.172e-06,3.172e-06,3.172e-06,2.938129272
2025-12-15T12:19:50.000Z,3.242e-06,3.242e-06,3.242e-06,3.242e-06,0.619205589
2025-12-15T12:20:30.000Z,3.228e-06,3.228e-06,3.223e-06,3.223e-06,1.362147022
2025-12-15T12:20:50.000Z,3.196e-06,3.196e-06,3.196e-06,3.196e-06,0.985414928
2025-12-15T12:21:20.000Z,3.173e-06,3.173e-06,3.173e-06,3.173e-06,0.97106143
2025-12-15T12:22:00.000Z,3.15e-06,3.15e-06,3.15e-06,3.15e-06,0.015754161
2025-12-15T12:22:30.000Z,3.167e-06,3.167e-06,3.167e-06,3.167e-06,0.318597319
2025-12-15T12:24:30.000Z,3.16e-06,3.16e-06,3.16e-06,3.16e-06,0.597715943
2025-12-15T12:24:40.000Z,3.146e-06,3.146e-06,3.146e-06,3.146e-06,4.374070597
2025-12-15T12:25:50.000Z,3.268e-06,3.268e-06,3.268e-06,3.268e-06,2.666337283
2025-12-15T12:26:00.000Z,3.206e-06,3.206e-06,3.206e-06,3.206e-06,0.560282447
2025-12-15T12:26:30.000Z,3.194e-06,3.194e-06,3.171e-06,3.171e-06,1.321310617
2025-12-15T12:26:40.000Z,3.163e-06,3.163e-06,3.163e-06,3.163e-06,0.053529475
2025-12-15T12:27:40.000Z,3.167e-06,3.167e-06,3.167e-06,3.167e-06,0.799184946
2025-12-15T12:27:50.000Z,3.148e-06,3.148e-06,3.148e-06,3.148e-06,1.062916875
2025-12-15T12:30:00.000Z,3.133e-06,3.133e-06,3.133e-06,3.133e-06,1.01642777
2025-12-15T12:30:10.000Z,3.11e-06,3.11e-06,3.11e-06,3.11e-06,0.175133136
2025-12-15T12:30:20.000Z,3.106e-06,3.106e-06,3.106e-06,3.106e-06,0.007414531
2025-12-15T12:31:40.000Z,3.147e-06,3.147e-06,3.147e-06,3.147e-06,1.016419435
2025-12-15T12:32:10.000Z,3.124e-06,3.124e-06,3.124e-06,3.124e-06,0.041639496
2025-12-15T12:33:20.000Z,3.074e-06,3.074e-06,3.074e-06,3.074e-06,2.125310656
2025-12-15T12:33:40.000Z,3.074e-06,3.074e-06,3.074e-06,3.074e-06,0.265510756
2025-12-15T12:34:30.000Z,3.451e-06,3.451e-06,3.451e-06,3.451e-06,17.247202762
2025-12-15T12:34:40.000Z,3.371e-06,3.371e-06,3.371e-06,3.371e-06,1.024945239
2025-12-15T12:35:00.000Z,3.347e-06,3.347e-06,3.347e-06,3.347e-06,0.387556122
2025-12-15T12:35:10.000Z,3.356e-06,3.356e-06,3.356e-06,3.356e-06,0.045985155
2025-12-15T12:35:20.000Z,3.357e-06,3.36e-06,3.357e-06,3.36e-06,0.328578232
2025-12-15T12:35:50.000Z,3.365e-06,3.365e-06,3.365e-06,3.365e-06,0.008751319
2025-12-15T12:37:20.000Z,3.413e-06,3.424e-06,3.413e-06,3.423e-06,0.445688622
2025-12-15T12:37:50.000Z,3.423e-06,3.423e-06,3.423e-06,3.423e-06,0.051355753
2025-12-15T12:38:30.000Z,3.442e-06,3.442e-06,3.442e-06,3.442e-06,0.371376433
2025-12-15T12:38:50.000Z,3.433e-06,3.433e-06,3.433e-06,3.433e-06,0.012309226
2025-12-15T12:39:50.000Z,3.433e-06,3.433e-06,3.433e-06,3.433e-06,0.060409383
2025-12-15T12:40:00.000Z,3.431e-06,3.431e-06,3.431e-06,3.431e-06,0.20075778
2025-12-15T12:40:50.000Z,3.426e-06,3.439e-06,3.426e-06,3.439e-06,0.593841998
2025-12-15T12:41:40.000Z,3.448e-06,3.448e-06,3.448e-06,3.448e-06,0.041778483
2025-12-15T12:42:00.000Z,3.18e-06,3.18e-06,3.18e-06,3.18e-06,20.084517626
2025-12-15T12:42:30.000Z,3.229e-06,3.229e-06,3.229e-06,3.229e-06,1.592134857
2025-12-15T12:43:00.000Z,3.192e-06,3.192e-06,3.192e-06,3.192e-06,0.020831738
2025-12-15T12:43:20.000Z,3.192e-06,3.192e-06,3.192e-06,3.192e-06,1.555566242
2025-12-15T12:44:00.000Z,3.16e-06,3.16e-06,3.16e-06,3.16e-06,0.020313252
2025-12-15T12:44:20.000Z,3.159e-06,3.159e-06,3.159e-06,3.159e-06,0.202695871
2025-12-15T12:44:30.000Z,3.154e-06,3.154e-06,3.154e-06,3.154e-06,0.110527384
2025-12-15T12:44:40.000Z,3.157e-06,3.157e-06,3.157e-06,3.157e-06,0.249145498
2025-12-15T12:44:50.000Z,3.09e-06,3.163e-06,3.09e-06,3.163e-06,3.193395695
2025-12-15T12:45:00.000Z,3.09e-06,3.091e-06,3.09e-06,3.091e-06,0.267606914
2025-12-15T12:45:50.000Z,3.097e-06,3.097e-06,3.097e-06,3.097e-06,1.326024845
2025-12-15T12:46:00.000Z,3.128e-06,3.128e-06,3.128e-06,3.128e-06,0.384229013
2025-12-15T12:46:30.000Z,3.119e-06,3.119e-06,3.119e-06,3.119e-06,0.142481948
2025-12-15T12:46:40.000Z,3.122e-06,3.122e-06,3.122e-06,3.122e-06,0.273524009
2025-12-15T12:47:30.000Z,3.116e-06,3.116e-06,3.116e-06,3.116e-06,0.20364898
2025-12-15T12:47:40.000Z,3.111e-06,3.111e-06,3.111e-06,3.111e-06,0.140057726
2025-12-15T12:48:20.000Z,3.109e-06,3.109e-06,3.109e-06,3.109e-06,0.114874112
2025-12-15T12:49:00.000Z,3.106e-06,3.106e-06,3.106e-06,3.106e-06,0.205158806
2025-12-15T12:49:10.000Z,3.101e-06,3.101e-06,3.101e-06,3.101e-06,2.274712348
2025-12-15T12:50:50.000Z,3.166e-06,3.166e-06,3.166e-06,3.166e-06,1.233536348
2025-12-15T12:51:30.000Z,3.195e-06,3.195e-06,3.195e-06,3.195e-06,0.975699864
2025-12-15T12:52:30.000Z,3.218e-06,3.218e-06,3.218e-06,3.218e-06,0.000827524
2025-12-15T12:52:50.000Z,3.218e-06,3.284e-06,3.218e-06,3.284e-06,2.763416176
2025-12-15T12:53:20.000Z,3.283e-06,3.283e-06,3.283e-06,3.283e-06,1.608551507
2025-12-15T12:53:40.000Z,3.257e-06,3.257e-06,3.257e-06,3.257e-06,1.508442059
2025-12-15T12:53:50.000Z,3.222e-06,3.222e-06,3.222e-06,3.222e-06,0.199853847
2025-12-15T12:55:20.000Z,3.23e-06,3.23e-06,3.23e-06,3.23e-06,0.613080844
2025-12-15T12:55:50.000Z,3.216e-06,3.216e-06,3.216e-06,3.216e-06,0.138928654
2025-12-15T12:56:00.000Z,3.212e-06,3.212e-06,3.212e-06,3.212e-06,0.020831743
2025-12-15T12:56:30.000Z,3.213e-06,3.213e-06,3.213e-06,3.213e-06,0.625893264
2025-12-15T12:56:50.000Z,3.198e-06,3.198e-06,3.198e-06,3.198e-06,1.854638423
2025-12-15T12:57:50.000Z,3.156e-06,3.156e-06,3.156e-06,3.156e-06,0.603231091
2025-12-15T12:58:00.000Z,3.142e-06,3.142e-06,3.142e-06,3.142e-06,0.101215727
2025-12-15T12:58:30.000Z,3.022e-06,3.022e-06,3.022e-06,3.022e-06,6.198194061
2025-12-15T12:58:40.000Z,3.044e-06,3.044e-06,2.918e-06,2.918e-06,5.835775626
2025-12-15T12:58:50.000Z,2.82e-06,2.92e-06,2.82e-06,2.834e-06,12.466696139
2025-12-15T12:59:00.000Z,2.682e-06,2.879e-06,2.682e-06,2.726e-06,13.954337374
2025-12-15T12:59:10.000Z,2.784e-06,2.784e-06,2.784e-06,2.784e-06,2.489975299
2025-12-15T12:59:30.000Z,2.845e-06,2.845e-06,2.837e-06,2.837e-06,0.571361472
2025-12-15T12:59:50.000Z,2.832e-06,2.832e-06,2.831e-06,2.831e-06,1.79674154
2025-12-15T13:00:00.000Z,2.793e-06,2.901e-06,2.793e-06,2.868e-06,10.172383338
2025-12-15T13:00:10.000Z,2.864e-06,2.864e-06,2.864e-06,2.864e-06,0.975524673
2025-12-15T13:00:30.000Z,2.895e-06,2.895e-06,2.895e-06,2.895e-06,0.354339563
2025-12-15T13:01:00.000Z,2.894e-06,2.916e-06,2.894e-06,2.916e-06,1.046450972
2025-12-15T13:01:30.000Z,2.915e-06,2.915e-06,2.915e-06,2.915e-06,0.05297482
2025-12-15T13:02:20.000Z,2.914e-06,2.914e-06,2.911e-06,2.911e-06,2.152757963
2025-12-15T13:02:30.000Z,2.874e-06,2.874e-06,2.872e-06,2.872e-06,0.117501029
2025-12-15T13:02:50.000Z,2.872e-06,2.915e-06,2.871e-06,2.915e-06,2.001252463
2025-12-15T13:03:20.000Z,2.917e-06,2.917e-06,2.917e-06,2.917e-06,0.101969543
2025-12-15T13:03:30.000Z,2.912e-06,2.912e-06,2.912e-06,2.912e-06,0.23293655
2025-12-15T13:04:00.000Z,2.91e-06,2.91e-06,2.91e-06,2.91e-06,0.35940943
2025-12-15T13:04:20.000Z,2.751e-06,2.751e-06,2.751e-06,2.751e-06,9.471574737
2025-12-15T13:04:30.000Z,2.805e-06,2.805e-06,2.805e-06,2.805e-06,0.376723194
2025-12-15T13:04:50.000Z,2.813e-06,2.813e-06,2.813e-06,2.813e-06,0.170665183
2025-12-15T13:05:00.000Z,2.817e-06,2.817e-06,2.817e-06,2.817e-06,0.020831636
2025-12-15T13:05:10.000Z,2.818e-06,2.818e-06,2.818e-06,2.818e-06,0.036939638
2025-12-15T13:05:20.000Z,2.818e-06,2.818e-06,2.818e-06,2.818e-06,0.014836587
2025-12-15T13:06:20.000Z,2.766e-06,2.766e-06,2.766e-06,2.766e-06,2.551214106
2025-12-15T13:06:50.000Z,2.766e-06,2.766e-06,2.76e-06,2.76e-06,0.9103751
2025-12-15T13:07:00.000Z,2.747e-06,2.747e-06,2.747e-06,2.747e-06,0.002825261
2025-12-15T13:07:10.000Z,2.684e-06,2.684e-06,2.684e-06,2.684e-06,5.486438742
2025-12-15T13:07:20.000Z,2.727e-06,2.795e-06,2.727e-06,2.795e-06,6.674221594
2025-12-15T13:07:40.000Z,2.718e-06,2.718e-06,2.643e-06,2.664e-06,4.547471364
2025-12-15T13:07:50.000Z,2.664e-06,2.664e-06,2.607e-06,2.628e-06,3.924933842
2025-12-15T13:08:00.000Z,2.658e-06,2.658e-06,2.658e-06,2.658e-06,0.363911625
2025-12-15T13:08:30.000Z,2.652e-06,2.652e-06,2.652e-06,2.652e-06,0.019240585
2025-12-15T13:08:50.000Z,2.668e-06,2.668e-06,2.667e-06,2.667e-06,0.104774187
2025-12-15T13:09:20.000Z,2.666e-06,2.666e-06,2.666e-06,2.666e-06,0.099959838
2025-12-15T13:09:30.000Z,2.668e-06,2.668e-06,2.668e-06,2.668e-06,0.052397736
2025-12-15T13:10:20.000Z,2.687e-06,2.687e-06,2.687e-06,2.687e-06,0.889499732
2025-12-15T13:10:30.000Z,2.706e-06,2.706e-06,2.706e-06,2.706e-06,0.005653713
2025-12-15T13:10:50.000Z,2.557e-06,2.709e-06,2.557e-06,2.584e-06,13.679616379
2025-12-15T13:11:10.000Z,2.627e-06,2.627e-06,2.627e-06,2.627e-06,0.352874346
2025-12-15T13:11:40.000Z,2.643e-06,2.643e-06,2.643e-06,2.643e-06,2.698721031
2025-12-15T13:11:50.000Z,2.606e-06,2.606e-06,2.606e-06,2.606e-06,0.149609599
2025-12-15T13:12:20.000Z,2.611e-06,2.611e-06,2.611e-06,2.611e-06,0.108192292
2025-12-15T13:12:40.000Z,2.609e-06,2.609e-06,2.609e-06,2.609e-06,1.080562048
2025-12-15T13:12:50.000Z,2.587e-06,2.587e-06,2.587e-06,2.587e-06,0.029927563
2025-12-15T13:13:10.000Z,2.587e-06,2.587e-06,2.587e-06,2.587e-06,0.024664407
2025-12-15T13:13:20.000Z,2.588e-06,2.588e-06,2.586e-06,2.586e-06,0.126457594
2025-12-15T13:13:50.000Z,2.589e-06,2.589e-06,2.589e-06,2.589e-06,0.369105372
2025-12-15T13:14:00.000Z,2.597e-06,2.597e-06,2.592e-06,2.592e-06,0.508352077
2025-12-15T13:14:10.000Z,2.586e-06,2.598e-06,2.586e-06,2.598e-06,0.581509893
2025-12-15T13:14:20.000Z,2.586e-06,2.586e-06,2.343e-06,2.539e-06,20.489432932
2025-12-15T13:14:30.000Z,2.533e-06,2.533e-06,2.533e-06,2.533e-06,0.445323604
2025-12-15T13:14:40.000Z,2.543e-06,2.627e-06,2.535e-06,2.627e-06,6.557053539
2025-12-15T13:14:50.000Z,2.587e-06,2.601e-06,2.587e-06,2.601e-06,1.327069962
2025-12-15T13:15:00.000Z,2.588e-06,2.589e-06,2.588e-06,2.589e-06,0.150986897
2025-12-15T13:15:10.000Z,2.586e-06,2.586e-06,2.586e-06,2.586e-06,0.198673277
2025-12-15T13:15:20.000Z,2.584e-06,2.584e-06,2.583e-06,2.583e-06,0.020201733
2025-12-15T13:15:50.000Z,2.656e-06,2.656e-06,2.656e-06,2.656e-06,1.309907051
2025-12-15T13:16:10.000Z,2.656e-06,2.656e-06,2.656e-06,2.656e-06,0.02332158
2025-12-15T13:16:20.000Z,2.656e-06,2.656e-06,2.656e-06,2.656e-06,2.375590623
2025-12-15T13:16:30.000Z,2.606e-06,2.606e-06,2.601e-06,2.603e-06,1.102986491
2025-12-15T13:16:50.000Z,2.586e-06,2.586e-06,2.585e-06,2.585e-06,0.069591609
2025-12-15T13:17:00.000Z,2.614e-06,2.614e-06,2.614e-06,2.614e-06,1.476255134
2025-12-15T13:17:10.000Z,2.631e-06,2.646e-06,2.631e-06,2.646e-06,0.682914622
2025-12-15T13:17:20.000Z,2.631e-06,2.631e-06,2.62e-06,2.62e-06,0.604156318
2025-12-15T13:17:30.000Z,2.622e-06,2.622e-06,2.622e-06,2.622e-06,2.23556431
2025-12-15T13:17:40.000Z,2.575e-06,2.575e-06,2.575e-06,2.575e-06,1.084282943
2025-12-15T13:17:50.000Z,2.594e-06,2.598e-06,2.594e-06,2.598e-06,0.213755778
2025-12-15T13:18:10.000Z,2.622e-06,2.622e-06,2.622e-06,2.622e-06,0.096169696
2025-12-15T13:18:30.000Z,2.624e-06,2.624e-06,2.623e-06,2.623e-06,0.033549648
2025-12-15T13:18:50.000Z,2.621e-06,2.621e-06,2.621e-06,2.621e-06,0.114434828
2025-12-15T13:19:00.000Z,2.626e-06,2.626e-06,2.626e-06,2.626e-06,0.819430889
2025-12-15T13:19:30.000Z,2.609e-06,2.609e-06,2.609e-06,2.609e-06,0.036975645
2025-12-15T13:20:10.000Z,2.66e-06,2.688e-06,2.66e-06,2.688e-06,0.46975601
2025-12-15T13:20:50.000Z,2.686e-06,2.686e-06,2.686e-06,2.686e-06,0.010652607
2025-12-15T13:21:30.000Z,2.688e-06,2.688e-06,2.688e-06,2.688e-06,0.130116015
2025-12-15T13:22:40.000Z,2.685e-06,2.685e-06,2.685e-06,2.685e-06,0.026721002
2025-12-15T13:24:00.000Z,2.684e-06,2.684e-06,2.642e-06,2.642e-06,2.508807783
2025-12-15T13:24:20.000Z,2.652e-06,2.652e-06,2.638e-06,2.638e-06,0.68626876
2025-12-15T13:24:30.000Z,2.641e-06,2.641e-06,2.641e-06,2.641e-06,0.098761722
2025-12-15T13:24:50.000Z,2.643e-06,2.643e-06,2.643e-06,2.643e-06,0.037447286
2025-12-15T13:25:00.000Z,2.642e-06,2.716e-06,2.642e-06,2.716e-06,0.124210173
2025-12-15T13:25:10.000Z,2.714e-06,2.714e-06,2.714e-06,2.714e-06,0.01634559
2025-12-15T13:27:00.000Z,2.755e-06,2.755e-06,2.755e-06,2.755e-06,0.087537152
2025-12-15T13:27:20.000Z,2.755e-06,2.755e-06,2.755e-06,2.755e-06,0.099960505
2025-12-15T13:27:40.000Z,2.757e-06,2.757e-06,2.757e-06,2.757e-06,1.213504016
2025-12-15T13:28:30.000Z,2.746e-06,2.748e-06,2.746e-06,2.748e-06,0.093280019
2025-12-15T13:29:40.000Z,2.769e-06,2.769e-06,2.769e-06,2.769e-06,0.298962014
2025-12-15T13:30:10.000Z,2.77e-06,2.77e-06,2.77e-06,2.77e-06,0.006927061
2025-12-15T13:30:20.000Z,2.77e-06,2.77e-06,2.77e-06,2.77e-06,0.273844914
2025-12-15T13:31:20.000Z,2.764e-06,2.764e-06,2.764e-06,2.764e-06,0.027646707
2025-12-15T13:32:20.000Z,2.75e-06,2.77e-06,2.75e-06,2.759e-06,13.937512725
2025-12-15T13:33:20.000Z,2.777e-06,2.777e-06,2.737e-06,2.737e-06,2.70681296
