timestamp,open,high,low,close,volume
2025-12-18T05:55:00.000Z,3.06e-07,3.06e-07,3.06e-07,3.06e-07,0.059621509
2025-12-18T05:56:20.000Z,3.1e-07,3.1e-07,3.1e-07,3.1e-07,0.000288346
2025-12-18T06:01:20.000Z,3.1e-07,3.1e-07,3.1e-07,3.1e-07,0.016016505
2025-12-18T06:09:20.000Z,3.12e-07,3.12e-07,3.12e-07,3.12e-07,0.097077764
2025-12-18T06:12:30.000Z,3.11e-07,3.11e-07,3.11e-07,3.11e-07,0.145729969
2025-12-18T06:16:40.000Z,3.1e-07,3.1e-07,3.1e-07,3.1e-07,0.009791497
2025-12-18T06:19:10.000Z,3.1e-07,3.1e-07,3.1e-07,3.1e-07,0.165652702
2025-12-18T06:19:30.000Z,3.09e-07,3.09e-07,3.09e-07,3.09e-07,0.220882268
2025-12-18T06:23:10.000Z,3.07e-07,3.07e-07,3.07e-07,3.07e-07,0.164198961
2025-12-18T06:26:40.000Z,3.06e-07,3.06e-07,3.06e-07,3.06e-07,0.028758657
2025-12-18T06:27:20.000Z,3.06e-07,3.06e-07,3.06e-07,3.06e-07,0.324622091
2025-12-18T06:27:50.000Z,3.04e-07,3.04e-07,3.04e-07,3.04e-07,0.298464873
2025-12-18T06:28:00.000Z,3.06e-07,3.06e-07,3.06e-07,3.06e-07,0.301733189
2025-12-18T06:31:50.000Z,3.04e-07,3.04e-07,3.04e-07,3.04e-07,0.666124937
2025-12-18T06:43:50.000Z,3.11e-07,3.11e-07,3.11e-07,3.11e-07,0.03681011
2025-12-18T07:04:30.000Z,3.11e-07,3.11e-07,3.11e-07,3.11e-07,0.054743972
2025-12-18T07:06:00.000Z,3.11e-07,3.11e-07,3.11e-07,3.11e-07,0.146421986
2025-12-18T07:07:00.000Z,3.12e-07,3.12e-07,3.12e-07,3.12e-07,0.988753469
2025-12-18T07:12:50.000Z,3.19e-07,3.2e-07,3.19e-07,3.2e-07,0.578559935
2025-12-18T07:25:10.000Z,3.17e-07,3.17e-07,3.17e-07,3.17e-07,0.079253974
2025-12-18T07:26:00.000Z,3.16e-07,3.16e-07,3.16e-07,3.16e-07,0.153587149
2025-12-18T07:29:20.000Z,3.16e-07,3.16e-07,3.16e-07,3.16e-07,0.146725108
2025-12-18T07:41:50.000Z,3.15e-07,3.15e-07,3.15e-07,3.15e-07,0.304988763
2025-12-18T07:53:40.000Z,3.13e-07,3.13e-07,3.13e-07,3.13e-07,0.248493575
2025-12-18T07:55:00.000Z,3.15e-07,3.15e-07,3.15e-07,3.15e-07,0.196863072
2025-12-18T07:56:10.000Z,3.17e-07,3.17e-07,3.17e-07,3.17e-07,0.279431243
2025-12-18T07:56:30.000Z,3.15e-07,3.15e-07,3.15e-07,3.15e-07,0.003036411
2025-12-18T07:58:40.000Z,3.15e-07,3.15e-07,3.15e-07,3.15e-07,0.001670599
2025-12-18T07:59:00.000Z,3.15e-07,3.15e-07,3.15e-07,3.15e-07,0.30764735
2025-12-18T08:02:30.000Z,3.12e-07,3.12e-07,3.12e-07,3.12e-07,0.19708846
2025-12-18T08:15:50.000Z,3.21e-07,3.21e-07,3.21e-07,3.21e-07,0.994731621
2025-12-18T08:25:40.000Z,3.21e-07,3.21e-07,3.21e-07,3.21e-07,0.511885762
2025-12-18T08:33:10.000Z,3.08e-07,3.08e-07,3.08e-07,3.08e-07,1.941839273
2025-12-18T08:33:40.000Z,3.08e-07,3.08e-07,3.08e-07,3.08e-07,0.004224435
2025-12-18T08:34:20.000Z,3.08e-07,3.08e-07,3.08e-07,3.08e-07,0.554741838
2025-12-18T08:35:50.000Z,3.04e-07,3.04e-07,3.04e-07,3.04e-07,0.344859987
2025-12-18T08:36:00.000Z,3.01e-07,3.01e-07,3.01e-07,3.01e-07,0.188279241
2025-12-18T08:39:20.000Z,3e-07,3e-07,3e-07,3e-07,1.076922376
2025-12-18T08:40:20.000Z,2.93e-07,2.93e-07,2.93e-07,2.93e-07,0.696689391
2025-12-18T08:41:10.000Z,2.88e-07,2.88e-07,2.88e-07,2.88e-07,0.566390056
2025-12-18T08:42:00.000Z,2.92e-07,2.92e-07,2.92e-07,2.92e-07,0.134816638
2025-12-18T08:42:50.000Z,2.91e-07,2.91e-07,2.91e-07,2.91e-07,0.087713625
2025-12-18T08:43:10.000Z,2.91e-07,2.91e-07,2.91e-07,2.91e-07,0.636269466
2025-12-18T08:45:00.000Z,2.95e-07,2.95e-07,2.95e-07,2.95e-07,0.004256249
2025-12-18T08:47:30.000Z,2.95e-07,2.95e-07,2.95e-07,2.95e-07,0.988444001
2025-12-18T08:48:20.000Z,3.02e-07,3.02e-07,3.02e-07,3.02e-07,0.017156379
2025-12-18T08:49:20.000Z,3.02e-07,3.02e-07,3.02e-07,3.02e-07,0.03057027
2025-12-18T08:50:40.000Z,3.02e-07,3.02e-07,3.02e-07,3.02e-07,0.027494282
2025-12-18T08:52:20.000Z,3.02e-07,3.02e-07,3.02e-07,3.02e-07,0.000398152
2025-12-18T08:54:10.000Z,3.05e-07,3.05e-07,3.05e-07,3.05e-07,0.000398216
2025-12-18T08:55:30.000Z,3.05e-07,3.05e-07,3.05e-07,3.05e-07,0.211002235
2025-12-18T08:55:50.000Z,3.03e-07,3.03e-07,3.03e-07,3.03e-07,0.209981512
2025-12-18T08:56:40.000Z,3.02e-07,3.02e-07,3.02e-07,3.02e-07,0.048935259
2025-12-18T08:58:30.000Z,3.02e-07,3.02e-07,3.02e-07,3.02e-07,0.016541669
2025-12-18T09:02:10.000Z,3.03e-07,3.03e-07,3.03e-07,3.03e-07,0.114654757
2025-12-18T09:06:10.000Z,3.03e-07,3.03e-07,3.03e-07,3.03e-07,0.035059639
2025-12-18T09:10:20.000Z,3.02e-07,3.02e-07,3.02e-07,3.02e-07,0.316609514
2025-12-18T09:23:30.000Z,3.03e-07,3.03e-07,3.03e-07,3.03e-07,0.011638214
2025-12-18T09:29:20.000Z,3.03e-07,3.03e-07,3.03e-07,3.03e-07,0.227382112
2025-12-18T09:29:30.000Z,3.01e-07,3.01e-07,3.01e-07,3.01e-07,0.009600311
2025-12-18T09:29:50.000Z,3.03e-07,3.03e-07,3.03e-07,3.03e-07,0.232909438
2025-12-18T09:43:10.000Z,3.01e-07,3.01e-07,3.01e-07,3.01e-07,0.150379581
2025-12-18T09:45:00.000Z,3e-07,3e-07,3e-07,3e-07,0.3273
2025-12-18T09:48:50.000Z,3.02e-07,3.02e-07,3.02e-07,3.02e-07,1.126695975
2025-12-18T09:50:20.000Z,3.1e-07,3.1e-07,3.1e-07,3.1e-07,0.039152886
2025-12-18T09:51:10.000Z,3.11e-07,3.12e-07,3.11e-07,3.12e-07,0.273558089
2025-12-18T09:51:30.000Z,3.12e-07,3.12e-07,3.12e-07,3.12e-07,0.015857732
2025-12-18T09:52:30.000Z,3.13e-07,3.13e-07,3.13e-07,3.13e-07,0.193839226
2025-12-18T09:54:50.000Z,3.15e-07,3.15e-07,3.15e-07,3.15e-07,0.689895229
2025-12-18T09:56:00.000Z,3.1e-07,3.1e-07,3.1e-07,3.1e-07,0.323214982
2025-12-18T09:59:00.000Z,3.13e-07,3.13e-07,3.13e-07,3.13e-07,0.00172819
2025-12-18T10:04:10.000Z,3.13e-07,3.13e-07,3.13e-07,3.13e-07,0.01175428
2025-12-18T10:04:20.000Z,3.13e-07,3.13e-07,3.13e-07,3.13e-07,0.246680857
2025-12-18T10:11:40.000Z,3.11e-07,3.11e-07,3.11e-07,3.11e-07,0.080819568
2025-12-18T10:13:10.000Z,3.12e-07,3.12e-07,3.12e-07,3.12e-07,0.221619805
2025-12-18T10:15:30.000Z,3.13e-07,3.13e-07,3.13e-07,3.13e-07,0.073527227
2025-12-18T10:16:30.000Z,3.13e-07,3.13e-07,3.13e-07,3.13e-07,0.222370578
2025-12-18T10:17:00.000Z,3.11e-07,3.11e-07,3.11e-07,3.11e-07,0.068215702
2025-12-18T10:18:10.000Z,3.12e-07,3.12e-07,3.12e-07,3.12e-07,1.181818179
2025-12-18T10:23:20.000Z,3.28e-07,3.28e-07,3.28e-07,3.28e-07,0.203566956
2025-12-18T10:25:40.000Z,3.29e-07,3.29e-07,3.29e-07,3.29e-07,0.26347961
2025-12-18T10:25:50.000Z,3.39e-07,3.39e-07,3.39e-07,3.39e-07,1.063591517
2025-12-18T10:26:30.000Z,3.39e-07,3.39e-07,3.39e-07,3.39e-07,0.101818056
2025-12-18T10:29:20.000Z,3.43e-07,3.43e-07,3.43e-07,3.43e-07,0.116951847
2025-12-18T10:29:30.000Z,3.45e-07,3.45e-07,3.45e-07,3.45e-07,0.425175701
2025-12-18T10:29:40.000Z,3.45e-07,3.45e-07,3.45e-07,3.45e-07,0.21708568
2025-12-18T10:29:50.000Z,3.47e-07,3.47e-07,3.47e-07,3.47e-07,0.008480637
2025-12-18T10:34:00.000Z,3.64e-07,3.64e-07,3.64e-07,3.64e-07,1.955124676
2025-12-18T10:36:20.000Z,3.64e-07,3.64e-07,3.64e-07,3.64e-07,0.186004468
2025-12-18T10:37:00.000Z,3.74e-07,3.74e-07,3.74e-07,3.74e-07,1.135768494
2025-12-18T10:38:00.000Z,3.75e-07,3.77e-07,3.75e-07,3.77e-07,0.301640345
2025-12-18T10:38:10.000Z,3.77e-07,3.77e-07,3.77e-07,3.77e-07,0.001069347
2025-12-18T10:41:10.000Z,3.77e-07,3.77e-07,3.77e-07,3.77e-07,0.171200966
2025-12-18T10:42:20.000Z,3.85e-07,3.85e-07,3.85e-07,3.85e-07,0.023548034
2025-12-18T10:43:10.000Z,4.11e-07,4.11e-07,4.1e-07,4.1e-07,0.090001454
2025-12-18T10:44:20.000Z,4.18e-07,4.18e-07,4.18e-07,4.18e-07,0.024581063
2025-12-18T10:45:00.000Z,4.21e-07,4.21e-07,4.21e-07,4.21e-07,0.210335943
2025-12-18T10:46:20.000Z,4.21e-07,4.21e-07,4.21e-07,4.21e-07,1.603474123
2025-12-18T10:46:40.000Z,4.1e-07,4.1e-07,4.1e-07,4.1e-07,0.040160529
2025-12-18T10:48:40.000Z,4.1e-07,4.1e-07,4.1e-07,4.1e-07,0.039445049
2025-12-18T10:49:20.000Z,4.14e-07,4.14e-07,4.14e-07,4.14e-07,1.108318622
2025-12-18T10:51:10.000Z,4.05e-07,4.05e-07,4.05e-07,4.05e-07,0.113297275
2025-12-18T10:51:20.000Z,4.04e-07,4.04e-07,4.04e-07,4.04e-07,0.955943912
2025-12-18T10:51:40.000Z,3.81e-07,3.81e-07,3.81e-07,3.81e-07,2.082504033
2025-12-18T10:53:40.000Z,3.81e-07,3.81e-07,3.81e-07,3.81e-07,0.128088156
2025-12-18T10:55:40.000Z,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.189558701
2025-12-18T10:56:10.000Z,3.82e-07,3.82e-07,3.82e-07,3.82e-07,0.152142213
2025-12-18T10:56:20.000Z,3.83e-07,3.94e-07,3.83e-07,3.94e-07,1.363498428
2025-12-18T10:57:00.000Z,3.94e-07,3.94e-07,3.94e-07,3.94e-07,0.171823451
2025-12-18T10:57:30.000Z,3.93e-07,3.93e-07,3.93e-07,3.93e-07,0.128069306
2025-12-18T10:57:40.000Z,3.92e-07,3.92e-07,3.92e-07,3.92e-07,0.052782071
2025-12-18T10:57:50.000Z,3.92e-07,3.92e-07,3.92e-07,3.92e-07,0.64130256
2025-12-18T10:58:00.000Z,3.97e-07,3.97e-07,3.97e-07,3.97e-07,0.693717548
2025-12-18T10:58:20.000Z,4.03e-07,4.03e-07,4.03e-07,4.03e-07,0.170618205
2025-12-18T11:00:20.000Z,4.11e-07,4.18e-07,4.11e-07,4.18e-07,0.89480391
2025-12-18T11:00:30.000Z,4.22e-07,4.32e-07,4.22e-07,4.24e-07,1.0287947
2025-12-18T11:00:40.000Z,4.35e-07,4.35e-07,4.35e-07,4.35e-07,0.272623728
2025-12-18T11:01:00.000Z,4.36e-07,4.38e-07,4.36e-07,4.38e-07,0.199529196
2025-12-18T11:01:10.000Z,4.38e-07,4.45e-07,4.38e-07,4.45e-07,2.611765858
2025-12-18T11:01:20.000Z,4.54e-07,4.54e-07,4.3e-07,4.3e-07,2.783540102
2025-12-18T11:01:30.000Z,4.54e-07,4.54e-07,4.54e-07,4.54e-07,0.60767984
2025-12-18T11:02:10.000Z,4.48e-07,4.48e-07,4.48e-07,4.48e-07,1.900451796
2025-12-18T11:03:10.000Z,4.59e-07,4.59e-07,4.59e-07,4.59e-07,2.995476558
2025-12-18T11:03:40.000Z,4.59e-07,4.59e-07,4.59e-07,4.59e-07,0.000276735
2025-12-18T11:03:50.000Z,4.59e-07,4.59e-07,4.59e-07,4.59e-07,1.946913241
2025-12-18T11:05:10.000Z,4.43e-07,4.43e-07,4.38e-07,4.38e-07,0.803161405
2025-12-18T11:05:20.000Z,4.36e-07,4.36e-07,4.36e-07,4.36e-07,0.009781686
2025-12-18T11:07:10.000Z,4.36e-07,4.36e-07,4.36e-07,4.36e-07,0.0455662
2025-12-18T11:07:50.000Z,4.37e-07,4.37e-07,4.37e-07,4.37e-07,0.007997117
2025-12-18T11:08:30.000Z,4.37e-07,4.37e-07,4.37e-07,4.37e-07,1.878353385
2025-12-18T11:08:50.000Z,4.72e-07,5.06e-07,4.72e-07,5.06e-07,2.171065938
2025-12-18T11:09:00.000Z,5.06e-07,5.06e-07,5.05e-07,5.05e-07,0.093902175
2025-12-18T11:09:10.000Z,5.05e-07,5.05e-07,4.03e-07,4.52e-07,25.31703253
2025-12-18T11:09:20.000Z,4.37e-07,4.37e-07,4.37e-07,4.37e-07,1.006014957
2025-12-18T11:09:30.000Z,4.3e-07,4.3e-07,4.3e-07,4.3e-07,0.400865417
2025-12-18T11:09:40.000Z,4.33e-07,4.33e-07,4.33e-07,4.33e-07,1.613240616
2025-12-18T11:09:50.000Z,4.21e-07,4.21e-07,4.21e-07,4.21e-07,0.08440032
2025-12-18T11:10:30.000Z,4.21e-07,4.21e-07,4.21e-07,4.21e-07,0.97707902
2025-12-18T11:10:50.000Z,4.29e-07,4.29e-07,4.29e-07,4.29e-07,0.052808444
2025-12-18T11:11:00.000Z,4.3e-07,4.3e-07,4.3e-07,4.3e-07,0.704372795
2025-12-18T11:12:30.000Z,4.45e-07,4.45e-07,4.45e-07,4.45e-07,0.360131316
2025-12-18T11:13:50.000Z,4.43e-07,4.43e-07,4.43e-07,4.43e-07,1.048034707
2025-12-18T11:14:40.000Z,4.28e-07,4.28e-07,4.28e-07,4.28e-07,0.840366016
2025-12-18T11:17:00.000Z,4.28e-07,4.28e-07,4.28e-07,4.28e-07,0.638222357
2025-12-18T11:17:40.000Z,4.33e-07,4.33e-07,4.33e-07,4.33e-07,0.179602397
2025-12-18T11:17:50.000Z,4.32e-07,4.32e-07,4.32e-07,4.32e-07,0.207251133
2025-12-18T11:19:10.000Z,4.3e-07,4.3e-07,4.3e-07,4.3e-07,0.054128001
2025-12-18T11:21:50.000Z,4.3e-07,4.3e-07,4.3e-07,4.3e-07,0.275244597
2025-12-18T11:22:00.000Z,4.27e-07,4.27e-07,4.27e-07,4.27e-07,0.947706217
2025-12-18T11:25:20.000Z,4.18e-07,4.18e-07,4.18e-07,4.18e-07,0.210224788
2025-12-18T11:25:40.000Z,4.45e-07,4.77e-07,4.45e-07,4.77e-07,1.19104216
2025-12-18T11:25:50.000Z,4.86e-07,4.86e-07,4.86e-07,4.86e-07,0.075594836
2025-12-18T11:26:00.000Z,4.91e-07,4.91e-07,4.85e-07,4.91e-07,0.23672891
2025-12-18T11:27:20.000Z,4.91e-07,4.91e-07,4.91e-07,4.91e-07,0.054144844
2025-12-18T11:27:40.000Z,4.91e-07,4.91e-07,4.91e-07,4.91e-07,0.107621257
2025-12-18T11:27:50.000Z,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.096173918
2025-12-18T11:28:30.000Z,4.91e-07,4.91e-07,4.91e-07,4.91e-07,0.636002652
2025-12-18T11:28:50.000Z,5.13e-07,5.13e-07,5.13e-07,5.13e-07,0.369551268
2025-12-18T11:29:30.000Z,5.54e-07,5.54e-07,5.54e-07,5.54e-07,4.54102416
2025-12-18T11:30:20.000Z,5.57e-07,5.57e-07,5.57e-07,5.57e-07,1.163278572
2025-12-18T11:30:30.000Z,5.46e-07,5.46e-07,5.46e-07,5.46e-07,0.197068081
2025-12-18T11:30:40.000Z,5.48e-07,5.48e-07,5.39e-07,5.41e-07,1.844487469
2025-12-18T11:30:50.000Z,5.34e-07,5.34e-07,5.34e-07,5.34e-07,0.851697055
2025-12-18T11:31:00.000Z,5.27e-07,5.27e-07,5.27e-07,5.27e-07,0.197062309
2025-12-18T11:31:40.000Z,5.29e-07,5.29e-07,5.29e-07,5.29e-07,0.576631349
2025-12-18T11:31:50.000Z,5.24e-07,5.24e-07,5.24e-07,5.24e-07,0.594185299
2025-12-18T11:32:00.000Z,5.29e-07,5.29e-07,5.29e-07,5.29e-07,0.208840431
2025-12-18T11:32:50.000Z,5.36e-07,5.36e-07,5.36e-07,5.36e-07,0.219623047
2025-12-18T11:33:20.000Z,5.35e-07,5.35e-07,5.35e-07,5.35e-07,1.127571991
2025-12-18T11:34:20.000Z,5.24e-07,5.24e-07,5.24e-07,5.24e-07,0.05292148
2025-12-18T11:34:30.000Z,5.25e-07,5.25e-07,5.25e-07,5.25e-07,0.708916068
2025-12-18T11:35:20.000Z,5.18e-07,5.18e-07,5.18e-07,5.18e-07,0.02068843
2025-12-18T11:36:00.000Z,5.18e-07,5.18e-07,5.18e-07,5.18e-07,0.911439616
2025-12-18T11:36:40.000Z,5.11e-07,5.11e-07,4.98e-07,4.98e-07,2.048539243
2025-12-18T11:37:10.000Z,5.03e-07,5.03e-07,5.03e-07,5.03e-07,0.895345539
2025-12-18T11:37:30.000Z,4.95e-07,4.95e-07,4.95e-07,4.95e-07,0.069816287
2025-12-18T11:38:00.000Z,4.96e-07,4.96e-07,4.96e-07,4.96e-07,1.882315324
2025-12-18T11:38:10.000Z,5.13e-07,5.13e-07,5.13e-07,5.13e-07,0.156064714
2025-12-18T11:38:30.000Z,5.12e-07,5.12e-07,5.12e-07,5.12e-07,0.611225651
2025-12-18T11:39:00.000Z,5.17e-07,5.17e-07,5.17e-07,5.17e-07,0.21129936
2025-12-18T11:39:20.000Z,5.19e-07,5.19e-07,5.19e-07,5.19e-07,0.0540646
2025-12-18T11:39:40.000Z,5.41e-07,5.41e-07,5.2e-07,5.2e-07,2.245583291
2025-12-18T11:39:50.000Z,6.56e-07,6.59e-07,6.56e-07,6.56e-07,0.27901145
2025-12-18T11:40:20.000Z,6.56e-07,6.56e-07,6.56e-07,6.56e-07,0.326689472
2025-12-18T11:40:30.000Z,6.52e-07,7.04e-07,6.52e-07,6.55e-07,19.169556511
2025-12-18T11:40:50.000Z,6.53e-07,6.53e-07,6.53e-07,6.53e-07,1.317912067
2025-12-18T11:41:00.000Z,6.4e-07,6.4e-07,6.4e-07,6.4e-07,0.080640781
2025-12-18T11:41:10.000Z,6.39e-07,6.39e-07,6.26e-07,6.26e-07,2.101756606
2025-12-18T11:41:20.000Z,6.24e-07,6.24e-07,6.24e-07,6.24e-07,0.269739748
2025-12-18T11:41:30.000Z,6.37e-07,6.37e-07,6.37e-07,6.37e-07,0.272626208
2025-12-18T11:41:50.000Z,6.4e-07,6.4e-07,6.4e-07,6.4e-07,2.194912356
2025-12-18T11:42:10.000Z,6.63e-07,6.71e-07,6.63e-07,6.71e-07,0.786825275
2025-12-18T11:42:20.000Z,6.92e-07,6.92e-07,6.92e-07,6.92e-07,0.000357476
2025-12-18T11:42:40.000Z,6.93e-07,7e-07,6.93e-07,6.95e-07,0.72308311
2025-12-18T11:42:50.000Z,7e-07,7e-07,6.76e-07,6.76e-07,2.639231994
2025-12-18T11:43:20.000Z,6.73e-07,6.73e-07,6.73e-07,6.73e-07,0.370978957
2025-12-18T11:43:30.000Z,6.57e-07,6.57e-07,6.57e-07,6.57e-07,1.987530744
2025-12-18T11:44:00.000Z,6.57e-07,6.57e-07,6.57e-07,6.57e-07,0.762142899
2025-12-18T11:44:20.000Z,6.64e-07,6.64e-07,6.64e-07,6.64e-07,4.488145477
2025-12-18T11:44:30.000Z,6.2e-07,6.22e-07,6.2e-07,6.22e-07,0.199076904
2025-12-18T11:44:50.000Z,6.23e-07,6.23e-07,5.82e-07,5.86e-07,5.190547667
2025-12-18T11:45:00.000Z,5.89e-07,5.92e-07,5.89e-07,5.92e-07,0.287102037
2025-12-18T11:45:10.000Z,5.7e-07,5.7e-07,5.7e-07,5.7e-07,2.254932125
2025-12-18T11:45:20.000Z,5.7e-07,5.82e-07,5.7e-07,5.82e-07,1.16621151
2025-12-18T11:45:30.000Z,5.54e-07,5.72e-07,5.54e-07,5.54e-07,4.921661887
2025-12-18T11:45:40.000Z,5.73e-07,5.75e-07,5.57e-07,5.57e-07,2.372095827
2025-12-18T11:46:00.000Z,5.55e-07,5.55e-07,5.55e-07,5.55e-07,0.52544243
2025-12-18T11:46:20.000Z,5.67e-07,5.67e-07,5.5e-07,5.5e-07,2.724793409
2025-12-18T11:46:40.000Z,5.57e-07,5.6e-07,5.57e-07,5.6e-07,2.360084566
2025-12-18T11:46:50.000Z,5.41e-07,5.41e-07,5.41e-07,5.41e-07,0.000312407
2025-12-18T11:47:30.000Z,5.41e-07,5.41e-07,5.41e-07,5.41e-07,1.175318636
2025-12-18T11:47:40.000Z,5.25e-07,5.25e-07,5.25e-07,5.25e-07,0.54361592
2025-12-18T11:47:50.000Z,5.25e-07,5.25e-07,5.25e-07,5.25e-07,0.307594001
2025-12-18T11:48:00.000Z,5.28e-07,5.28e-07,5.25e-07,5.25e-07,1.284864439
2025-12-18T11:48:20.000Z,5.34e-07,5.34e-07,5.33e-07,5.33e-07,0.256079496
2025-12-18T11:48:40.000Z,5.32e-07,5.61e-07,5.32e-07,5.61e-07,3.256164266
2025-12-18T11:48:50.000Z,5.61e-07,5.61e-07,5.61e-07,5.61e-07,0.244428679
2025-12-18T11:49:00.000Z,5.63e-07,5.63e-07,5.63e-07,5.63e-07,0.100343141
2025-12-18T11:49:10.000Z,5.73e-07,5.73e-07,5.72e-07,5.72e-07,1.595676809
2025-12-18T11:49:20.000Z,5.77e-07,5.77e-07,5.77e-07,5.77e-07,0.498199999
2025-12-18T11:50:30.000Z,5.86e-07,5.86e-07,5.78e-07,5.78e-07,2.026706451
2025-12-18T11:50:50.000Z,5.67e-07,5.67e-07,5.67e-07,5.67e-07,0.842112052
2025-12-18T11:51:00.000Z,5.75e-07,5.75e-07,5.75e-07,5.75e-07,0.096962235
2025-12-18T11:51:10.000Z,5.76e-07,5.76e-07,5.76e-07,5.76e-07,0.052803866
2025-12-18T11:52:10.000Z,5.93e-07,5.93e-07,5.9e-07,5.9e-07,2.065832168
2025-12-18T11:52:20.000Z,5.9e-07,5.9e-07,5.9e-07,5.9e-07,0.205430081
2025-12-18T11:52:30.000Z,5.92e-07,5.92e-07,5.92e-07,5.92e-07,0.010023428
2025-12-18T11:52:40.000Z,6.17e-07,6.17e-07,6.17e-07,6.17e-07,0.089455751
2025-12-18T11:53:10.000Z,6.22e-07,6.22e-07,6.22e-07,6.22e-07,0.067157731
2025-12-18T11:53:40.000Z,6.27e-07,6.27e-07,6.27e-07,6.27e-07,0.162859831
2025-12-18T11:53:50.000Z,6.25e-07,6.25e-07,6.25e-07,6.25e-07,0.381123342
2025-12-18T11:54:10.000Z,6.29e-07,6.29e-07,6.29e-07,6.29e-07,0.23895097
2025-12-18T11:54:20.000Z,6.26e-07,6.26e-07,6.26e-07,6.26e-07,0.285566731
2025-12-18T11:54:50.000Z,6.42e-07,6.52e-07,6.41e-07,6.41e-07,1.12626898
2025-12-18T11:55:00.000Z,6.69e-07,6.69e-07,6.69e-07,6.69e-07,0.000380416
2025-12-18T11:55:20.000Z,6.71e-07,6.71e-07,6.7e-07,6.7e-07,0.154996724
2025-12-18T11:55:30.000Z,6.8e-07,6.8e-07,6.69e-07,6.69e-07,0.986945178
2025-12-18T11:55:40.000Z,6.8e-07,6.8e-07,6.55e-07,6.55e-07,2.427080666
2025-12-18T11:56:10.000Z,6.55e-07,6.95e-07,6.55e-07,6.94e-07,0.309828612
2025-12-18T11:56:30.000Z,6.95e-07,6.95e-07,6.95e-07,6.95e-07,2.102884526
2025-12-18T11:56:40.000Z,6.74e-07,6.74e-07,6.74e-07,6.74e-07,1.60701814
2025-12-18T11:56:50.000Z,7.01e-07,7.06e-07,7.01e-07,7.06e-07,0.901929633
2025-12-18T11:57:10.000Z,7.03e-07,7.03e-07,7.03e-07,7.03e-07,0.222030367
2025-12-18T11:57:20.000Z,7e-07,7e-07,7e-07,7e-07,0.127771498
2025-12-18T11:57:30.000Z,7e-07,7e-07,7e-07,7e-07,0.735153849
2025-12-18T11:58:10.000Z,6.93e-07,6.93e-07,6.93e-07,6.93e-07,1.189131801
