timestamp,open,high,low,close,volume
2025-12-18T15:06:50.000Z,1.206e-06,1.206e-06,1.206e-06,1.206e-06,0.020855844
2025-12-18T15:07:00.000Z,1.202e-06,1.202e-06,1.202e-06,1.202e-06,0.236691751
2025-12-18T15:07:10.000Z,1.202e-06,1.202e-06,1.202e-06,1.202e-06,2.107595063
2025-12-18T15:07:30.000Z,1.174e-06,1.174e-06,1.09e-06,1.095e-06,7.158448113
2025-12-18T15:07:40.000Z,1.095e-06,1.095e-06,1.095e-06,1.095e-06,0.122288071
2025-12-18T15:07:50.000Z,1.099e-06,1.099e-06,1.096e-06,1.096e-06,1.400850687
2025-12-18T15:08:00.000Z,1.097e-06,1.097e-06,1.097e-06,1.097e-06,0.009879414
2025-12-18T15:08:10.000Z,1.097e-06,1.129e-06,1.097e-06,1.129e-06,2.411659104
2025-12-18T15:08:40.000Z,1.145e-06,1.145e-06,1.145e-06,1.145e-06,0.113845563
2025-12-18T15:08:50.000Z,1.144e-06,1.144e-06,1.144e-06,1.144e-06,0.312310184
2025-12-18T15:09:00.000Z,1.149e-06,1.149e-06,1.149e-06,1.149e-06,0.068331802
2025-12-18T15:09:30.000Z,1.146e-06,1.146e-06,1.146e-06,1.146e-06,1.379196719
2025-12-18T15:09:50.000Z,1.129e-06,1.129e-06,1.116e-06,1.116e-06,1.07296669
2025-12-18T15:10:10.000Z,1.115e-06,1.115e-06,1.115e-06,1.115e-06,0.105507696
2025-12-18T15:10:20.000Z,1.114e-06,1.114e-06,1.114e-06,1.114e-06,0.227492632
2025-12-18T15:10:30.000Z,1.111e-06,1.111e-06,1.111e-06,1.111e-06,0.888288931
2025-12-18T15:10:40.000Z,1.099e-06,1.099e-06,1.099e-06,1.099e-06,0.312915236
2025-12-18T15:10:50.000Z,1.104e-06,1.104e-06,1.098e-06,1.098e-06,1.90774133
2025-12-18T15:11:00.000Z,1.079e-06,1.08e-06,1.079e-06,1.08e-06,0.172036361
2025-12-18T15:11:10.000Z,1.091e-06,1.091e-06,1.091e-06,1.091e-06,1.619849241
2025-12-18T15:11:20.000Z,1.108e-06,1.108e-06,1.07e-06,1.07e-06,2.450920148
2025-12-18T15:11:30.000Z,1.109e-06,1.109e-06,1.109e-06,1.109e-06,0.197170116
2025-12-18T15:11:40.000Z,1.112e-06,1.112e-06,1.068e-06,1.068e-06,5.360496962
2025-12-18T15:12:00.000Z,1.094e-06,1.094e-06,1.094e-06,1.094e-06,0.009866951
2025-12-18T15:12:10.000Z,1.096e-06,1.096e-06,1.096e-06,1.096e-06,1.732982115
2025-12-18T15:12:20.000Z,1.074e-06,1.074e-06,1.074e-06,1.074e-06,0.492524065
2025-12-18T15:12:40.000Z,1.08e-06,1.08e-06,1.08e-06,1.08e-06,0.192059753
2025-12-18T15:13:00.000Z,1.078e-06,1.078e-06,1.078e-06,1.078e-06,1.003811173
2025-12-18T15:13:20.000Z,1.065e-06,1.065e-06,1.065e-06,1.065e-06,0.69702773
2025-12-18T15:13:30.000Z,1.074e-06,1.074e-06,1.074e-06,1.074e-06,0.029387051
2025-12-18T15:13:40.000Z,1.074e-06,1.074e-06,1.074e-06,1.074e-06,0.984189274
2025-12-18T15:14:00.000Z,1.048e-06,1.068e-06,1.043e-06,1.068e-06,6.56924003
2025-12-18T15:14:20.000Z,1.067e-06,1.067e-06,1.067e-06,1.067e-06,0.019227446
2025-12-18T15:14:40.000Z,1.059e-06,1.067e-06,1.059e-06,1.067e-06,8.854061602
2025-12-18T15:14:50.000Z,1.064e-06,1.064e-06,1.064e-06,1.064e-06,0.042309521
2025-12-18T15:15:20.000Z,1.065e-06,1.065e-06,1.065e-06,1.065e-06,0.074727157
2025-12-18T15:15:30.000Z,1.064e-06,1.064e-06,1.063e-06,1.063e-06,0.063519297
2025-12-18T15:15:40.000Z,1.064e-06,1.064e-06,1.063e-06,1.063e-06,1.092223685
2025-12-18T15:16:00.000Z,1.076e-06,1.076e-06,1.075e-06,1.075e-06,0.390837842
2025-12-18T15:16:10.000Z,1.076e-06,1.076e-06,1.076e-06,1.076e-06,0.977177566
2025-12-18T15:16:20.000Z,1.063e-06,1.063e-06,1.063e-06,1.063e-06,0.019168734
2025-12-18T15:16:40.000Z,1.063e-06,1.063e-06,1.063e-06,1.063e-06,2.135885196
2025-12-18T15:17:00.000Z,1.25e-06,1.25e-06,1.242e-06,1.242e-06,0.838871395
2025-12-18T15:17:10.000Z,1.241e-06,1.241e-06,1.22e-06,1.22e-06,3.092117157
2025-12-18T15:17:20.000Z,1.199e-06,1.2e-06,1.199e-06,1.2e-06,1.198252799
2025-12-18T15:17:30.000Z,1.244e-06,1.244e-06,1.244e-06,1.244e-06,1.419079247
2025-12-18T15:17:40.000Z,1.225e-06,1.225e-06,1.152e-06,1.152e-06,14.477323036
2025-12-18T15:17:50.000Z,1.152e-06,1.152e-06,1.152e-06,1.152e-06,0.220206274
2025-12-18T15:18:10.000Z,1.155e-06,1.155e-06,1.155e-06,1.155e-06,1.063195236
2025-12-18T15:18:20.000Z,1.141e-06,1.141e-06,1.141e-06,1.141e-06,3.186138295
2025-12-18T15:19:00.000Z,1.185e-06,1.185e-06,1.185e-06,1.185e-06,1.272176478
2025-12-18T15:20:00.000Z,1.276e-06,1.276e-06,1.276e-06,1.276e-06,0.248373717
2025-12-18T15:20:10.000Z,1.274e-06,1.274e-06,1.274e-06,1.274e-06,0.000419694
2025-12-18T15:20:40.000Z,1.274e-06,1.274e-06,1.257e-06,1.257e-06,2.417599034
2025-12-18T15:20:50.000Z,1.329e-06,1.329e-06,1.329e-06,1.329e-06,0.036882786
2025-12-18T15:21:00.000Z,1.332e-06,1.332e-06,1.271e-06,1.271e-06,7.807927895
2025-12-18T15:21:10.000Z,1.292e-06,1.3e-06,1.292e-06,1.3e-06,4.492913693
2025-12-18T15:21:20.000Z,1.358e-06,1.358e-06,1.358e-06,1.358e-06,1.554454411
2025-12-18T15:21:30.000Z,1.381e-06,1.393e-06,1.381e-06,1.393e-06,0.002320058
2025-12-18T15:21:40.000Z,1.393e-06,1.393e-06,1.393e-06,1.393e-06,0.323233024
2025-12-18T15:21:50.000Z,1.39e-06,1.39e-06,1.39e-06,1.39e-06,0.037959655
2025-12-18T15:22:00.000Z,1.389e-06,1.389e-06,1.386e-06,1.388e-06,0.171092673
2025-12-18T15:22:10.000Z,1.342e-06,1.343e-06,1.342e-06,1.343e-06,4.832660656
2025-12-18T15:22:20.000Z,1.441e-06,1.441e-06,1.441e-06,1.441e-06,0.043042649
2025-12-18T15:22:30.000Z,1.441e-06,1.441e-06,1.423e-06,1.423e-06,1.212755031
2025-12-18T15:22:40.000Z,1.423e-06,1.423e-06,1.413e-06,1.413e-06,0.645292583
2025-12-18T15:23:00.000Z,1.375e-06,1.418e-06,1.374e-06,1.374e-06,4.881650689
2025-12-18T15:23:10.000Z,1.373e-06,1.39e-06,1.366e-06,1.39e-06,2.164060686
2025-12-18T15:23:20.000Z,1.389e-06,1.391e-06,1.389e-06,1.391e-06,0.571019718
2025-12-18T15:23:40.000Z,1.388e-06,1.388e-06,1.388e-06,1.388e-06,1.538827662
2025-12-18T15:23:50.000Z,1.411e-06,1.411e-06,1.411e-06,1.411e-06,0.00041496
2025-12-18T15:24:10.000Z,1.411e-06,1.411e-06,1.411e-06,1.411e-06,0.505971078
2025-12-18T15:24:20.000Z,1.419e-06,1.419e-06,1.419e-06,1.419e-06,0.709910518
2025-12-18T15:25:10.000Z,1.408e-06,1.408e-06,1.408e-06,1.408e-06,0.271450106
2025-12-18T15:25:30.000Z,1.404e-06,1.404e-06,1.404e-06,1.404e-06,0.186735196
2025-12-18T15:25:40.000Z,1.401e-06,1.401e-06,1.401e-06,1.401e-06,3.407727331
2025-12-18T15:25:50.000Z,1.352e-06,1.352e-06,1.352e-06,1.352e-06,0.286598655
2025-12-18T15:26:30.000Z,1.365e-06,1.365e-06,1.365e-06,1.365e-06,0.769469141
2025-12-18T15:26:40.000Z,1.377e-06,1.377e-06,1.377e-06,1.377e-06,0.20937349
2025-12-18T15:27:10.000Z,1.381e-06,1.393e-06,1.381e-06,1.393e-06,1.862474498
2025-12-18T15:27:30.000Z,1.377e-06,1.377e-06,1.358e-06,1.358e-06,1.990943884
2025-12-18T15:27:40.000Z,1.368e-06,1.368e-06,1.368e-06,1.368e-06,0.399841204
2025-12-18T15:28:20.000Z,1.363e-06,1.363e-06,1.363e-06,1.363e-06,0.105759388
2025-12-18T15:28:40.000Z,1.364e-06,1.364e-06,1.364e-06,1.364e-06,0.022937494
2025-12-18T15:29:40.000Z,1.368e-06,1.368e-06,1.368e-06,1.368e-06,0.527428648
2025-12-18T15:29:50.000Z,1.376e-06,1.376e-06,1.376e-06,1.376e-06,0.264682365
2025-12-18T15:30:00.000Z,1.416e-06,1.416e-06,1.416e-06,1.416e-06,1.088684199
2025-12-18T15:30:20.000Z,1.446e-06,1.446e-06,1.443e-06,1.443e-06,0.521387497
2025-12-18T15:30:30.000Z,1.448e-06,1.448e-06,1.448e-06,1.448e-06,0.026083734
2025-12-18T15:31:30.000Z,1.484e-06,1.484e-06,1.484e-06,1.484e-06,0.000450385
2025-12-18T15:31:40.000Z,1.491e-06,1.491e-06,1.491e-06,1.491e-06,0.333506008
2025-12-18T15:31:50.000Z,1.486e-06,1.589e-06,1.486e-06,1.589e-06,3.561579188
2025-12-18T15:32:00.000Z,1.602e-06,1.604e-06,1.581e-06,1.581e-06,3.984109855
2025-12-18T15:32:10.000Z,1.558e-06,1.558e-06,1.558e-06,1.558e-06,0.982165362
2025-12-18T15:32:20.000Z,1.545e-06,1.567e-06,1.545e-06,1.567e-06,0.233605772
2025-12-18T15:32:40.000Z,1.568e-06,1.591e-06,1.568e-06,1.591e-06,1.917373652
2025-12-18T15:32:50.000Z,1.56e-06,1.599e-06,1.557e-06,1.566e-06,5.559689817
2025-12-18T15:33:00.000Z,1.523e-06,1.554e-06,1.523e-06,1.524e-06,1.937825112
2025-12-18T15:33:10.000Z,1.564e-06,1.564e-06,1.564e-06,1.564e-06,1.685115532
