timestamp,open,high,low,close,volume
2025-11-29T03:13:50.000Z,0.000825677,0.000825677,0.000825677,0.000825677,15.351018145
2025-11-29T03:14:30.000Z,0.000825241,0.000825241,0.000825241,0.000825241,55.808772735
2025-11-29T03:15:10.000Z,0.000826919,0.000826919,0.000826919,0.000826919,4.961516386
2025-11-29T03:16:00.000Z,0.000827919,0.000827919,0.000827919,0.000827919,307.806725913
2025-11-29T03:16:10.000Z,0.000837429,0.000837429,0.000837429,0.000837429,22.443293232
2025-11-29T03:16:40.000Z,0.00083636,0.000860946,0.00083636,0.000860926,4972.342328176
2025-11-29T03:16:50.000Z,0.000876207,0.000876207,0.000876207,0.000876207,556.15068336
2025-11-29T03:17:00.000Z,0.000878437,0.000878437,0.000878437,0.000878437,2.129502806
2025-11-29T03:17:20.000Z,0.000888274,0.000892545,0.000884457,0.000892545,297.508454203
2025-11-29T03:17:30.000Z,0.00088247,0.00088247,0.00088247,0.00088247,356.831650396
2025-11-29T03:17:40.000Z,0.000896934,0.000896934,0.00089374,0.000894206,920.276257646
2025-11-29T03:18:00.000Z,0.000894802,0.000894802,0.000894802,0.000894802,361.818106927
2025-11-29T03:18:50.000Z,0.000906121,0.000906121,0.000906121,0.000906121,0.52792106
2025-11-29T03:19:20.000Z,0.00090599,0.00090599,0.00090552,0.00090552,84.163180637
2025-11-29T03:20:10.000Z,0.000910749,0.000910749,0.000910749,0.00091014,556.45740756
2025-11-29T03:21:00.000Z,0.000906868,0.000906868,0.000906868,0.000906868,8.31608114
2025-11-29T03:21:20.000Z,0.000907092,0.000907092,0.000907092,0.000907092,21.426532187
2025-11-29T03:21:30.000Z,0.00090997,0.00090997,0.00090997,0.00090997,25.509865544
2025-11-29T03:21:50.000Z,0.000910368,0.000910368,0.000909147,0.000909219,212.498974691
2025-11-29T03:22:30.000Z,0.000903761,0.000903761,0.000903761,0.000903761,146.08698702
2025-11-29T03:22:50.000Z,0.000908557,0.000908557,0.000908557,0.000908557,91.935769936
2025-11-29T03:23:10.000Z,0.000907413,0.000907413,0.0009016,0.0009016,243.546316321
2025-11-29T03:24:30.000Z,0.000916072,0.000916072,0.000915627,0.000915715,44.947914548
2025-11-29T03:24:40.000Z,0.000914291,0.000914291,0.000914291,0.000914291,13.639541103
2025-11-29T03:25:30.000Z,0.00091425,0.00091425,0.00091425,0.00091425,109.075784461
2025-11-29T03:26:20.000Z,0.00091106,0.00091106,0.00091106,0.00091106,33.090187029
2025-11-29T03:26:40.000Z,0.000911835,0.000911835,0.000911835,0.000911835,8.361626065
2025-11-29T03:27:00.000Z,0.000911462,0.000911462,0.000911462,0.000911462,50.689555028
2025-11-29T03:27:10.000Z,0.000912679,0.000912679,0.00091257,0.00091257,27.262044098
2025-11-29T03:28:40.000Z,0.000912774,0.000912774,0.000912774,0.000912774,106.01949475
2025-11-29T03:29:00.000Z,0.000916451,0.000916451,0.000914804,0.000914804,55.111752002
2025-11-29T03:29:10.000Z,0.00092375,0.00092375,0.00092375,0.00092375,473.826451008
2025-11-29T03:29:20.000Z,0.000908244,0.000908244,0.000865679,0.000865679,2037.201194871
2025-11-29T03:30:10.000Z,0.000867375,0.000867375,0.000867375,0.000867375,367.596513807
2025-11-29T03:32:30.000Z,0.000857699,0.000857699,0.000840944,0.000840944,580.363453901
2025-11-29T03:33:00.000Z,0.000840209,0.000840209,0.000840209,0.000840209,1.973871226
2025-11-29T03:33:20.000Z,0.000840611,0.000840611,0.000839825,0.000839825,39.896826003
2025-11-29T03:33:40.000Z,0.000838367,0.000838367,0.000838367,0.000838367,140.949854963
2025-11-29T03:33:50.000Z,0.000836695,0.000836695,0.000836216,0.000836216,127.859200036
2025-11-29T03:34:00.000Z,0.00083321,0.00083321,0.00083321,0.00083321,1.973802329
2025-11-29T03:34:20.000Z,0.000822771,0.000822771,0.000822771,0.000822771,350.261595927
2025-11-29T03:34:50.000Z,0.000822716,0.000822716,0.000822716,0.000822716,4.910329139
2025-11-29T03:35:10.000Z,0.000822935,0.000822935,0.000822935,0.000822935,1.9743492
2025-11-29T03:35:40.000Z,0.000820342,0.000822915,0.000820342,0.000822915,93.886173734
2025-11-29T03:36:00.000Z,0.000820621,0.000820621,0.000820621,0.000820621,1.974125931
2025-11-29T03:37:00.000Z,0.000828497,0.000828497,0.000828497,0.000828497,1.97307463
2025-11-29T03:38:50.000Z,0.000858843,0.000858843,0.000858843,0.000858843,9.887751973
2025-11-29T03:39:10.000Z,0.000858593,0.000858593,0.000858593,0.000858593,5.800068867
2025-11-29T03:41:00.000Z,0.000858893,0.000858893,0.000858893,0.000858893,55.981774923
2025-11-29T03:41:20.000Z,0.00085713,0.00085713,0.00085713,0.00085713,20.862273579
2025-11-29T03:42:00.000Z,0.000858191,0.000858191,0.000858191,0.000858191,130.31337793
2025-11-29T03:43:00.000Z,0.000862725,0.000862725,0.000862725,0.000862725,24.536057239
2025-11-29T03:44:10.000Z,0.000861201,0.000861201,0.000861201,0.000861201,114.096038079
2025-11-29T03:44:20.000Z,0.000864535,0.000897411,0.000864535,0.000897411,1406.936430788
2025-11-29T03:44:40.000Z,0.000897285,0.000897285,0.000897285,0.000897285,103.099067188
2025-11-29T03:44:50.000Z,0.000900572,0.000900572,0.000900572,0.000900572,12.861460143
2025-11-29T03:45:00.000Z,0.000900578,0.000900326,0.000900578,0.000900326,13.434935783
2025-11-29T03:45:40.000Z,0.000901393,0.000901393,0.000901393,0.000901393,60.112842297
2025-11-29T03:47:50.000Z,0.000899955,0.000909544,0.000899955,0.000909544,297.233220141
2025-11-29T03:48:00.000Z,0.000909866,0.000909866,0.000909866,0.000909866,10.56833346
2025-11-29T03:49:20.000Z,0.000913215,0.000913215,0.000913215,0.000913215,123.424317493
