timestamp,open,high,low,close,volume
2025-11-29T22:41:50.000Z,0.000724531,0.000724531,0.000724531,0.000724531,10.470813203
2025-11-29T22:42:30.000Z,0.000724831,0.000724831,0.000724831,0.000724831,1.369795674
2025-11-29T22:42:40.000Z,0.000725309,0.000725309,0.000725309,0.000725309,2.911885368
2025-11-29T22:48:00.000Z,0.000724385,0.000724385,0.000724385,0.000724385,1.717611865
2025-11-29T22:49:40.000Z,0.000724326,0.000724326,0.000724326,0.000724326,1.48718461
2025-11-29T22:55:40.000Z,0.000728941,0.000728941,0.000728941,0.000728941,5.527747262
2025-11-29T22:59:30.000Z,0.000727832,0.000727832,0.000727832,0.000727832,10.182494582
2025-11-29T23:00:20.000Z,0.000728583,0.000728583,0.000728583,0.000728583,312.699339966
2025-11-29T23:00:30.000Z,0.0007197,0.0007197,0.00070791,0.000707995,485.740601855
2025-11-29T23:01:00.000Z,0.000695466,0.000695466,0.000695466,0.000695466,437.801833549
2025-11-29T23:02:10.000Z,0.000695723,0.000695723,0.000695723,0.000695723,36.002305838
2025-11-29T23:05:20.000Z,0.000698419,0.000698419,0.000698419,0.000698419,25.509109929
2025-11-29T23:05:50.000Z,0.000683819,0.000699083,0.000683819,0.000699083,702.775292519
2025-11-29T23:06:00.000Z,0.000683925,0.000683925,0.000683925,0.000683925,1.959441722
2025-11-29T23:07:00.000Z,0.000683673,0.000683673,0.000683673,0.000683673,1.958511361
2025-11-29T23:08:00.000Z,0.000683153,0.000683153,0.000683153,0.000683153,1.954746037
2025-11-29T23:08:50.000Z,0.000677086,0.000677086,0.000677086,0.000677086,236.839425847
2025-11-29T23:09:00.000Z,0.000677287,0.000677287,0.000677287,0.000677287,1.955804242
2025-11-29T23:09:10.000Z,0.000674465,0.000677436,0.000674465,0.000674477,145.440170507
2025-11-29T23:09:50.000Z,0.000675362,0.000675362,0.000675362,0.000675362,19.071860895
2025-11-29T23:10:00.000Z,0.000674709,0.000674709,0.000674709,0.000674709,1.955286845
2025-11-29T23:10:30.000Z,0.0006748,0.0006748,0.0006748,0.000674974,34.730611824
2025-11-29T23:10:50.000Z,0.000675543,0.000675543,0.000675543,0.000675543,1.206992886
2025-11-29T23:11:10.000Z,0.000676211,0.000676211,0.000676211,0.000676211,1.208126235
2025-11-29T23:12:00.000Z,0.000676288,0.000676288,0.00067547,0.00067547,31.585310503
2025-11-29T23:13:50.000Z,0.000687446,0.000687446,0.000687446,0.000687446,142.21411267
2025-11-29T23:14:20.000Z,0.000683056,0.000683056,0.000683056,0.000683056,42.864596976
2025-11-29T23:14:40.000Z,0.000682096,0.000682253,0.000682096,0.000682253,6.240333585
2025-11-29T23:16:50.000Z,0.000690386,0.000690386,0.000690386,0.000690386,3.31183383
2025-11-29T23:18:40.000Z,0.000690218,0.000690218,0.000690218,0.000690218,11.926615349
2025-11-29T23:21:50.000Z,0.00069112,0.00069112,0.00069112,0.00069112,12.793189803
