timestamp,open,high,low,close,volume
2025-11-30T07:01:20.000Z,0.000653101,0.000653101,0.000653101,0.000653101,23.906650398
2025-11-30T07:02:40.000Z,0.000652189,0.000652189,0.000652189,0.000652189,71.974174757
2025-11-30T07:03:10.000Z,0.000650565,0.000650565,0.000650565,0.000650565,62.611535261
2025-11-30T07:09:20.000Z,0.000648687,0.000648687,0.000648687,0.000648687,9.350113026
2025-11-30T07:11:10.000Z,0.00064895,0.00064895,0.00064895,0.00064895,4.935442722
2025-11-30T07:12:50.000Z,0.000649531,0.000649531,0.000649531,0.000649531,7.860161694
2025-11-30T07:13:00.000Z,0.000649831,0.000649831,0.000649831,0.000649831,180.038414955
2025-11-30T07:14:50.000Z,0.000686706,0.000688018,0.000686706,0.000688018,1241.852498501
2025-11-30T07:15:40.000Z,0.000686678,0.000689487,0.000686678,0.000689487,107.469736133
2025-11-30T07:17:40.000Z,0.000689551,0.000689551,0.000689551,0.000689551,4.588626582
2025-11-30T07:18:30.000Z,0.000689374,0.000689374,0.000689374,0.000689374,53.906381029
2025-11-30T07:19:50.000Z,0.000691288,0.000691288,0.000691288,0.000691288,136.240609074
2025-11-30T07:20:10.000Z,0.000687156,0.000687156,0.000687156,0.000687156,40.516665586
2025-11-30T07:20:20.000Z,0.000688411,0.000688411,0.000688411,0.000688411,40.491609269
2025-11-30T07:21:10.000Z,0.000689543,0.000689543,0.000689543,0.000689543,67.363334214
2025-11-30T07:22:30.000Z,0.000687616,0.000687616,0.000687616,0.000687616,9.792610959
2025-11-30T07:23:10.000Z,0.000688358,0.000688358,0.000688358,0.000688358,46.151054433
2025-11-30T07:27:10.000Z,0.00069004,0.00069004,0.00069004,0.00069004,43.434524508
2025-11-30T07:28:10.000Z,0.000688592,0.000688592,0.000688592,0.000688592,82.631096065
2025-11-30T07:28:50.000Z,0.000686142,0.000686142,0.000686142,0.000686142,44.769249258
2025-11-30T07:31:00.000Z,0.000687206,0.000687206,0.000687206,0.000687206,41.87081493
2025-11-30T07:33:40.000Z,0.000686121,0.000686121,0.000686121,0.000686121,34.306065428
2025-11-30T07:34:20.000Z,0.00068524,0.00068524,0.00068524,0.00068524,21.566183295
2025-11-30T07:34:40.000Z,0.000684719,0.000684719,0.000684719,0.000684719,8.48284961
2025-11-30T07:40:00.000Z,0.000684349,0.000684349,0.000684349,0.000684349,60.76316195
2025-11-30T07:43:30.000Z,0.0006989,0.0006989,0.0006989,0.0006989,2.058110642
2025-11-30T07:44:30.000Z,0.000716899,0.000717358,0.000716899,0.000717358,680.563436972
2025-11-30T07:44:40.000Z,0.00071712,0.00071712,0.00071712,0.00071712,149.443320329
2025-11-30T07:49:30.000Z,0.000713717,0.000713717,0.000712946,0.000712946,40.746031365
2025-11-30T07:50:40.000Z,0.000713572,0.000713572,0.000713572,0.000713572,178.393245119
2025-11-30T07:53:00.000Z,0.000708465,0.000708465,0.000708465,0.000708465,20.76659623
