timestamp,open,high,low,close,volume
2025-12-22T11:07:00.000Z,2.688e-06,2.688e-06,2.688e-06,2.688e-06,1.944035817
2025-12-22T11:07:10.000Z,2.728e-06,2.728e-06,2.728e-06,2.728e-06,1.67027693
2025-12-22T11:07:30.000Z,2.694e-06,2.695e-06,2.694e-06,2.695e-06,0.30050943
2025-12-22T11:08:10.000Z,2.69e-06,2.69e-06,2.69e-06,2.69e-06,0.005999863
2025-12-22T11:08:20.000Z,2.703e-06,2.703e-06,2.703e-06,2.703e-06,2.038484609
2025-12-22T11:09:10.000Z,2.69e-06,2.69e-06,2.69e-06,2.69e-06,0.66476785
2025-12-22T11:10:10.000Z,2.676e-06,2.676e-06,2.676e-06,2.676e-06,0.027410839
2025-12-22T11:10:20.000Z,2.676e-06,2.685e-06,2.676e-06,2.685e-06,2.114524227
2025-12-22T11:10:30.000Z,2.677e-06,2.677e-06,2.677e-06,2.677e-06,0.021345171
2025-12-22T11:10:40.000Z,2.677e-06,2.682e-06,2.677e-06,2.682e-06,1.557669166
2025-12-22T11:11:00.000Z,2.655e-06,2.655e-06,2.655e-06,2.655e-06,0.06089613
2025-12-22T11:11:30.000Z,2.656e-06,2.656e-06,2.656e-06,2.656e-06,0.106851443
2025-12-22T11:11:50.000Z,2.658e-06,2.658e-06,2.658e-06,2.658e-06,0.067169632
2025-12-22T11:12:20.000Z,2.681e-06,2.681e-06,2.681e-06,2.681e-06,2.257630038
2025-12-22T11:12:30.000Z,2.635e-06,2.635e-06,2.635e-06,2.635e-06,1.384095753
2025-12-22T11:12:40.000Z,2.636e-06,2.636e-06,2.636e-06,2.636e-06,0.064519022
2025-12-22T11:13:10.000Z,2.637e-06,2.637e-06,2.637e-06,2.637e-06,1.804765195
2025-12-22T11:13:30.000Z,2.674e-06,2.674e-06,2.674e-06,2.674e-06,0.035241991
2025-12-22T11:14:20.000Z,2.674e-06,2.674e-06,2.66e-06,2.66e-06,3.190820327
2025-12-22T11:14:50.000Z,2.659e-06,2.659e-06,2.659e-06,2.659e-06,0.039373217
2025-12-22T11:15:20.000Z,2.659e-06,2.659e-06,2.659e-06,2.659e-06,0.919115984
