timestamp,open,high,low,close,volume
2025-12-18T01:53:30.000Z,1.75e-06,1.75e-06,1.75e-06,1.75e-06,1.908547126
2025-12-18T01:54:00.000Z,1.742e-06,1.742e-06,1.742e-06,1.742e-06,0.977456116
2025-12-18T01:54:20.000Z,1.725e-06,1.725e-06,1.725e-06,1.725e-06,1.096752751
2025-12-18T01:55:30.000Z,1.724e-06,1.724e-06,1.724e-06,1.724e-06,2.106109785
2025-12-18T01:57:00.000Z,1.713e-06,1.713e-06,1.713e-06,1.713e-06,0.251860812
2025-12-18T01:57:30.000Z,1.726e-06,1.726e-06,1.708e-06,1.708e-06,2.112368944
2025-12-18T01:58:00.000Z,1.711e-06,1.711e-06,1.711e-06,1.711e-06,0.492441205
2025-12-18T01:58:10.000Z,1.72e-06,1.72e-06,1.72e-06,1.72e-06,0.053918573
2025-12-18T01:58:30.000Z,1.723e-06,1.723e-06,1.723e-06,1.723e-06,0.214896667
2025-12-18T01:59:30.000Z,1.736e-06,1.736e-06,1.736e-06,1.736e-06,1.738760071
2025-12-18T02:01:30.000Z,1.727e-06,1.736e-06,1.727e-06,1.736e-06,2.059918055
2025-12-18T02:03:30.000Z,1.738e-06,1.738e-06,1.738e-06,1.738e-06,1.713220579
2025-12-18T02:04:20.000Z,1.729e-06,1.729e-06,1.729e-06,1.729e-06,2.044187121
2025-12-18T02:04:50.000Z,1.768e-06,1.768e-06,1.768e-06,1.768e-06,0.640049155
2025-12-18T02:05:30.000Z,1.761e-06,1.761e-06,1.761e-06,1.761e-06,1.813241071
2025-12-18T02:06:30.000Z,1.756e-06,1.756e-06,1.756e-06,1.756e-06,1.04152527
2025-12-18T02:07:30.000Z,1.783e-06,1.783e-06,1.783e-06,1.783e-06,1.903368033
2025-12-18T02:08:40.000Z,1.775e-06,1.775e-06,1.775e-06,1.775e-06,0.378174726
2025-12-18T02:08:50.000Z,1.783e-06,1.783e-06,1.783e-06,1.783e-06,0.27481906
2025-12-18T02:09:00.000Z,1.893e-06,1.895e-06,1.893e-06,1.895e-06,0.07777512
2025-12-18T02:09:30.000Z,1.896e-06,1.896e-06,1.896e-06,1.896e-06,1.966476678
2025-12-18T02:10:40.000Z,1.893e-06,1.893e-06,1.893e-06,1.893e-06,0.135809474
2025-12-18T02:11:00.000Z,1.896e-06,1.896e-06,1.896e-06,1.896e-06,0.531241637
2025-12-18T02:11:30.000Z,1.895e-06,1.895e-06,1.895e-06,1.895e-06,2.289963231
2025-12-18T02:12:10.000Z,1.886e-06,1.886e-06,1.886e-06,1.886e-06,0.18142898
2025-12-18T02:13:00.000Z,1.92e-06,1.924e-06,1.92e-06,1.924e-06,2.161827499
2025-12-18T02:13:10.000Z,1.984e-06,1.984e-06,1.984e-06,1.984e-06,3.0578621
2025-12-18T02:13:20.000Z,1.984e-06,1.984e-06,1.984e-06,1.984e-06,0.481044954
2025-12-18T02:13:30.000Z,1.974e-06,1.974e-06,1.972e-06,1.972e-06,3.04398143
2025-12-18T02:14:30.000Z,1.953e-06,1.953e-06,1.953e-06,1.953e-06,1.58075241
2025-12-18T02:14:50.000Z,1.984e-06,1.989e-06,1.984e-06,1.989e-06,2.56272125
2025-12-18T02:15:00.000Z,1.962e-06,1.962e-06,1.962e-06,1.962e-06,1.049545875
2025-12-18T02:15:10.000Z,1.984e-06,1.984e-06,1.984e-06,1.984e-06,0.231144433
2025-12-18T02:15:30.000Z,2e-06,2e-06,1.979e-06,1.979e-06,5.571081142
2025-12-18T02:15:40.000Z,1.916e-06,1.916e-06,1.916e-06,1.916e-06,0.796744492
2025-12-18T02:16:30.000Z,1.944e-06,1.946e-06,1.944e-06,1.946e-06,0.70682043
2025-12-18T02:17:00.000Z,1.935e-06,1.935e-06,1.935e-06,1.935e-06,0.062114438
2025-12-18T02:17:30.000Z,1.936e-06,1.936e-06,1.932e-06,1.932e-06,2.402317556
2025-12-18T02:18:00.000Z,1.919e-06,1.923e-06,1.919e-06,1.923e-06,1.92343667
2025-12-18T02:18:10.000Z,1.886e-06,1.886e-06,1.886e-06,1.886e-06,1.049168442
2025-12-18T02:18:20.000Z,1.891e-06,1.906e-06,1.891e-06,1.891e-06,0.920066799
2025-12-18T02:19:10.000Z,1.888e-06,1.888e-06,1.888e-06,1.888e-06,0.226862546
2025-12-18T02:19:30.000Z,1.912e-06,1.912e-06,1.912e-06,1.912e-06,2.012821086
2025-12-18T02:20:00.000Z,1.893e-06,1.893e-06,1.893e-06,1.893e-06,0.527276819
2025-12-18T02:20:10.000Z,1.883e-06,1.883e-06,1.883e-06,1.883e-06,0.458565119
2025-12-18T02:21:30.000Z,1.883e-06,1.883e-06,1.883e-06,1.883e-06,2.216367553
2025-12-18T02:22:20.000Z,1.798e-06,1.798e-06,1.798e-06,1.798e-06,4.142310125
2025-12-18T02:22:30.000Z,1.798e-06,1.798e-06,1.798e-06,1.798e-06,0.054851402
2025-12-18T02:23:10.000Z,1.797e-06,1.797e-06,1.797e-06,1.797e-06,0.045713213
2025-12-18T02:23:30.000Z,1.796e-06,1.796e-06,1.796e-06,1.796e-06,0.9605693
2025-12-18T02:23:40.000Z,1.778e-06,1.778e-06,1.778e-06,1.778e-06,1.608335996
2025-12-18T02:24:30.000Z,1.778e-06,1.778e-06,1.778e-06,1.778e-06,2.868848943
2025-12-18T02:25:00.000Z,1.834e-06,1.834e-06,1.834e-06,1.834e-06,0.181849925
2025-12-18T02:25:20.000Z,1.83e-06,1.83e-06,1.83e-06,1.83e-06,0.982441619
2025-12-18T02:25:30.000Z,1.867e-06,1.867e-06,1.867e-06,1.867e-06,1.846479292
2025-12-18T02:26:50.000Z,1.921e-06,1.921e-06,1.921e-06,1.921e-06,2.673139601
2025-12-18T02:27:30.000Z,1.943e-06,1.943e-06,1.943e-06,1.943e-06,1.862965138
2025-12-18T02:28:30.000Z,1.953e-06,1.962e-06,1.953e-06,1.962e-06,1.1949526
2025-12-18T02:29:20.000Z,1.947e-06,1.947e-06,1.947e-06,1.947e-06,0.512169483
2025-12-18T02:29:30.000Z,1.939e-06,1.939e-06,1.937e-06,1.937e-06,4.329378489
2025-12-18T02:29:50.000Z,1.884e-06,1.884e-06,1.884e-06,1.884e-06,0.106288052
2025-12-18T02:31:00.000Z,1.886e-06,1.961e-06,1.886e-06,1.896e-06,3.743020916
2025-12-18T02:31:10.000Z,1.802e-06,1.852e-06,1.802e-06,1.852e-06,16.144856084
2025-12-18T02:31:40.000Z,1.873e-06,1.873e-06,1.873e-06,1.873e-06,2.245718507
2025-12-18T02:32:20.000Z,1.852e-06,1.852e-06,1.852e-06,1.852e-06,0.195412795
2025-12-18T02:32:30.000Z,1.919e-06,1.919e-06,1.919e-06,1.919e-06,5.786580611
2025-12-18T02:33:20.000Z,1.87e-06,1.871e-06,1.87e-06,1.871e-06,0.959168817
2025-12-18T02:33:30.000Z,1.861e-06,1.861e-06,1.861e-06,1.861e-06,2.322520389
2025-12-18T02:34:30.000Z,1.869e-06,1.869e-06,1.869e-06,1.869e-06,0.442559684
2025-12-18T02:35:00.000Z,1.861e-06,1.861e-06,1.861e-06,1.861e-06,0.098700647
2025-12-18T02:35:20.000Z,1.863e-06,1.863e-06,1.863e-06,1.863e-06,0.117603069
2025-12-18T02:35:30.000Z,1.887e-06,1.887e-06,1.887e-06,1.887e-06,2.255797316
2025-12-18T02:36:10.000Z,1.865e-06,1.865e-06,1.865e-06,1.865e-06,0.059312651
2025-12-18T02:37:30.000Z,1.878e-06,1.878e-06,1.878e-06,1.878e-06,1.946037143
2025-12-18T02:37:40.000Z,1.866e-06,1.866e-06,1.866e-06,1.866e-06,0.148436822
2025-12-18T02:38:10.000Z,1.869e-06,1.869e-06,1.869e-06,1.869e-06,0.029995347
2025-12-18T02:38:30.000Z,1.888e-06,1.888e-06,1.888e-06,1.888e-06,0.26542531
2025-12-18T02:39:10.000Z,1.883e-06,1.883e-06,1.883e-06,1.883e-06,0.126552631
2025-12-18T02:39:20.000Z,1.886e-06,1.886e-06,1.886e-06,1.886e-06,2.856413734
2025-12-18T02:39:30.000Z,1.943e-06,1.952e-06,1.943e-06,1.952e-06,1.99050074
2025-12-18T02:39:40.000Z,1.944e-06,1.944e-06,1.944e-06,1.944e-06,0.057851273
2025-12-18T02:40:20.000Z,1.954e-06,1.954e-06,1.954e-06,1.954e-06,0.236385537
2025-12-18T02:40:30.000Z,1.958e-06,1.958e-06,1.958e-06,1.958e-06,0.261886825
2025-12-18T02:41:30.000Z,1.977e-06,1.977e-06,1.977e-06,1.977e-06,2.168282564
2025-12-18T02:41:40.000Z,1.955e-06,1.959e-06,1.955e-06,1.959e-06,0.496851586
2025-12-18T02:42:00.000Z,1.965e-06,1.965e-06,1.965e-06,1.965e-06,0.019748263
2025-12-18T02:42:40.000Z,1.985e-06,1.985e-06,1.985e-06,1.985e-06,0.196893324
2025-12-18T02:43:40.000Z,2e-06,2e-06,2e-06,2e-06,1.930390103
2025-12-18T02:44:10.000Z,1.983e-06,1.983e-06,1.983e-06,1.983e-06,0.493389708
2025-12-18T02:44:20.000Z,1.993e-06,1.993e-06,1.993e-06,1.993e-06,1.810672405
2025-12-18T02:44:40.000Z,2.03e-06,2.03e-06,2.03e-06,2.03e-06,0.409584961
2025-12-18T02:44:50.000Z,2.022e-06,2.022e-06,2.013e-06,2.013e-06,0.486836979
2025-12-18T02:45:10.000Z,2.018e-06,2.018e-06,2.018e-06,2.018e-06,0.405442085
2025-12-18T02:45:20.000Z,2.01e-06,2.01e-06,2.01e-06,2.01e-06,0.382424135
2025-12-18T02:45:40.000Z,2.033e-06,2.033e-06,2.033e-06,2.033e-06,2.120501796
2025-12-18T02:46:40.000Z,2.018e-06,2.018e-06,2.018e-06,2.018e-06,0.614014288
2025-12-18T02:47:30.000Z,2.012e-06,2.012e-06,2.012e-06,2.012e-06,1.608834759
2025-12-18T02:47:40.000Z,2.007e-06,2.007e-06,2.007e-06,2.007e-06,1.48738462
2025-12-18T02:48:20.000Z,1.981e-06,1.981e-06,1.981e-06,1.981e-06,0.149641318
2025-12-18T02:49:10.000Z,1.978e-06,1.978e-06,1.978e-06,1.978e-06,0.302505562
2025-12-18T02:49:30.000Z,1.977e-06,1.977e-06,1.977e-06,1.977e-06,1.736778713
2025-12-18T02:50:10.000Z,1.972e-06,1.972e-06,1.972e-06,1.972e-06,1.028964624
