timestamp,open,high,low,close,volume
2025-12-22T19:26:50.000Z,2.104e-06,2.104e-06,2.104e-06,2.104e-06,0.005633271
2025-12-22T19:27:00.000Z,2.104e-06,2.117e-06,2.104e-06,2.117e-06,1.003386588
2025-12-22T19:27:20.000Z,2.115e-06,2.115e-06,2.115e-06,2.115e-06,0.075113837
2025-12-22T19:27:30.000Z,2.114e-06,2.114e-06,2.114e-06,2.114e-06,0.392877482
2025-12-22T19:27:40.000Z,2.121e-06,2.121e-06,2.119e-06,2.119e-06,2.657297599
2025-12-22T19:28:00.000Z,2.108e-06,2.111e-06,2.108e-06,2.111e-06,0.214749406
2025-12-22T19:28:10.000Z,2.111e-06,2.111e-06,2.111e-06,2.111e-06,0.428824918
2025-12-22T19:28:20.000Z,2.118e-06,2.118e-06,2.118e-06,2.118e-06,0.107598195
2025-12-22T19:28:30.000Z,2.116e-06,2.116e-06,2.115e-06,2.115e-06,0.117126878
2025-12-22T19:28:40.000Z,2.114e-06,2.132e-06,2.114e-06,2.132e-06,1.222245206
2025-12-22T19:28:50.000Z,2.128e-06,2.128e-06,2.127e-06,2.127e-06,0.164220262
2025-12-22T19:29:10.000Z,2.125e-06,2.125e-06,2.125e-06,2.125e-06,0.057335391
2025-12-22T19:29:20.000Z,2.124e-06,2.124e-06,2.124e-06,2.124e-06,2.174619323
2025-12-22T19:29:30.000Z,2.085e-06,2.085e-06,2.085e-06,2.085e-06,0.039993164
2025-12-22T19:29:40.000Z,2.101e-06,2.101e-06,2.101e-06,2.101e-06,1.881164072
2025-12-22T19:29:50.000Z,2.086e-06,2.193e-06,2.086e-06,2.193e-06,5.415457815
2025-12-22T19:30:00.000Z,2.192e-06,2.208e-06,2.192e-06,2.208e-06,0.879423858
2025-12-22T19:30:10.000Z,2.208e-06,2.208e-06,2.208e-06,2.208e-06,2.389116547
2025-12-22T19:30:20.000Z,2.165e-06,2.165e-06,2.165e-06,2.165e-06,0.028592759
2025-12-22T19:30:40.000Z,2.165e-06,2.165e-06,2.158e-06,2.158e-06,0.644354157
2025-12-22T19:30:50.000Z,2.154e-06,2.154e-06,2.154e-06,2.154e-06,0.325494149
