timestamp,open,high,low,close,volume
2025-12-23T12:07:20.000Z,1.988e-06,1.988e-06,1.988e-06,1.988e-06,0.331466896
2025-12-23T12:07:30.000Z,1.985e-06,1.985e-06,1.985e-06,1.985e-06,0.454375047
2025-12-23T12:09:30.000Z,1.986e-06,1.986e-06,1.986e-06,1.986e-06,0.445252093
2025-12-23T12:10:10.000Z,1.988e-06,1.988e-06,1.988e-06,1.988e-06,0.3164152
2025-12-23T12:11:10.000Z,1.988e-06,1.988e-06,1.988e-06,1.988e-06,0.294475837
2025-12-23T12:11:20.000Z,1.992e-06,1.992e-06,1.992e-06,1.992e-06,0.054674392
2025-12-23T12:11:30.000Z,1.995e-06,1.995e-06,1.995e-06,1.995e-06,0.436455754
2025-12-23T12:12:30.000Z,1.991e-06,1.991e-06,1.991e-06,1.991e-06,0.802237395
2025-12-23T12:13:00.000Z,1.977e-06,1.977e-06,1.977e-06,1.977e-06,0.023588581
2025-12-23T12:13:10.000Z,1.977e-06,1.977e-06,1.977e-06,1.977e-06,0.041233265
2025-12-23T12:13:30.000Z,1.977e-06,1.977e-06,1.977e-06,1.977e-06,0.427427615
2025-12-23T12:13:40.000Z,1.977e-06,1.977e-06,1.977e-06,1.977e-06,0.008019908
2025-12-23T12:13:50.000Z,1.977e-06,1.977e-06,1.977e-06,1.977e-06,0.008019997
2025-12-23T12:14:40.000Z,1.976e-06,1.976e-06,1.976e-06,1.976e-06,1.465419322
2025-12-23T12:14:50.000Z,2.002e-06,2.002e-06,2.002e-06,2.002e-06,0.020555565
2025-12-23T12:15:30.000Z,2.005e-06,2.005e-06,2.005e-06,2.005e-06,0.419074859
2025-12-23T12:17:30.000Z,2.005e-06,2.005e-06,2.005e-06,2.005e-06,0.410296145
2025-12-23T12:18:00.000Z,2.025e-06,2.025e-06,2.025e-06,2.025e-06,1.071483975
2025-12-23T12:18:40.000Z,2.044e-06,2.044e-06,2.044e-06,2.044e-06,0.059549788
2025-12-23T12:19:30.000Z,2.047e-06,2.047e-06,2.047e-06,2.047e-06,0.402328247
2025-12-23T12:19:40.000Z,2.043e-06,2.043e-06,2.043e-06,2.043e-06,0.227379909
2025-12-23T12:21:00.000Z,2.039e-06,2.039e-06,2.039e-06,2.039e-06,4.053317412
2025-12-23T12:21:30.000Z,1.973e-06,1.973e-06,1.963e-06,1.963e-06,0.803397005
2025-12-23T12:21:40.000Z,1.963e-06,1.963e-06,1.963e-06,1.963e-06,0.001120668
2025-12-23T12:22:10.000Z,1.963e-06,1.963e-06,1.963e-06,1.963e-06,1.183821617
2025-12-23T12:23:30.000Z,1.946e-06,1.946e-06,1.946e-06,1.946e-06,0.38611752
2025-12-23T12:23:50.000Z,1.944e-06,1.944e-06,1.944e-06,1.944e-06,0.877119657
2025-12-23T12:24:40.000Z,1.929e-06,1.929e-06,1.929e-06,1.929e-06,0.277544274
2025-12-23T12:25:30.000Z,1.928e-06,1.928e-06,1.928e-06,1.928e-06,0.378601486
2025-12-23T12:27:10.000Z,1.932e-06,1.932e-06,1.932e-06,1.932e-06,0.130263382
2025-12-23T12:27:20.000Z,1.934e-06,1.934e-06,1.934e-06,1.934e-06,0.522591428
2025-12-23T12:27:30.000Z,1.946e-06,1.946e-06,1.946e-06,1.946e-06,0.370947095
2025-12-23T12:27:40.000Z,1.943e-06,1.943e-06,1.943e-06,1.943e-06,0.047370558
2025-12-23T12:29:00.000Z,1.943e-06,1.943e-06,1.943e-06,1.943e-06,0.194351931
2025-12-23T12:29:30.000Z,1.942e-06,1.942e-06,1.942e-06,1.942e-06,0.363463365
2025-12-23T12:30:20.000Z,1.94e-06,1.94e-06,1.94e-06,1.94e-06,0.097832439
2025-12-23T12:31:30.000Z,1.942e-06,1.942e-06,1.942e-06,1.942e-06,0.356207479
2025-12-23T12:31:50.000Z,1.941e-06,1.941e-06,1.941e-06,1.941e-06,0.37839879
2025-12-23T12:32:20.000Z,1.938e-06,1.938e-06,1.938e-06,1.938e-06,0.015641775
2025-12-23T12:33:30.000Z,1.978e-06,1.978e-06,1.959e-06,1.959e-06,1.580996703
2025-12-23T12:33:40.000Z,1.957e-06,1.957e-06,1.957e-06,1.957e-06,0.031916688
2025-12-23T12:35:30.000Z,1.958e-06,1.958e-06,1.958e-06,1.958e-06,0.341872635
2025-12-23T12:36:30.000Z,1.956e-06,1.956e-06,1.956e-06,1.956e-06,0.259569706
2025-12-23T12:37:30.000Z,1.961e-06,1.965e-06,1.961e-06,1.965e-06,0.530391891
2025-12-23T12:37:50.000Z,1.964e-06,1.964e-06,1.964e-06,1.964e-06,0.15763622
2025-12-23T12:39:30.000Z,1.976e-06,1.976e-06,1.976e-06,1.976e-06,0.328249754
2025-12-23T12:39:50.000Z,1.975e-06,1.975e-06,1.975e-06,1.975e-06,0.127187236
2025-12-23T12:41:30.000Z,1.976e-06,1.976e-06,1.976e-06,1.976e-06,0.321788145
2025-12-23T12:42:00.000Z,1.973e-06,1.973e-06,1.973e-06,1.973e-06,1.776315978
2025-12-23T12:42:10.000Z,1.943e-06,1.943e-06,1.943e-06,1.943e-06,0.4023957
2025-12-23T12:43:20.000Z,1.95e-06,1.95e-06,1.95e-06,1.95e-06,0.104598792
2025-12-23T12:43:30.000Z,1.95e-06,1.95e-06,1.95e-06,1.95e-06,0.315140676
2025-12-23T12:44:30.000Z,1.948e-06,1.948e-06,1.948e-06,1.948e-06,0.584601832
2025-12-23T12:45:00.000Z,1.818e-06,1.821e-06,1.818e-06,1.821e-06,7.459227686
2025-12-23T12:45:30.000Z,1.824e-06,1.824e-06,1.824e-06,1.824e-06,0.308842562
2025-12-23T12:46:30.000Z,1.822e-06,1.822e-06,1.822e-06,1.822e-06,0.046017271
2025-12-23T12:46:40.000Z,1.822e-06,1.822e-06,1.822e-06,1.822e-06,0.092413594
2025-12-23T12:47:00.000Z,1.83e-06,1.83e-06,1.83e-06,1.83e-06,1.581275148
2025-12-23T12:47:20.000Z,1.856e-06,1.856e-06,1.856e-06,1.856e-06,0.214019041
2025-12-23T12:47:30.000Z,1.862e-06,1.862e-06,1.862e-06,1.862e-06,0.30248917
2025-12-23T12:48:10.000Z,1.86e-06,1.86e-06,1.86e-06,1.86e-06,0.020388887
2025-12-23T12:48:30.000Z,1.866e-06,1.866e-06,1.866e-06,1.866e-06,0.085715202
2025-12-23T12:48:40.000Z,1.865e-06,1.865e-06,1.865e-06,1.865e-06,0.314496543
2025-12-23T12:49:30.000Z,1.883e-06,1.883e-06,1.883e-06,1.883e-06,0.296628303
2025-12-23T12:51:10.000Z,1.886e-06,1.886e-06,1.886e-06,1.886e-06,0.001601336
2025-12-23T12:51:30.000Z,1.887e-06,1.887e-06,1.887e-06,1.887e-06,0.290552593
2025-12-23T12:52:50.000Z,1.886e-06,1.886e-06,1.886e-06,1.886e-06,0.094843068
2025-12-23T12:53:30.000Z,1.883e-06,1.885e-06,1.883e-06,1.885e-06,0.402760341
2025-12-23T12:53:40.000Z,1.883e-06,1.883e-06,1.883e-06,1.883e-06,1.972055798
2025-12-23T12:54:20.000Z,1.85e-06,1.85e-06,1.85e-06,1.85e-06,0.656752142
2025-12-23T12:55:30.000Z,1.874e-06,1.874e-06,1.874e-06,1.874e-06,0.278942709
2025-12-23T12:56:20.000Z,1.873e-06,1.873e-06,1.873e-06,1.873e-06,0.936816435
2025-12-23T12:56:30.000Z,1.858e-06,1.858e-06,1.858e-06,1.858e-06,0.390812032
2025-12-23T12:56:40.000Z,1.864e-06,1.864e-06,1.864e-06,1.864e-06,1.209709561
2025-12-23T12:57:10.000Z,1.844e-06,1.844e-06,1.844e-06,1.844e-06,0.005924911
2025-12-23T12:57:30.000Z,1.844e-06,1.844e-06,1.843e-06,1.843e-06,0.328273037
2025-12-23T12:57:50.000Z,1.843e-06,1.843e-06,1.843e-06,1.843e-06,0.005924911
2025-12-23T12:58:00.000Z,1.843e-06,1.843e-06,1.843e-06,1.843e-06,0.185166356
2025-12-23T12:58:10.000Z,1.84e-06,1.84e-06,1.84e-06,1.84e-06,0.83757828
2025-12-23T12:59:10.000Z,1.846e-06,1.846e-06,1.846e-06,1.846e-06,2.1336287
2025-12-23T12:59:20.000Z,1.811e-06,1.811e-06,1.811e-06,1.811e-06,0.008755085
2025-12-23T12:59:30.000Z,1.801e-06,1.811e-06,1.795e-06,1.795e-06,3.800808856
2025-12-23T13:00:00.000Z,1.808e-06,1.808e-06,1.795e-06,1.795e-06,0.787612582
2025-12-23T13:00:10.000Z,1.795e-06,1.797e-06,1.795e-06,1.797e-06,0.202159389
2025-12-23T13:00:50.000Z,1.798e-06,1.798e-06,1.798e-06,1.798e-06,0.09995447
2025-12-23T13:01:20.000Z,1.8e-06,1.8e-06,1.8e-06,1.8e-06,0.540112349
2025-12-23T13:01:30.000Z,1.804e-06,1.804e-06,1.804e-06,1.804e-06,2.191326207
2025-12-23T13:01:40.000Z,1.791e-06,1.794e-06,1.791e-06,1.794e-06,0.246005496
2025-12-23T13:01:50.000Z,1.795e-06,1.795e-06,1.795e-06,1.795e-06,0.416585878
2025-12-23T13:02:50.000Z,1.792e-06,1.792e-06,1.792e-06,1.792e-06,0.005949714
2025-12-23T13:03:00.000Z,1.791e-06,1.791e-06,1.791e-06,1.791e-06,3.253547715
2025-12-23T13:03:30.000Z,1.852e-06,1.852e-06,1.852e-06,1.852e-06,1.750090425
2025-12-23T13:04:10.000Z,1.846e-06,1.846e-06,1.846e-06,1.846e-06,0.082624009
2025-12-23T13:04:30.000Z,1.847e-06,1.847e-06,1.847e-06,1.847e-06,0.009874676
2025-12-23T13:05:10.000Z,1.847e-06,1.847e-06,1.847e-06,1.847e-06,0.197550619
2025-12-23T13:05:20.000Z,1.851e-06,1.851e-06,1.851e-06,1.851e-06,0.080830762
2025-12-23T13:05:30.000Z,1.849e-06,1.866e-06,1.849e-06,1.866e-06,1.858638021
2025-12-23T13:06:00.000Z,1.854e-06,1.854e-06,1.854e-06,1.854e-06,0.009999551
2025-12-23T13:06:20.000Z,1.854e-06,1.854e-06,1.854e-06,1.854e-06,0.380189867
2025-12-23T13:07:30.000Z,1.899e-06,1.899e-06,1.891e-06,1.891e-06,1.886578432
2025-12-23T13:09:30.000Z,1.9e-06,1.9e-06,1.9e-06,1.9e-06,1.295485595
2025-12-23T13:10:20.000Z,1.89e-06,1.89e-06,1.89e-06,1.89e-06,0.378022163
2025-12-23T13:11:00.000Z,1.883e-06,1.883e-06,1.883e-06,1.883e-06,0.389553288
2025-12-23T13:11:30.000Z,1.881e-06,1.881e-06,1.881e-06,1.881e-06,1.27016815
2025-12-23T13:13:30.000Z,1.884e-06,1.884e-06,1.884e-06,1.884e-06,1.243789395
2025-12-23T13:14:30.000Z,1.882e-06,1.882e-06,1.869e-06,1.869e-06,1.182167085
2025-12-23T13:15:30.000Z,1.871e-06,1.871e-06,1.871e-06,1.871e-06,1.220099705
2025-12-23T13:15:50.000Z,1.862e-06,1.862e-06,1.862e-06,1.862e-06,1.311118894
2025-12-23T13:17:30.000Z,1.895e-06,1.895e-06,1.895e-06,1.895e-06,1.194558133
2025-12-23T13:17:50.000Z,1.889e-06,1.889e-06,1.889e-06,1.889e-06,0.15453811
2025-12-23T13:19:30.000Z,1.903e-06,1.903e-06,1.903e-06,1.903e-06,1.173116079
2025-12-23T13:20:00.000Z,1.894e-06,1.894e-06,1.894e-06,1.894e-06,0.021168601
2025-12-23T13:20:30.000Z,1.893e-06,1.893e-06,1.893e-06,1.893e-06,0.251253412
2025-12-23T13:21:10.000Z,1.889e-06,1.889e-06,1.889e-06,1.889e-06,0.566861105
2025-12-23T13:21:30.000Z,1.884e-06,1.884e-06,1.884e-06,1.884e-06,1.149921503
2025-12-23T13:21:40.000Z,1.88e-06,1.88e-06,1.879e-06,1.879e-06,0.550660968
2025-12-23T13:22:30.000Z,1.887e-06,1.887e-06,1.887e-06,1.887e-06,0.125206465
2025-12-23T13:23:30.000Z,1.941e-06,1.941e-06,1.941e-06,1.941e-06,1.125806736
2025-12-23T13:24:00.000Z,1.937e-06,1.937e-06,1.937e-06,1.937e-06,0.019998244
2025-12-23T13:24:40.000Z,1.937e-06,1.937e-06,1.937e-06,1.937e-06,0.402165691
2025-12-23T13:26:30.000Z,1.933e-06,1.933e-06,1.933e-06,1.933e-06,0.134180137
2025-12-23T13:27:00.000Z,1.93e-06,1.93e-06,1.93e-06,1.93e-06,0.064044338
2025-12-23T13:27:20.000Z,1.932e-06,1.932e-06,1.932e-06,1.932e-06,1.104268593
2025-12-23T13:27:40.000Z,1.929e-06,1.929e-06,1.929e-06,1.929e-06,0.013877281
2025-12-23T13:28:50.000Z,1.929e-06,1.929e-06,1.929e-06,1.929e-06,0.00246323
2025-12-23T13:29:10.000Z,1.931e-06,1.931e-06,1.931e-06,1.931e-06,1.082406222
2025-12-23T13:29:30.000Z,1.929e-06,1.929e-06,1.929e-06,1.929e-06,0.192962056
2025-12-23T13:29:40.000Z,1.926e-06,1.926e-06,1.926e-06,1.926e-06,0.126984522
2025-12-23T13:29:50.000Z,1.928e-06,1.928e-06,1.928e-06,1.928e-06,0.030701184
2025-12-23T13:30:10.000Z,1.927e-06,1.927e-06,1.927e-06,1.927e-06,0.056130459
2025-12-23T13:31:10.000Z,1.931e-06,1.931e-06,1.931e-06,1.931e-06,1.060386683
2025-12-23T13:31:50.000Z,1.931e-06,1.931e-06,1.931e-06,1.931e-06,0.078746715
2025-12-23T13:32:10.000Z,1.932e-06,1.932e-06,1.932e-06,1.932e-06,0.380284457
2025-12-23T13:32:40.000Z,1.926e-06,1.926e-06,1.926e-06,1.926e-06,0.060587078
2025-12-23T13:33:10.000Z,1.934e-06,1.934e-06,1.934e-06,1.934e-06,1.039708448
2025-12-23T13:33:50.000Z,1.925e-06,1.925e-06,1.925e-06,1.925e-06,0.035717077
2025-12-23T13:35:10.000Z,1.924e-06,1.924e-06,1.924e-06,1.924e-06,1.033337717
2025-12-23T13:37:00.000Z,1.924e-06,1.924e-06,1.924e-06,1.924e-06,0.0233688
2025-12-23T13:37:20.000Z,1.93e-06,1.93e-06,1.93e-06,1.93e-06,0.998614435
2025-12-23T13:38:30.000Z,1.924e-06,1.924e-06,1.898e-06,1.898e-06,1.684022573
