timestamp,open,high,low,close,volume
2025-12-22T00:00:50.000Z,2.888e-06,2.892e-06,2.888e-06,2.892e-06,0.304831561
2025-12-22T00:01:10.000Z,2.953e-06,2.953e-06,2.953e-06,2.953e-06,1.212331714
2025-12-22T00:01:50.000Z,2.936e-06,2.936e-06,2.936e-06,2.936e-06,1.666665009
2025-12-22T00:03:20.000Z,2.927e-06,2.927e-06,2.927e-06,2.927e-06,0.069201004
2025-12-22T00:03:30.000Z,2.925e-06,2.925e-06,2.925e-06,2.925e-06,0.22150275
2025-12-22T00:03:50.000Z,2.936e-06,2.936e-06,2.923e-06,2.923e-06,5.082712646
2025-12-22T00:04:00.000Z,2.859e-06,2.859e-06,2.859e-06,2.859e-06,0.189879787
2025-12-22T00:04:10.000Z,2.855e-06,2.855e-06,2.855e-06,2.855e-06,0.018004976
2025-12-22T00:05:00.000Z,2.811e-06,2.811e-06,2.811e-06,2.811e-06,2.095807202
2025-12-22T00:05:10.000Z,2.811e-06,2.811e-06,2.811e-06,2.811e-06,0.021363251
2025-12-22T00:05:20.000Z,2.771e-06,2.812e-06,2.771e-06,2.771e-06,2.154701216
2025-12-22T00:05:30.000Z,2.722e-06,2.724e-06,2.711e-06,2.711e-06,3.635290029
2025-12-22T00:05:40.000Z,2.711e-06,2.712e-06,2.711e-06,2.712e-06,0.201724166
2025-12-22T00:05:50.000Z,2.735e-06,2.735e-06,2.735e-06,2.735e-06,1.954395307
2025-12-22T00:06:00.000Z,2.715e-06,2.715e-06,2.715e-06,2.715e-06,0.004107709
2025-12-22T00:06:30.000Z,2.726e-06,2.73e-06,2.726e-06,2.73e-06,0.201121962
2025-12-22T00:07:50.000Z,2.74e-06,2.74e-06,2.74e-06,2.74e-06,1.990654542
2025-12-22T00:08:30.000Z,2.731e-06,2.731e-06,2.731e-06,2.731e-06,0.165740818
2025-12-22T00:08:40.000Z,2.727e-06,2.727e-06,2.727e-06,2.727e-06,0.607241137
2025-12-22T00:09:00.000Z,2.74e-06,2.74e-06,2.74e-06,2.74e-06,0.387358022
2025-12-22T00:09:20.000Z,2.748e-06,2.748e-06,2.715e-06,2.715e-06,1.64439568
2025-12-22T00:09:30.000Z,2.707e-06,2.715e-06,2.707e-06,2.715e-06,0.387537672
2025-12-22T00:09:50.000Z,2.73e-06,2.73e-06,2.73e-06,2.73e-06,2.275189241
2025-12-22T00:10:40.000Z,2.707e-06,2.715e-06,2.707e-06,2.715e-06,0.496540215
2025-12-22T00:10:50.000Z,2.717e-06,2.717e-06,2.717e-06,2.717e-06,0.002469589
2025-12-22T00:11:00.000Z,2.717e-06,2.717e-06,2.705e-06,2.705e-06,0.587451293
2025-12-22T00:11:30.000Z,2.705e-06,2.705e-06,2.705e-06,2.705e-06,0.010069534
2025-12-22T00:11:50.000Z,2.727e-06,2.727e-06,2.727e-06,2.727e-06,2.077004046
2025-12-22T00:12:20.000Z,2.716e-06,2.716e-06,2.716e-06,2.716e-06,0.025574221
2025-12-22T00:12:50.000Z,2.716e-06,2.716e-06,2.716e-06,2.716e-06,1.155313123
2025-12-22T00:13:10.000Z,2.74e-06,2.74e-06,2.74e-06,2.74e-06,0.072494204
2025-12-22T00:13:30.000Z,2.742e-06,2.742e-06,2.742e-06,2.742e-06,0.036209905
2025-12-22T00:13:40.000Z,2.745e-06,2.745e-06,2.743e-06,2.743e-06,2.645464307
2025-12-22T00:14:10.000Z,2.819e-06,2.819e-06,2.819e-06,2.819e-06,1.961458377
2025-12-22T00:15:50.000Z,2.815e-06,2.815e-06,2.815e-06,2.815e-06,1.977657366
2025-12-22T00:16:20.000Z,2.798e-06,2.798e-06,2.798e-06,2.798e-06,2.798748654
2025-12-22T00:16:40.000Z,2.741e-06,2.741e-06,2.741e-06,2.741e-06,0.391113177
2025-12-22T00:17:20.000Z,2.749e-06,2.749e-06,2.749e-06,2.749e-06,0.017996626
2025-12-22T00:17:50.000Z,2.762e-06,2.762e-06,2.762e-06,2.762e-06,1.944439563
2025-12-22T00:18:50.000Z,2.749e-06,2.749e-06,2.749e-06,2.749e-06,0.82492365
2025-12-22T00:19:40.000Z,2.732e-06,2.732e-06,2.732e-06,2.732e-06,1.170937306
2025-12-22T00:19:50.000Z,2.762e-06,2.762e-06,2.762e-06,2.762e-06,1.829276435
2025-12-22T00:20:10.000Z,2.757e-06,2.757e-06,2.757e-06,2.757e-06,0.384432614
2025-12-22T00:20:50.000Z,2.765e-06,2.765e-06,2.765e-06,2.765e-06,0.00364719
2025-12-22T00:21:50.000Z,2.783e-06,2.783e-06,2.783e-06,2.783e-06,1.723654656
2025-12-22T00:22:20.000Z,2.765e-06,2.765e-06,2.765e-06,2.765e-06,0.001141306
