timestamp,open,high,low,close,volume
2025-11-30T19:00:50.000Z,2.7015e-05,2.7015e-05,2.7015e-05,2.7015e-05,3.456921981
2025-11-30T19:01:10.000Z,2.7197e-05,2.7197e-05,2.719e-05,2.719e-05,1.621917062
2025-11-30T19:03:20.000Z,2.7112e-05,2.7112e-05,2.7078e-05,2.7078e-05,0.660624783
2025-11-30T19:03:30.000Z,2.7079e-05,2.7079e-05,2.6866e-05,2.6873e-05,4.485161198
2025-11-30T19:03:40.000Z,2.6879e-05,2.6879e-05,2.6879e-05,2.6879e-05,0.063057898
2025-11-30T19:04:00.000Z,2.6881e-05,2.6881e-05,2.6881e-05,2.6881e-05,0.012020362
2025-11-30T19:04:10.000Z,2.6493e-05,2.6509e-05,2.6493e-05,2.6509e-05,10.758084615
2025-11-30T19:04:40.000Z,2.6451e-05,2.6451e-05,2.6451e-05,2.6451e-05,1.140436552
2025-11-30T19:04:50.000Z,2.6451e-05,2.6451e-05,2.6451e-05,2.6451e-05,0.009919903
2025-11-30T19:05:30.000Z,2.6325e-05,2.6325e-05,2.6168e-05,2.6168e-05,6.154585878
2025-11-30T19:06:00.000Z,2.6011e-05,2.6103e-05,2.601e-05,2.6084e-05,5.880817469
2025-11-30T19:06:30.000Z,2.6016e-05,2.6016e-05,2.6016e-05,2.6016e-05,0.000991006
2025-11-30T19:06:50.000Z,2.6016e-05,2.6026e-05,2.6016e-05,2.6026e-05,0.208082763
2025-11-30T19:07:00.000Z,2.6027e-05,2.6027e-05,2.6027e-05,2.6027e-05,0.078869172
2025-11-30T19:07:10.000Z,2.6023e-05,2.6023e-05,2.6023e-05,2.6023e-05,0.108698949
2025-11-30T19:07:20.000Z,2.6017e-05,2.6017e-05,2.6012e-05,2.6012e-05,0.25949435
2025-11-30T19:07:30.000Z,2.6004e-05,2.6004e-05,2.6004e-05,2.6004e-05,0.068583064
2025-11-30T19:07:40.000Z,2.6271e-05,2.6272e-05,2.6271e-05,2.6272e-05,0.029672608
2025-11-30T19:07:50.000Z,2.6272e-05,2.6272e-05,2.6272e-05,2.6272e-05,1.324245283
2025-11-30T19:08:00.000Z,2.634e-05,2.634e-05,2.634e-05,2.634e-05,0.158280149
2025-11-30T19:08:40.000Z,2.6358e-05,2.6372e-05,2.6358e-05,2.6372e-05,0.336694462
2025-11-30T19:08:50.000Z,2.6368e-05,2.7421e-05,2.6368e-05,2.7421e-05,21.184482351
2025-11-30T19:09:00.000Z,2.7372e-05,2.7421e-05,2.7372e-05,2.7421e-05,0.714433844
2025-11-30T19:10:00.000Z,2.7436e-05,2.7436e-05,2.7436e-05,2.7436e-05,0.018162939
2025-11-30T19:10:20.000Z,2.7561e-05,2.7561e-05,2.756e-05,2.756e-05,7.502585999
2025-11-30T19:11:10.000Z,2.7295e-05,2.7295e-05,2.7295e-05,2.7295e-05,0.005085379
2025-11-30T19:11:50.000Z,2.7713e-05,2.7733e-05,2.7713e-05,2.7733e-05,8.808106428
2025-11-30T19:12:00.000Z,2.7737e-05,2.7737e-05,2.7737e-05,2.7737e-05,0.030961658
2025-11-30T19:12:10.000Z,2.7737e-05,2.7737e-05,2.7737e-05,2.7737e-05,0.003855472
2025-11-30T19:12:20.000Z,2.7737e-05,2.7737e-05,2.7737e-05,2.7737e-05,0.019470358
2025-11-30T19:13:20.000Z,2.7841e-05,2.7841e-05,2.7841e-05,2.7841e-05,0.012221269
2025-11-30T19:13:30.000Z,2.784e-05,2.784e-05,2.784e-05,2.784e-05,0.007051715
2025-11-30T19:14:00.000Z,2.784e-05,2.784e-05,2.784e-05,2.784e-05,1.938579303
2025-11-30T19:14:10.000Z,2.7737e-05,2.7737e-05,2.7737e-05,2.7737e-05,0.180852654
2025-11-30T19:14:20.000Z,2.7847e-05,2.7961e-05,2.7846e-05,2.7953e-05,5.597292259
2025-11-30T19:14:40.000Z,2.7934e-05,2.7934e-05,2.7934e-05,2.7934e-05,0.497763605
2025-11-30T19:15:00.000Z,2.8146e-05,2.8146e-05,2.8141e-05,2.8141e-05,0.298346485
2025-11-30T19:15:10.000Z,2.8141e-05,2.8141e-05,2.8141e-05,2.8141e-05,12.585606302
2025-11-30T19:15:30.000Z,2.7481e-05,2.7481e-05,2.7481e-05,2.7481e-05,0.038071215
2025-11-30T19:16:00.000Z,2.7483e-05,2.7483e-05,2.7483e-05,2.7483e-05,0.160663591
2025-11-30T19:16:20.000Z,2.7669e-05,2.7669e-05,2.7669e-05,2.7669e-05,3.672672029
2025-11-30T19:17:30.000Z,2.7695e-05,2.7695e-05,2.7695e-05,2.7695e-05,0.710952761
2025-11-30T19:18:10.000Z,2.7733e-05,2.7733e-05,2.7733e-05,2.7733e-05,0.099990448
2025-11-30T19:18:40.000Z,2.7881e-05,2.8097e-05,2.7881e-05,2.8097e-05,4.038506529
2025-11-30T19:19:00.000Z,2.8409e-05,2.841e-05,2.8304e-05,2.8304e-05,9.869394075
2025-11-30T19:19:10.000Z,2.8511e-05,2.8511e-05,2.8221e-05,2.8221e-05,10.910165872
2025-11-30T19:19:20.000Z,2.8242e-05,2.8242e-05,2.8242e-05,2.8242e-05,0.299914834
2025-11-30T19:19:30.000Z,2.8617e-05,2.8617e-05,2.8601e-05,2.8616e-05,7.325904494
2025-11-30T19:20:00.000Z,2.8657e-05,2.8668e-05,2.8652e-05,2.8664e-05,1.496951672
2025-11-30T19:20:10.000Z,2.8785e-05,2.8785e-05,2.8746e-05,2.8769e-05,3.713267167
2025-11-30T19:20:20.000Z,2.9056e-05,2.9793e-05,2.8594e-05,2.861e-05,51.894167394
2025-11-30T19:20:30.000Z,2.861e-05,2.861e-05,2.861e-05,2.861e-05,0.049164348
2025-11-30T19:20:40.000Z,2.8613e-05,2.8613e-05,2.8613e-05,2.8613e-05,0.058920016
2025-11-30T19:20:50.000Z,2.867e-05,2.867e-05,2.867e-05,2.867e-05,0.409842146
2025-11-30T19:21:00.000Z,2.8692e-05,2.8857e-05,2.8692e-05,2.8857e-05,6.060404551
2025-11-30T19:21:10.000Z,2.9031e-05,2.931e-05,2.9031e-05,2.931e-05,0.793680879
2025-11-30T19:21:20.000Z,2.9288e-05,2.9288e-05,2.9288e-05,2.9288e-05,0.008786498
2025-11-30T19:21:30.000Z,2.9287e-05,2.9287e-05,2.9287e-05,2.9287e-05,0.146439244
2025-11-30T19:21:40.000Z,2.9467e-05,3.0108e-05,2.9466e-05,3.0099e-05,12.584591391
2025-11-30T19:21:50.000Z,3.0064e-05,3.0064e-05,3.0064e-05,3.0064e-05,0.048068423
2025-11-30T19:22:00.000Z,3.0061e-05,3.0295e-05,3.0061e-05,3.029e-05,1.127225899
2025-11-30T19:22:10.000Z,3.0257e-05,3.1779e-05,3.0257e-05,3.1403e-05,42.118243323
2025-11-30T19:22:20.000Z,3.1402e-05,3.1403e-05,3.0283e-05,3.0283e-05,20.640082865
2025-11-30T19:22:30.000Z,3.0302e-05,3.2419e-05,3.0302e-05,3.1806e-05,54.750195268
2025-11-30T19:22:40.000Z,3.1586e-05,3.18e-05,3.1581e-05,3.1581e-05,7.731746685
2025-11-30T19:22:50.000Z,3.139e-05,3.139e-05,3.1157e-05,3.1157e-05,4.33329554
2025-11-30T19:23:00.000Z,3.1148e-05,3.1148e-05,3.1148e-05,3.1148e-05,0.003439314
2025-11-30T19:23:10.000Z,3.1148e-05,3.1148e-05,3.1119e-05,3.1119e-05,1.12094948
2025-11-30T19:23:20.000Z,3.1152e-05,3.228e-05,3.1152e-05,3.2277e-05,26.864029228
2025-11-30T19:23:30.000Z,3.2179e-05,3.2275e-05,3.1629e-05,3.1629e-05,17.58496489
2025-11-30T19:23:40.000Z,3.1363e-05,3.2455e-05,3.1363e-05,3.212e-05,28.379201526
2025-11-30T19:23:50.000Z,3.2029e-05,3.2029e-05,3.2029e-05,3.2029e-05,2.112730984
2025-11-30T19:24:00.000Z,3.296e-05,3.296e-05,3.187e-05,3.209e-05,43.409523308
2025-11-30T19:24:10.000Z,3.2014e-05,3.3253e-05,3.2012e-05,3.3236e-05,29.42345907
2025-11-30T19:24:20.000Z,3.2979e-05,3.3158e-05,3.2565e-05,3.2565e-05,11.447636059
2025-11-30T19:24:30.000Z,3.2567e-05,3.2567e-05,3.2089e-05,3.2089e-05,9.264295023
2025-11-30T19:24:40.000Z,3.2135e-05,3.2135e-05,3.2069e-05,3.2069e-05,2.896515006
2025-11-30T19:24:50.000Z,3.1977e-05,3.1996e-05,3.1755e-05,3.1755e-05,4.928936534
2025-11-30T19:25:00.000Z,3.1775e-05,3.1775e-05,3.1757e-05,3.1757e-05,1.016179093
2025-11-30T19:25:10.000Z,3.1218e-05,3.1218e-05,3.0324e-05,3.0599e-05,39.277639771
2025-11-30T19:25:20.000Z,3.0836e-05,3.0836e-05,3.0601e-05,3.0633e-05,6.184404358
2025-11-30T19:25:30.000Z,3.0556e-05,3.0629e-05,3.0556e-05,3.0623e-05,5.77481395
2025-11-30T19:25:40.000Z,3.0344e-05,3.0505e-05,3.0344e-05,3.0344e-05,2.95003109
2025-11-30T19:25:50.000Z,3.0343e-05,3.0364e-05,3.0343e-05,3.0364e-05,0.589758022
2025-11-30T19:26:00.000Z,3.0391e-05,3.0391e-05,3.0391e-05,3.0391e-05,0.098254219
2025-11-30T19:26:10.000Z,3.0263e-05,3.0429e-05,3.0263e-05,3.0429e-05,5.826173649
2025-11-30T19:26:20.000Z,3.0429e-05,3.0468e-05,3.0428e-05,3.0468e-05,0.010153859
2025-11-30T19:26:30.000Z,3.047e-05,3.047e-05,3.047e-05,3.047e-05,0.224632697
2025-11-30T19:26:40.000Z,3.0532e-05,3.0532e-05,3.0523e-05,3.0523e-05,0.16999587
2025-11-30T19:26:50.000Z,3.0523e-05,3.0604e-05,3.0502e-05,3.0502e-05,3.29564723
2025-11-30T19:27:00.000Z,3.0502e-05,3.0502e-05,3.0502e-05,3.0502e-05,0.751895997
2025-11-30T19:27:10.000Z,3.0465e-05,3.0465e-05,3.0465e-05,3.0465e-05,2.298000526
2025-11-30T19:27:20.000Z,3.0604e-05,3.0604e-05,3.0604e-05,3.0604e-05,0.712239168
2025-11-30T19:27:30.000Z,3.0644e-05,3.0689e-05,3.0286e-05,3.0689e-05,8.292048078
2025-11-30T19:27:40.000Z,3.0162e-05,3.0162e-05,3.012e-05,3.013e-05,3.139039367
2025-11-30T19:28:00.000Z,3.0175e-05,3.0175e-05,3.0175e-05,3.0175e-05,2.390408639
2025-11-30T19:28:20.000Z,3.0307e-05,3.0307e-05,3.0307e-05,3.0307e-05,0.46823123
2025-11-30T19:28:30.000Z,3.0281e-05,3.0281e-05,3.0278e-05,3.0278e-05,0.573590606
2025-11-30T19:28:40.000Z,3.0299e-05,3.0299e-05,3.0299e-05,3.0299e-05,0.000107996
2025-11-30T19:28:50.000Z,3.0351e-05,3.0351e-05,3.0351e-05,3.0351e-05,0.495818614
2025-11-30T19:29:00.000Z,2.991e-05,3.0247e-05,2.991e-05,3.0247e-05,13.246516315
2025-11-30T19:29:10.000Z,3.0253e-05,3.0253e-05,3.0253e-05,3.0253e-05,0.366021593
2025-11-30T19:29:20.000Z,3.0273e-05,3.0273e-05,3.0019e-05,3.0147e-05,4.62253922
2025-11-30T19:29:30.000Z,3.002e-05,3.002e-05,3.002e-05,3.002e-05,1.41910775
2025-11-30T19:29:40.000Z,3.0126e-05,3.0348e-05,3.0126e-05,3.0348e-05,4.414576292
2025-11-30T19:29:50.000Z,3.0358e-05,3.0495e-05,3.0358e-05,3.0475e-05,5.859859583
2025-11-30T19:30:00.000Z,3.045e-05,3.045e-05,3.0311e-05,3.0311e-05,6.140548973
2025-11-30T19:30:20.000Z,3.01e-05,3.01e-05,3.01e-05,3.01e-05,0.207560939
2025-11-30T19:30:30.000Z,3.0577e-05,3.0948e-05,3.0577e-05,3.0948e-05,0.428570654
2025-11-30T19:30:40.000Z,3.1159e-05,3.1269e-05,3.1159e-05,3.1269e-05,1.83361509
2025-11-30T19:30:50.000Z,3.1268e-05,3.1775e-05,3.1268e-05,3.1775e-05,1.21217704
2025-11-30T19:31:00.000Z,3.1759e-05,3.1759e-05,3.1757e-05,3.1757e-05,3.018086949
2025-11-30T19:31:20.000Z,3.1605e-05,3.1605e-05,3.1227e-05,3.1403e-05,8.98604594
2025-11-30T19:31:30.000Z,3.1101e-05,3.1101e-05,3.0836e-05,3.0836e-05,4.838824535
2025-11-30T19:31:40.000Z,3.0832e-05,3.0832e-05,3.079e-05,3.079e-05,1.772736976
2025-11-30T19:32:10.000Z,3.1245e-05,3.1245e-05,3.1245e-05,3.1245e-05,3.299423363
2025-11-30T19:32:30.000Z,3.1271e-05,3.1271e-05,3.1257e-05,3.1264e-05,0.238205403
2025-11-30T19:32:40.000Z,3.1257e-05,3.1257e-05,3.0445e-05,3.0445e-05,14.81195328
2025-11-30T19:32:50.000Z,3.0473e-05,3.0683e-05,3.0457e-05,3.0683e-05,5.115211258
2025-11-30T19:33:00.000Z,3.0739e-05,3.0739e-05,3.0011e-05,3.0027e-05,14.586790929
2025-11-30T19:33:10.000Z,2.9391e-05,2.9404e-05,2.9391e-05,2.9404e-05,15.13326222
2025-11-30T19:33:20.000Z,2.9414e-05,2.9414e-05,2.9414e-05,2.9414e-05,0.025130559
2025-11-30T19:33:30.000Z,2.9393e-05,2.9429e-05,2.9347e-05,2.9349e-05,2.698026622
2025-11-30T19:33:40.000Z,2.9378e-05,2.9404e-05,2.9378e-05,2.9404e-05,0.609909761
2025-11-30T19:33:50.000Z,2.9411e-05,2.9411e-05,2.9411e-05,2.9411e-05,0.005394669
2025-11-30T19:34:00.000Z,2.9411e-05,2.9465e-05,2.9411e-05,2.9465e-05,4.560591345
2025-11-30T19:34:10.000Z,2.9661e-05,2.9661e-05,2.9661e-05,2.9661e-05,1.7169849
2025-11-30T19:34:20.000Z,2.9776e-05,2.9776e-05,2.9776e-05,2.9776e-05,0.044158162
2025-11-30T19:34:30.000Z,2.9962e-05,2.9962e-05,2.9962e-05,2.9962e-05,0.368815804
2025-11-30T19:34:50.000Z,2.9958e-05,2.9958e-05,2.9953e-05,2.9953e-05,1.091586901
2025-11-30T19:35:10.000Z,3.0016e-05,3.0016e-05,3.0016e-05,3.0016e-05,0.002376534
2025-11-30T19:35:20.000Z,3.0016e-05,3.0016e-05,3.0016e-05,3.0016e-05,0.856484594
2025-11-30T19:35:30.000Z,3.0063e-05,3.0063e-05,2.9109e-05,2.9111e-05,19.502990459
2025-11-30T19:35:40.000Z,2.9113e-05,2.9113e-05,2.9111e-05,2.9111e-05,0.762443111
2025-11-30T19:35:50.000Z,2.9153e-05,2.9222e-05,2.9153e-05,2.9222e-05,12.630593043
2025-11-30T19:36:00.000Z,2.8664e-05,2.8837e-05,2.865e-05,2.8837e-05,6.739986162
2025-11-30T19:36:10.000Z,2.8276e-05,2.8316e-05,2.8276e-05,2.8303e-05,14.665435523
2025-11-30T19:36:20.000Z,2.8313e-05,2.8717e-05,2.8313e-05,2.8717e-05,7.9638083
2025-11-30T19:36:30.000Z,2.8743e-05,2.8743e-05,2.8307e-05,2.8694e-05,8.262207615
2025-11-30T19:36:40.000Z,2.8307e-05,2.8449e-05,2.8307e-05,2.8449e-05,3.115072174
2025-11-30T19:36:50.000Z,2.8486e-05,2.855e-05,2.8096e-05,2.8187e-05,12.265943181
2025-11-30T19:37:00.000Z,2.8332e-05,2.8429e-05,2.8313e-05,2.8429e-05,3.936340101
2025-11-30T19:37:10.000Z,2.8448e-05,2.8448e-05,2.8448e-05,2.8448e-05,2.66612301
2025-11-30T19:37:30.000Z,2.8332e-05,2.8332e-05,2.8258e-05,2.8258e-05,1.922697508
2025-11-30T19:37:40.000Z,2.8954e-05,2.8954e-05,2.8954e-05,2.8954e-05,13.077418353
2025-11-30T19:37:50.000Z,2.8916e-05,2.897e-05,2.8873e-05,2.8873e-05,2.889223344
2025-11-30T19:38:00.000Z,2.9093e-05,2.9093e-05,2.9093e-05,2.9093e-05,0.100902224
2025-11-30T19:38:10.000Z,2.9616e-05,2.962e-05,2.9616e-05,2.962e-05,0.509716791
2025-11-30T19:38:20.000Z,2.9601e-05,2.9601e-05,2.9595e-05,2.9595e-05,0.618665313
2025-11-30T19:38:40.000Z,2.9567e-05,2.9567e-05,2.9555e-05,2.9555e-05,1.313039754
2025-11-30T19:38:50.000Z,2.9501e-05,2.9555e-05,2.9501e-05,2.9555e-05,1.056237399
2025-11-30T19:39:10.000Z,2.9552e-05,2.9769e-05,2.947e-05,2.9767e-05,4.266305656
2025-11-30T19:39:20.000Z,2.9891e-05,2.9891e-05,2.9737e-05,2.9737e-05,5.790657633
2025-11-30T19:39:30.000Z,2.971e-05,2.971e-05,2.971e-05,2.971e-05,7.534252578
2025-11-30T19:39:40.000Z,2.9301e-05,2.9301e-05,2.9301e-05,2.9301e-05,0.297220347
2025-11-30T19:39:50.000Z,2.9318e-05,2.9318e-05,2.926e-05,2.9315e-05,2.543481871
2025-11-30T19:40:00.000Z,2.9248e-05,2.9248e-05,2.9248e-05,2.9248e-05,0.74472526
2025-11-30T19:40:10.000Z,2.9062e-05,2.9064e-05,2.9062e-05,2.9064e-05,8.761038546
2025-11-30T19:40:20.000Z,2.9756e-05,2.9756e-05,2.9756e-05,2.9756e-05,0.026780821
2025-11-30T19:40:30.000Z,2.9755e-05,2.9757e-05,2.9369e-05,2.954e-05,10.058443667
2025-11-30T19:40:40.000Z,2.9211e-05,2.9211e-05,2.9211e-05,2.9211e-05,0.036806042
2025-11-30T19:41:30.000Z,2.9212e-05,2.9214e-05,2.9212e-05,2.9214e-05,0.08768011
2025-11-30T19:41:40.000Z,2.9217e-05,2.9217e-05,2.9217e-05,2.9217e-05,3.159479504
2025-11-30T19:42:00.000Z,2.9047e-05,2.9047e-05,2.9047e-05,2.9047e-05,1.427354288
2025-11-30T19:42:20.000Z,2.9124e-05,2.9124e-05,2.9124e-05,2.9124e-05,0.299916201
2025-11-30T19:42:30.000Z,2.9814e-05,2.9814e-05,2.9809e-05,2.9809e-05,11.142349546
2025-11-30T19:42:40.000Z,2.9789e-05,2.9789e-05,2.9789e-05,2.9789e-05,0.299917141
2025-11-30T19:42:50.000Z,2.9805e-05,2.9805e-05,2.9805e-05,2.9805e-05,2.719084674
2025-11-30T19:43:00.000Z,2.9657e-05,2.9657e-05,2.9657e-05,2.9657e-05,0.495822731
2025-11-30T19:43:30.000Z,2.9628e-05,2.9629e-05,2.9628e-05,2.9629e-05,0.039780481
2025-11-30T19:43:40.000Z,2.9627e-05,2.9666e-05,2.9587e-05,2.9587e-05,2.198281865
2025-11-30T19:43:50.000Z,2.994e-05,2.9944e-05,2.9912e-05,2.9912e-05,1.071693655
2025-11-30T19:44:00.000Z,2.9885e-05,2.9885e-05,2.9766e-05,2.9766e-05,3.709447761
2025-11-30T19:44:10.000Z,2.9217e-05,2.922e-05,2.9217e-05,2.922e-05,8.815983421
2025-11-30T19:44:20.000Z,2.9222e-05,2.9222e-05,2.9202e-05,2.921e-05,0.505948923
2025-11-30T19:44:40.000Z,2.9212e-05,2.9212e-05,2.9212e-05,2.9212e-05,0.216775702
2025-11-30T19:44:50.000Z,2.9224e-05,2.9427e-05,2.9224e-05,2.9427e-05,3.674852065
2025-11-30T19:45:10.000Z,2.9507e-05,2.9512e-05,2.9507e-05,2.9512e-05,0.688312205
2025-11-30T19:45:40.000Z,2.9956e-05,2.9994e-05,2.9956e-05,2.9994e-05,0.726715677
2025-11-30T19:45:50.000Z,2.9994e-05,2.9994e-05,2.9994e-05,2.9994e-05,0.100832521
2025-11-30T19:46:20.000Z,2.9996e-05,3.0067e-05,2.9996e-05,3.0067e-05,2.02066222
2025-11-30T19:46:30.000Z,3.0072e-05,3.0072e-05,3.0072e-05,3.0072e-05,0.486528264
2025-11-30T19:46:40.000Z,3.0099e-05,3.0099e-05,3.0099e-05,3.0099e-05,1.322825028
2025-11-30T19:47:20.000Z,3.0234e-05,3.0234e-05,3.0234e-05,3.0234e-05,0.010134879
2025-11-30T19:47:30.000Z,3.0233e-05,3.0233e-05,3.0233e-05,3.0233e-05,0.000471631
2025-11-30T19:47:50.000Z,3.0233e-05,3.0233e-05,3.0233e-05,3.0233e-05,0.015583069
2025-11-30T19:48:00.000Z,3.0188e-05,3.0241e-05,3.0176e-05,3.0176e-05,1.574646236
2025-11-30T19:48:10.000Z,3.0239e-05,3.0239e-05,3.0239e-05,3.0239e-05,0.716034841
2025-11-30T19:48:30.000Z,3.0302e-05,3.0309e-05,2.9556e-05,2.9556e-05,14.004765004
2025-11-30T19:48:40.000Z,2.9507e-05,2.9507e-05,2.9507e-05,2.9507e-05,0.937662597
2025-11-30T19:48:50.000Z,2.9068e-05,2.9079e-05,2.9019e-05,2.9019e-05,10.324606515
2025-11-30T19:49:00.000Z,2.8962e-05,2.8962e-05,2.8949e-05,2.8949e-05,1.534391485
2025-11-30T19:49:20.000Z,2.8949e-05,2.8949e-05,2.8949e-05,2.8949e-05,0.021584034
2025-11-30T19:49:30.000Z,2.8951e-05,2.8951e-05,2.8951e-05,2.8951e-05,0.257434583
2025-11-30T19:49:50.000Z,2.8952e-05,2.8952e-05,2.8952e-05,2.8952e-05,1.299945664
2025-11-30T19:50:00.000Z,2.892e-05,2.892e-05,2.892e-05,2.892e-05,0.052671365
2025-11-30T19:50:30.000Z,2.8931e-05,2.8931e-05,2.8931e-05,2.8931e-05,0.035801934
2025-11-30T19:51:00.000Z,2.8986e-05,2.8986e-05,2.8986e-05,2.8986e-05,0.069366068
2025-11-30T19:51:10.000Z,2.899e-05,2.899e-05,2.899e-05,2.899e-05,0.355110671
2025-11-30T19:51:50.000Z,2.9009e-05,2.9879e-05,2.9009e-05,2.9879e-05,19.119345032
