timestamp,open,high,low,close,volume
2025-12-15T07:27:10.000Z,9.899e-06,9.899e-06,9.899e-06,9.899e-06,0.263261304
2025-12-15T07:27:20.000Z,9.888e-06,9.902e-06,9.888e-06,9.902e-06,0.361930942
2025-12-15T07:27:30.000Z,9.901e-06,9.901e-06,9.901e-06,9.901e-06,0.220172675
2025-12-15T07:27:40.000Z,9.912e-06,9.912e-06,9.912e-06,9.912e-06,0.523617008
2025-12-15T07:28:10.000Z,9.933e-06,9.933e-06,9.933e-06,9.933e-06,0.026081045
2025-12-15T07:28:40.000Z,9.932e-06,9.932e-06,9.932e-06,9.932e-06,0.497030448
2025-12-15T07:30:00.000Z,1.0116e-05,1.0116e-05,1.0105e-05,1.0105e-05,0.37826227
2025-12-15T07:32:00.000Z,1.0211e-05,1.0211e-05,1.021e-05,1.021e-05,0.027866352
2025-12-15T07:32:10.000Z,1.021e-05,1.021e-05,1.021e-05,1.021e-05,0.02020325
2025-12-15T07:32:20.000Z,1.0209e-05,1.0209e-05,1.0209e-05,1.0209e-05,0.214405307
2025-12-15T07:32:30.000Z,1.0201e-05,1.0201e-05,1.0201e-05,1.0201e-05,0.040805415
2025-12-15T07:32:40.000Z,1.0199e-05,1.0199e-05,1.0199e-05,1.0199e-05,0.260800151
2025-12-15T07:33:00.000Z,1.0188e-05,1.0193e-05,1.0188e-05,1.0193e-05,0.210382074
2025-12-15T07:33:30.000Z,1.0194e-05,1.0194e-05,1.0194e-05,1.0194e-05,0.000237251
2025-12-15T07:34:00.000Z,1.0194e-05,1.0194e-05,1.0194e-05,1.0194e-05,0.343284881
2025-12-15T07:34:50.000Z,1.018e-05,1.018e-05,1.018e-05,1.018e-05,0.082071974
2025-12-15T07:35:50.000Z,1.0193e-05,1.0193e-05,1.0192e-05,1.0192e-05,0.873135727
2025-12-15T07:36:40.000Z,1.0201e-05,1.0201e-05,1.0201e-05,1.0201e-05,0.380584669
2025-12-15T07:37:00.000Z,1.0185e-05,1.0185e-05,1.0185e-05,1.0185e-05,0.00847563
2025-12-15T07:38:00.000Z,1.0267e-05,1.0267e-05,1.0267e-05,1.0267e-05,0.410309696
2025-12-15T07:38:30.000Z,1.0284e-05,1.0284e-05,1.0284e-05,1.0284e-05,0.552165859
2025-12-15T07:39:30.000Z,1.0261e-05,1.0261e-05,1.0261e-05,1.0261e-05,0.099999999
