timestamp,open,high,low,close,volume
2025-11-20T08:20:20.000Z,6.775e-06,6.775e-06,6.775e-06,6.775e-06,0.342547505
2025-11-20T08:20:30.000Z,6.787e-06,6.787e-06,6.787e-06,6.787e-06,0.263378493
2025-11-20T08:21:00.000Z,6.778e-06,6.778e-06,6.778e-06,6.778e-06,0.087418577
2025-11-20T08:21:50.000Z,6.775e-06,6.776e-06,6.775e-06,6.776e-06,0.05037202
2025-11-20T08:22:30.000Z,6.776e-06,6.776e-06,6.776e-06,6.776e-06,0.11039426
2025-11-20T08:22:40.000Z,6.772e-06,6.772e-06,6.772e-06,6.772e-06,0.004305841
2025-11-20T08:23:00.000Z,6.823e-06,6.823e-06,6.823e-06,6.823e-06,0.358300585
2025-11-20T08:23:30.000Z,6.816e-06,6.816e-06,6.816e-06,6.816e-06,0.001081314
2025-11-20T08:24:00.000Z,6.847e-06,6.883e-06,6.847e-06,6.883e-06,1.052885189
2025-11-20T08:24:20.000Z,6.886e-06,6.89e-06,6.886e-06,6.89e-06,0.447918279
2025-11-20T08:24:30.000Z,6.902e-06,6.902e-06,6.902e-06,6.902e-06,0.122404115
2025-11-20T08:24:40.000Z,6.898e-06,6.898e-06,6.898e-06,6.898e-06,0.334972501
2025-11-20T08:25:00.000Z,6.886e-06,6.886e-06,6.886e-06,6.886e-06,0.376717396
2025-11-20T08:25:30.000Z,6.899e-06,6.928e-06,6.899e-06,6.928e-06,1.02722388
2025-11-20T08:26:10.000Z,6.935e-06,6.935e-06,6.935e-06,6.935e-06,0.102784451
2025-11-20T08:26:50.000Z,6.931e-06,6.931e-06,6.931e-06,6.931e-06,0.426047595
2025-11-20T08:27:00.000Z,6.946e-06,6.946e-06,6.946e-06,6.946e-06,2.430578811
2025-11-20T08:27:10.000Z,6.863e-06,6.863e-06,6.851e-06,6.851e-06,0.511955889
2025-11-20T08:27:20.000Z,6.695e-06,6.695e-06,6.695e-06,6.695e-06,4.516812385
2025-11-20T08:28:10.000Z,6.729e-06,6.729e-06,6.729e-06,6.729e-06,2.893766626
2025-11-20T08:28:20.000Z,6.61e-06,6.632e-06,6.61e-06,6.61e-06,1.243095701
2025-11-20T08:28:30.000Z,6.63e-06,6.63e-06,6.496e-06,6.496e-06,4.053485566
2025-11-20T08:28:50.000Z,6.496e-06,6.506e-06,6.384e-06,6.386e-06,4.237576561
2025-11-20T08:29:00.000Z,6.391e-06,6.391e-06,6.278e-06,6.28e-06,4.182095959
2025-11-20T08:29:10.000Z,6.26e-06,6.26e-06,6.136e-06,6.142e-06,6.504400349
2025-11-20T08:29:20.000Z,6.141e-06,6.141e-06,5.861e-06,5.923e-06,23.531760561
2025-11-20T08:29:30.000Z,5.934e-06,5.953e-06,5.934e-06,5.953e-06,0.57502538
2025-11-20T08:29:40.000Z,5.952e-06,6.188e-06,5.951e-06,6.125e-06,15.849540034
2025-11-20T08:30:00.000Z,6.115e-06,6.115e-06,6.115e-06,6.115e-06,0.565940248
2025-11-20T08:30:20.000Z,6.105e-06,6.105e-06,6.105e-06,6.105e-06,0.673458062
2025-11-20T08:30:30.000Z,6.084e-06,6.306e-06,6.084e-06,6.306e-06,6.920418625
2025-11-20T08:30:40.000Z,6.298e-06,6.298e-06,6.298e-06,6.298e-06,0.103554702
2025-11-20T08:30:50.000Z,6.295e-06,6.295e-06,6.293e-06,6.293e-06,1.419177836
2025-11-20T08:31:00.000Z,6.252e-06,6.252e-06,6.252e-06,6.252e-06,0.099035594
2025-11-20T08:31:10.000Z,6.25e-06,6.254e-06,6.25e-06,6.254e-06,0.123413307
